Journée du 08/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
15:45	45795	44300	45750	0	1306	3130	43240	2538	ND	0	ND	2312	-6733	63							
16:00	45865	43900	45300	0	1345	3129	43495	2522	ND	1	ND	2347	-6976	64	ND	ND	ND	ND	ND	ND	
16:15	45198	43600	45000	0	1390	3081	43741	2478	ND	55	ND	2173	-7720	63							
16:30	45149	43300	44700	0	1370	3091	43593	2469	ND	41	ND	2177	-7594	63							
16:45	44914	43100	44450	0	1358	3087	43595	2399	ND	0	ND	2167	-7691	63							
17:00	45030	42900	44200	0	1351	3106	43533	2426	ND	68	ND	2173	-7627	62	ND	ND	ND	ND	ND	ND	
17:15	44759	43050	44350	0	1390	3100	43786	2416	ND	1327	ND	2012	-9273	60							
17:30	45184	43200	44500	0	1394	3202	44045	2402	ND	1322	ND	2003	-9185	61							
17:45	45376	43550	44800	0	1380	3192	43940	2358	ND	1480	ND	1997	-8973	60							
18:00	45997	43900	45100	0	1411	3224	44187	2319	ND	1501	ND	2000	-8647	61	ND	ND	ND	ND	ND	ND	
18:15	46426	44400	45600	0	1309	3175	43677	2257	ND	2603	ND	1887	-8484	57							
18:30	47238	44900	46100	0	1395	3219	44173	2179	ND	3015	ND	1888	-8633	58							
18:45	47995	45750	46900	0	1377	3221	44156	2146	ND	4225	ND	1887	-9019	57							
19:00	48934	46600	47700	0	1411	3232	44315	2093	ND	4664	ND	1866	-8649	57	ND	ND	ND	ND	ND	ND	
19:15	49746	47550	48650	0	1367	3101	43790	2064	ND	4709	ND	1843	-7130	56							
19:30	50764	48500	49600	0	1387	3132	44164	2036	ND	5454	ND	1841	-7252	55							
19:45	51346	49500	50550	0	1365	3113	44067	1988	ND	6290	ND	1848	-7327	54							
20:00	51332	50500	51500	0	1376	3135	44142	1986	ND	6375	ND	1843	-7527	54	ND	ND	ND	ND	ND	ND	
20:15	50768	49800	50800	0	1315	3116	44115	2005	ND	5867	ND	1846	-7496	54							
20:30	49909	49100	50100	0	1258	3042	43908	1967	ND	5314	ND	1844	-7427	53							
20:45	49171	48200	49150	0	1218	2984	43949	1911	ND	4692	ND	1843	-7427	53							
21:00	48240	47300	48200	0	1124	2903	43823	1864	ND	4330	ND	1844	-7650	51	ND	ND	ND	ND	ND	ND	
21:15	47681	46650	47550	0	1262	3060	43924	1864	ND	4603	ND	1842	-8876	54							
21:30	46620	46000	46900	0	1296	3089	43922	1801	ND	3743	ND	1837	-9070	56							
21:45	46310	45550	46400	0	1349	3134	43890	1743	ND	3066	ND	1842	-8716	57							
22:00	45893	45100	45900	0	1287	3059	43567	1750	ND	2743	ND	1845	-8360	57	ND	ND	ND	ND	ND	ND	
22:15	46131	45350	46150	0	1171	2950	42828	1693	ND	2444	ND	1843	-6802	55							
22:30	46771	45600	46400	0	1160	2935	42557	1690	ND	2717	ND	1849	-6139	55							
22:45	49134	46950	47700	0	1292	3088	43479	1677	ND	3966	ND	1846	-6215	56							
23:00	48457	48300	49000	0	1231	2987	42944	1726	ND	3894	ND	1846	-6172	55	ND	ND	ND	ND	ND	ND	
23:15	48609	47900	48600	0	1198	2745	42993	1731	ND	2289	ND	1822	-4171	54							
23:30	48336	47500	48200	0	1068	2690	42754	1734	ND	2055	ND	1835	-3802	52							
23:45	48759	47400	47750	0	1131	2713	43544	1742	ND	1990	ND	1842	-4203	53							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
