Journée du 12/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
21:00	72428	74100	72600	0	2050	1867	55180	1526	ND	8874	ND	5892	-2962	66	ND	ND	ND	ND	ND	ND	
21:15	71820	73200	71800	0	2105	1857	55096	1539	ND	8421	ND	5925	-3125	68							
21:30	71041	72300	71000	0	2283	1891	55270	1528	ND	7120	ND	5923	-2976	71							
21:45	70326	71650	70500	0	2346	1867	55067	1521	ND	6739	ND	5926	-3141	72							
22:00	69986	71000	70000	0	2183	1870	54838	1577	ND	6523	ND	5928	-2934	70	ND	ND	ND	ND	ND	ND	
22:15	70539	71600	70700	0	2294	1865	54877	1596	ND	6176	ND	5946	-2216	72							
22:30	70776	72200	71400	0	2307	1859	54687	1559	ND	6589	ND	5932	-2159	72							
22:45	73315	72900	72200	0	2687	1872	55346	1586	ND	7713	ND	5867	-1758	75							
23:00	72671	73600	73000	0	2706	1898	55203	1592	ND	7547	ND	5939	-2215	76	ND	ND	ND	ND	ND	ND	
23:15	72123	72800	72100	0	2730	2053	55320	1593	ND	6938	ND	5911	-2423	77							
23:30	71601	72000	71200	0	2484	2043	54951	1589	ND	6802	ND	5948	-2218	75							
23:45	72317	71300	70900	0	2639	2048	55241	1593	ND	7001	ND	5937	-2145	76							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
