Journée du 19/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:30	55733	55100	55300	0	3012	1533	38884	491	ND	11432	ND	3793	-3412	83							
12:45	56323	55850	56050	0	3036	1537	38888	539	ND	12048	ND	3789	-3514	83							
13:00	55951	56600	56800	0	3031	1522	38924	548	ND	11342	ND	3787	-3203	84	ND	ND	ND	ND	ND	ND	
13:15	55559	55800	55850	0	3091	1532	38869	522	ND	11384	ND	3871	-3710	85							
13:30	55005	55000	54900	0	3013	1527	38823	503	ND	11111	ND	3865	-3837	84							
13:45	55165	55050	54950	0	3096	1537	38843	486	ND	10984	ND	3864	-3645	86							
14:00	54925	55100	55000	0	3005	1521	38828	474	ND	10748	ND	3879	-3530	85	ND	ND	ND	ND	ND	ND	
14:15	55492	55050	55050	0	3165	1537	38884	452	ND	10747	ND	3831	-3124	87							
14:30	54859	55000	55100	0	3126	1539	38852	468	ND	10912	ND	3817	-3855	86							
14:45	54452	54250	54350	0	3093	1531	38763	523	ND	10630	ND	3825	-3913	86							
15:00	54108	53500	53600	0	2923	1515	38663	559	ND	10149	ND	3817	-3518	84	ND	ND	ND	ND	ND	ND	
15:15	53330	53050	53150	0	3131	1535	38831	594	ND	9607	ND	3648	-4016	87							
15:30	53312	52600	52700	0	3115	1530	38812	631	ND	9530	ND	3653	-3959	87							
15:45	52905	52250	52300	0	3035	1523	38718	683	ND	9216	ND	3649	-3919	86							
16:00	52531	51900	51900	0	2970	1518	38656	683	ND	9185	ND	3652	-4133	85	ND	ND	ND	ND	ND	ND	
16:15	52245	51550	51550	0	3124	1536	38792	672	ND	9686	ND	3419	-4984	86							
16:30	51803	51200	51200	0	3032	1526	38727	695	ND	9421	ND	3426	-5024	85							
16:45	51610	50600	50600	0	3050	1533	38747	686	ND	9170	ND	3427	-5003	85							
17:00	51635	50000	50000	0	3125	1537	38743	659	ND	9421	ND	3423	-5273	86	ND	ND	ND	ND	ND	ND	
17:15	51125	50150	50150	0	3042	1549	38717	624	ND	9671	ND	3090	-5568	83							
17:30	50746	50300	50300	0	2975	1547	38653	626	ND	9322	ND	3085	-5462	82							
17:45	51116	50200	50200	0	3079	1550	38747	642	ND	9549	ND	3091	-5542	83							
18:00	51199	50100	50100	0	3093	1556	38689	663	ND	9799	ND	3087	-5688	83	ND	ND	ND	ND	ND	ND	
18:15	50796	50500	50450	0	2870	1476	38590	633	ND	10221	ND	2705	-5699	77							
18:30	51139	50900	50800	0	2987	1489	38650	580	ND	10396	ND	2715	-5678	79							
18:45	51798	51650	51550	0	3017	1512	38677	579	ND	11087	ND	2709	-5783	78							
19:00	52081	52400	52300	0	3061	1522	38802	574	ND	11209	ND	2702	-5789	78	ND	ND	ND	ND	ND	ND	
19:15	51516	51900	51800	0	2903	1441	38808	591	ND	11175	ND	2374	-5776	74							
19:30	51193	51400	51300	0	2799	1368	38810	640	ND	11239	ND	2367	-6030	72							
19:45	50510	50650	50550	0	2762	1222	38805	647	ND	10885	ND	2366	-6177	71							
20:00	50093	49900	49800	0	2731	1240	38866	678	ND	10799	ND	2367	-6588	70	ND	ND	ND	ND	ND	ND	
20:15	49181	49000	48900	0	2766	1220	38794	749	ND	10875	ND	2128	-7351	69							
20:30	48230	48100	48000	0	2653	1198	38787	786	ND	9997	ND	2131	-7322	69							
20:45	47509	47400	47350	0	2758	1231	38738	777	ND	9342	ND	2131	-7468	71							
21:00	47078	46700	46700	0	2724	1228	38712	754	ND	8896	ND	2137	-7373	71	ND	ND	ND	ND	ND	ND	
21:15	46704	46600	46600	0	2854	1244	38762	760	ND	8112	ND	2058	-7086	74							
21:30	46070	46500	46500	0	2777	1196	38544	758	ND	8150	ND	2051	-7406	73							
21:45	46711	46600	46600	0	2860	1234	38655	741	ND	8253	ND	2050	-7082	74							
22:00	46394	46700	46700	0	2680	1179	38265	743	ND	8140	ND	2046	-6659	71	ND	ND	ND	ND	ND	ND	
22:15	47136	47400	47400	0	2494	1117	38143	754	ND	8053	ND	2055	-5480	68							
22:30	48201	48100	48100	0	2513	1126	38220	788	ND	8220	ND	2053	-4719	68							
22:45	50798	49500	49500	0	2806	1212	38528	819	ND	9986	ND	2047	-4600	71							
23:00	50172	50900	50900	0	2597	1202	38335	873	ND	9689	ND	2057	-4581	68	ND	ND	ND	ND	ND	ND	
23:15	49805	49900	49950	0	2580	1185	38327	890	ND	9307	ND	2037	-4521	68							
23:30	48926	48900	49000	0	2471	1126	38258	894	ND	8649	ND	2033	-4505	67							
23:45	48968	48550	48600	0	2578	891	38334	898	ND	8471	ND	2028	-4232	67							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
