Journée du 19/11/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:30	73001	73200	73000	0	3334	2540	52150	497	ND	8886	ND	5619	-26	87							
09:45	72685	73100	72900	0	3310	2541	52126	496	ND	8637	ND	5613	-39	87							
10:00	72856	73000	72800	0	3327	2531	52083	471	ND	8553	ND	5642	247	88	ND	ND	ND	ND	ND	ND	
10:15	72691	72850	72600	0	3529	2541	52126	449	ND	8947	ND	5673	-576	90							
10:30	72467	72700	72400	0	3521	2559	52129	455	ND	9003	ND	5662	-863	90							
10:45	72352	72550	72400	0	3558	2567	52256	434	ND	8895	ND	5658	-1017	90							
11:00	72058	72400	72400	0	3489	2552	52137	415	ND	8909	ND	5645	-1092	89	ND	ND	ND	ND	ND	ND	
11:15	71972	72350	72350	0	3519	2557	52148	416	ND	8994	ND	5688	-1353	90							
11:30	71721	72300	72300	0	3486	2552	52118	418	ND	8711	ND	5707	-1273	90							
11:45	71801	72250	72250	0	3486	2566	52177	437	ND	8564	ND	5690	-1121	90							
12:00	71777	72200	72200	0	3524	2579	52196	405	ND	8824	ND	5684	-1438	90	ND	ND	ND	ND	ND	ND	
12:15	71322	71550	71550	0	3501	2565	52110	402	ND	8873	ND	5688	-1818	90							
12:30	70846	70900	70900	0	3416	2549	52109	404	ND	8688	ND	5703	-2025	89							
12:45	71733	71600	71600	0	3466	2559	52194	392	ND	9280	ND	5717	-1876	89							
13:00	70949	72300	72300	0	3371	2549	52190	427	ND	8914	ND	5696	-2200	88	ND	ND	ND	ND	ND	ND	
13:15	70550	71400	71400	0	3498	2573	52137	438	ND	8805	ND	5685	-2587	90							
13:30	69897	70500	70500	0	3401	2574	52135	435	ND	8369	ND	5678	-2698	89							
13:45	69485	70250	70250	0	3381	2551	52015	435	ND	8081	ND	5678	-2657	89							
14:00	69314	70000	70000	0	3356	2564	52076	452	ND	8063	ND	5649	-2848	89	ND	ND	ND	ND	ND	ND	
14:15	69475	69900	69900	0	3520	2577	52152	438	ND	8543	ND	5620	-3377	90							
14:30	68848	69800	69800	0	3392	2558	52050	456	ND	8086	ND	5622	-3316	89							
14:45	68089	69000	69050	0	3424	2558	51959	459	ND	7293	ND	5613	-3219	90							
15:00	67523	68200	68300	0	3377	2508	51942	456	ND	7249	ND	5610	-3621	90	ND	ND	ND	ND	ND	ND	
15:15	67209	67800	67850	0	3475	2547	52015	472	ND	7858	ND	5555	-4714	90							
15:30	66799	67400	67400	0	3583	2175	51297	469	ND	7954	ND	5541	-4221	91							
15:45	66799	67050	67000	0	3618	2196	51650	485	ND	7646	ND	5549	-4347	91							
16:00	66586	66700	66600	0	3408	2165	51786	483	ND	7502	ND	5573	-4333	89	ND	ND	ND	ND	ND	ND	
16:15	66588	66550	66400	0	3635	2247	51888	483	ND	7615	ND	5519	-4801	91							
16:30	66531	66400	66200	0	3523	2246	51992	508	ND	8047	ND	5506	-5292	89							
16:45	66876	66900	66600	0	3441	2204	52115	508	ND	8052	ND	5525	-4971	88							
17:00	67643	67400	67000	0	3788	2271	52140	510	ND	8798	ND	5559	-5425	91	ND	ND	ND	ND	ND	ND	
17:15	68973	68850	68300	0	3720	2264	52212	505	ND	9630	ND	5562	-4923	89							
17:30	70838	70300	69600	0	3734	2394	52150	561	ND	11152	ND	5534	-4690	88							
17:45	72152	71600	70900	0	3676	2589	52211	546	ND	13090	ND	5510	-5471	86							
18:00	72981	72900	72200	0	3697	2565	52219	574	ND	13689	ND	5527	-5293	85	ND	ND	ND	ND	ND	ND	
18:15	73715	73350	72750	0	3668	2536	52227	598	ND	12681	ND	5536	-3532	86							
18:30	74027	73800	73300	0	3695	2565	52221	629	ND	13085	ND	5526	-3696	86							
18:45	74536	74300	73950	0	3681	2529	52252	642	ND	13399	ND	5528	-3496	85							
19:00	74805	74800	74600	0	3700	2548	52251	634	ND	13392	ND	5544	-3267	86	ND	ND	ND	ND	ND	ND	
19:15	73961	73900	73850	0	3589	2552	52274	622	ND	12454	ND	5543	-3074	85							
19:30	73397	73000	73100	0	3565	2562	52290	673	ND	12205	ND	5530	-3430	85							
19:45	72183	72200	72450	0	3462	2542	52159	681	ND	11180	ND	5547	-3388	85							
20:00	71289	71400	71800	0	3284	2522	52157	686	ND	10513	ND	5515	-3391	84	ND	ND	ND	ND	ND	ND	
20:15	70272	70400	70600	0	3435	2547	52096	683	ND	9756	ND	5549	-3796	87							
20:30	68637	69400	69400	0	3248	2505	52015	691	ND	8734	ND	5555	-4112	86							
20:45	67932	68450	68200	0	3297	2525	51831	710	ND	8198	ND	5510	-4141	87							
21:00	66849	67500	67000	0	2985	2505	51674	730	ND	7807	ND	5540	-4394	84	ND	ND	ND	ND	ND	ND	
21:15	65886	66600	66050	0	3192	2533	51893	772	ND	7700	ND	5536	-5742	86							
21:30	64795	65700	65100	0	2850	2496	51500	780	ND	6986	ND	5549	-5368	83							
21:45	64273	64900	64500	0	2846	2501	51510	840	ND	6296	ND	5529	-5250	84							
22:00	63550	64100	63900	0	2732	2466	51258	833	ND	6183	ND	5548	-5472	83	ND	ND	ND	ND	ND	ND	
22:15	64017	64600	64200	0	2821	2495	51580	842	ND	6265	ND	5544	-5531	84							
22:30	64415	65100	64500	0	2802	2490	51385	869	ND	6431	ND	5545	-5108	83							
22:45	66604	65900	65600	0	2990	2484	51482	882	ND	8137	ND	5539	-4912	84							
23:00	65763	66700	66700	0	2862	2484	51019	891	ND	7668	ND	5547	-4710	83	ND	ND	ND	ND	ND	ND	
23:15	65260	65800	65500	0	2930	2494	50927	885	ND	6359	ND	5547	-3883	86							
23:30	64740	64900	64300	0	2902	2489	50487	881	ND	6275	ND	5521	-3817	86							
23:45	65249	64250	63950	0	3156	2513	50821	902	ND	6168	ND	5541	-3855	89							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
