Journée du 07/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
16:15	48914	48500	49300	0	406	171	46840	1298	ND	2046	ND	3185	-5032	32							
16:30	48710	48200	49000	0	413	192	46893	1356	ND	1922	ND	3236	-5302	33							
16:45	48558	47950	48700	0	401	204	46740	1507	ND	1657	ND	3185	-5136	32							
17:00	48648	47700	48400	0	407	179	46707	1577	ND	1590	ND	3326	-5138	33	ND	ND	ND	ND	ND	ND	
17:15	48056	47700	48400	0	472	196	46304	1599	ND	1429	ND	2961	-4905	32							
17:30	48442	47700	48400	0	557	197	46531	1693	ND	1434	ND	2945	-4915	33							
17:45	48816	48100	48750	0	569	196	46684	1684	ND	1709	ND	3019	-5045	34							
18:00	49141	48500	49100	0	552	175	46753	1595	ND	1997	ND	2863	-4794	32	ND	ND	ND	ND	ND	ND	
18:15	49555	49100	49650	0	567	188	46775	1635	ND	2682	ND	2496	-4788	30							
18:30	50389	49700	50200	0	593	173	47241	1609	ND	3250	ND	2552	-5029	30							
18:45	50954	50500	50950	0	594	158	47428	1542	ND	3895	ND	2495	-5158	29							
19:00	52063	51300	51700	0	607	170	47344	1689	ND	4556	ND	2461	-4764	29	ND	ND	ND	ND	ND	ND	
19:15	52220	51550	51900	0	579	197	47039	1556	ND	5210	ND	2394	-4755	28							
19:30	52445	51800	52100	0	604	201	47395	1561	ND	5427	ND	2551	-5294	29							
19:45	52331	52000	52250	0	561	165	47273	1534	ND	5527	ND	2293	-5022	26							
20:00	52890	52200	52400	0	583	169	47496	1624	ND	5693	ND	2470	-5145	28	ND	ND	ND	ND	ND	ND	
20:15	53105	52750	52900	0	547	187	47344	1660	ND	5662	ND	2495	-4790	27							
20:30	53327	53300	53400	0	574	160	47427	1645	ND	5707	ND	2297	-4483	26							
20:45	53613	53900	53950	0	581	150	47540	1615	ND	6133	ND	2449	-4855	27							
21:00	53888	54500	54500	0	596	186	47461	1606	ND	6044	ND	2371	-4376	27	ND	ND	ND	ND	ND	ND	
21:15	53702	53950	54000	0	638	185	47704	1584	ND	6091	ND	2265	-4765	27							
21:30	52960	53400	53500	0	578	142	47147	1591	ND	5867	ND	2307	-4672	27							
21:45	52537	52850	53000	0	567	147	47287	1603	ND	5636	ND	2371	-5074	27							
22:00	52373	52300	52500	0	525	178	46921	1611	ND	5184	ND	2301	-4347	26	ND	ND	ND	ND	ND	ND	
22:15	52794	52950	53150	0	530	192	47098	1580	ND	5178	ND	2353	-4137	27							
22:30	53379	53600	53800	0	548	171	47172	1581	ND	5474	ND	2209	-3776	26							
22:45	56179	54850	55100	0	602	181	47748	1611	ND	7524	ND	2285	-3772	26							
23:00	55563	56100	56400	0	525	152	47455	1629	ND	6984	ND	2259	-3441	25	ND	ND	ND	ND	ND	ND	
23:15	55809	55800	56100	0	554	161	47516	1613	ND	7000	ND	2237	-3272	25							
23:30	55432	55500	55800	0	511	176	47258	1638	ND	6734	ND	2278	-3163	25							
23:45	56323	55350	55500	0	579	188	47601	1614	ND	6990	ND	2347	-2996	26							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
