Journée du 25/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
20:00	47059	49100	48000	0	844	240	37288	2336	ND	11056	ND	2312	-7017	33	ND	ND	ND	ND	ND	ND	
20:15	46450	48500	47400	0	855	240	37580	2255	ND	11395	ND	2130	-8005	32							
20:30	45486	47900	46800	0	856	232	37437	2231	ND	10521	ND	2129	-7920	32							
20:45	45096	47500	46400	0	859	223	37410	2224	ND	10031	ND	2129	-7780	33							
21:00	44879	47100	46000	0	836	218	37331	2247	ND	9957	ND	2132	-7842	32	ND	ND	ND	ND	ND	ND	
21:15	44770	47250	46100	0	856	214	37391	2325	ND	9083	ND	2091	-7190	33							
21:30	44671	47400	46200	0	867	209	37611	2427	ND	9195	ND	2080	-7718	33							
21:45	45232	47650	46450	0	835	191	37575	2519	ND	9247	ND	2084	-7219	32							
22:00	45560	47900	46700	0	839	216	37411	2648	ND	9222	ND	2082	-6858	32	ND	ND	ND	ND	ND	ND	
22:15	46309	48800	47550	0	714	201	36819	2722	ND	9276	ND	2088	-5511	30							
22:30	47068	49700	48400	0	663	217	36948	2811	ND	9934	ND	2089	-5594	29							
22:45	49599	51000	49700	0	598	228	37440	2873	ND	11707	ND	2086	-5333	27							
23:00	48658	52300	51000	0	554	229	37721	2935	ND	11107	ND	2089	-5977	26	ND	ND	ND	ND	ND	ND	
23:15	48675	51500	50150	0	573	202	38291	3003	ND	10507	ND	2086	-5987	26							
23:30	47694	50700	49300	0	503	207	38197	2979	ND	9133	ND	2091	-5416	26							
23:45	48266	49250	48550	0	387	216	37977	3002	ND	9194	ND	2081	-4591	24							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
