Journée du 06/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:00	49189	49400	49200	116	2131	2023	37967	1702	ND	8610	ND	2140	-5500	68	ND	ND	ND	ND	ND	ND	
08:15	50234	50350	49950	116	2180	2019	38034	1725	ND	8845	ND	2421	-5106	70							
08:30	50771	51300	50700	116	2187	2013	37913	1762	ND	9229	ND	2424	-4873	69							
08:45	51662	51850	51400	116	2254	2032	38075	1799	ND	9854	ND	2429	-4897	70							
09:00	52036	52400	52100	116	2173	2009	37937	1860	ND	10283	ND	2419	-4761	68	ND	ND	ND	ND	ND	ND	
09:15	52888	52900	52650	0	2160	1976	38003	1926	ND	10376	ND	2804	-4357	68							
09:30	53236	53400	53200	0	2168	1979	38055	1983	ND	10459	ND	2803	-4211	68							
09:45	53624	53550	53450	0	2140	1978	38105	1956	ND	10714	ND	2806	-4075	67							
10:00	53699	53700	53700	0	2180	2036	38058	1956	ND	10856	ND	2802	-4189	68	ND	ND	ND	ND	ND	ND	
10:15	54216	53850	54050	0	2193	2115	38117	1959	ND	10964	ND	3219	-4351	70							
10:30	54487	54000	54400	0	2206	2116	38283	2083	ND	10935	ND	3225	-4361	70							
10:45	54913	54150	54500	0	2241	2146	38452	2085	ND	10934	ND	3233	-4178	71							
11:00	54400	54300	54600	0	2165	2091	38423	2153	ND	11019	ND	3251	-4702	69	ND	ND	ND	ND	ND	ND	
11:15	54623	54350	54900	0	2111	2107	38502	2069	ND	11257	ND	3495	-4918	70							
11:30	55224	54400	55200	0	2132	2114	38624	2152	ND	11481	ND	3494	-4773	70							
11:45	55427	54600	55550	0	2114	2123	38667	2117	ND	11506	ND	3531	-4631	70							
12:00	55357	54800	55900	0	2168	1933	38615	2178	ND	11805	ND	3515	-4857	69	ND	ND	ND	ND	ND	ND	
12:15	55616	54400	55500	0	2110	1874	38638	2146	ND	11393	ND	3699	-4244	69							
12:30	55517	54000	55100	0	2116	1862	38681	2217	ND	11299	ND	3697	-4355	69							
12:45	56174	54700	55700	0	2236	1889	38676	2183	ND	12038	ND	3697	-4545	70							
13:00	55126	55400	56300	0	2073	1864	38671	2282	ND	11271	ND	3709	-4744	69	ND	ND	ND	ND	ND	ND	
13:15	54965	54600	55450	0	2260	1900	38769	2378	ND	11176	ND	3789	-5307	72							
13:30	54683	53800	54600	0	2189	1885	38754	2329	ND	10994	ND	3786	-5254	71							
13:45	54853	53900	54700	0	2175	1885	38671	2272	ND	11063	ND	3787	-5000	71							
14:00	54591	54000	54800	0	2070	1856	38625	2258	ND	10681	ND	3788	-4687	70	ND	ND	ND	ND	ND	ND	
14:15	54603	53950	54600	0	2227	1921	38768	2183	ND	10432	ND	3739	-4667	73							
14:30	54206	53900	54400	0	2196	1904	38602	2198	ND	10111	ND	3735	-4540	73							
14:45	53682	53300	53850	0	2165	1892	38556	2143	ND	9700	ND	3716	-4490	73							
15:00	53359	52700	53300	0	2163	1897	38412	2215	ND	9868	ND	3723	-4919	72	ND	ND	ND	ND	ND	ND	
15:15	52578	52300	52900	0	2219	1910	38621	2138	ND	10561	ND	3564	-6435	71							
15:30	52511	51900	52500	0	2237	1912	38597	2145	ND	10263	ND	3546	-6189	72							
15:45	52224	51550	52150	0	2273	1923	38688	2087	ND	10154	ND	3547	-6448	73							
16:00	51775	51200	51800	0	2193	1894	38497	2092	ND	10096	ND	3534	-6531	72	ND	ND	ND	ND	ND	ND	
16:15	51376	50950	51550	0	2194	1898	38489	2010	ND	9776	ND	3298	-6289	71							
16:30	50967	50700	51300	0	2139	1891	38369	1963	ND	9711	ND	3299	-6405	70							
16:45	50980	50450	51050	0	2149	1888	38433	1978	ND	9387	ND	3292	-6147	71							
17:00	50429	50200	50800	0	2153	1895	38391	1939	ND	9107	ND	3284	-6340	71	ND	ND	ND	ND	ND	ND	
17:15	49794	49800	50400	0	2094	1868	38256	1873	ND	9452	ND	2954	-6703	68							
17:30	49927	49400	50000	0	2110	1861	38310	1829	ND	9325	ND	2958	-6466	68							
17:45	49811	49650	50200	0	2079	1852	38437	1762	ND	9443	ND	2943	-6705	67							
18:00	50094	49900	50400	0	2166	1866	38434	1672	ND	9431	ND	2973	-6448	69	ND	ND	ND	ND	ND	ND	
18:15	49816	50100	50600	0	2036	1841	38445	1629	ND	9599	ND	2586	-6320	65							
18:30	50280	50300	50800	0	2111	1853	38512	1570	ND	9913	ND	2584	-6263	65							
18:45	50596	50800	51250	0	2069	1856	38545	1448	ND	10418	ND	2581	-6321	64							
19:00	51062	51300	51700	0	2111	1867	38607	1451	ND	10668	ND	2582	-6224	65	ND	ND	ND	ND	ND	ND	
19:15	50774	50950	51350	0	2182	1871	38652	1346	ND	10560	ND	2248	-6085	64							
19:30	50587	50600	51000	0	2186	1874	38666	1361	ND	10572	ND	2248	-6320	64							
19:45	50071	50100	50550	0	2133	1874	38572	1345	ND	10234	ND	2253	-6340	64							
20:00	49344	49600	50100	0	2119	1863	38455	1275	ND	10242	ND	2246	-6856	64	ND	ND	ND	ND	ND	ND	
20:15	48472	48900	49400	0	2227	1895	38559	1233	ND	10756	ND	2036	-8234	64							
20:30	47423	48200	48700	0	2071	1868	38385	1285	ND	10126	ND	2035	-8347	62							
20:45	47079	47600	48100	0	2112	1886	38438	1285	ND	9400	ND	2028	-8070	63							
21:00	46336	47000	47500	0	2040	1864	38256	1236	ND	9198	ND	2037	-8295	63	ND	ND	ND	ND	ND	ND	
21:15	46343	46700	47200	0	2036	1866	38113	1209	ND	8568	ND	1984	-7433	63							
21:30	46046	46400	46900	0	2054	1887	38268	1203	ND	8383	ND	1984	-7733	64							
21:45	46138	46450	47000	0	2049	1887	38237	1135	ND	8321	ND	1976	-7467	64							
22:00	46460	46500	47100	0	1956	1872	37975	1112	ND	8074	ND	1981	-6510	63	ND	ND	ND	ND	ND	ND	
22:15	47011	47300	47900	0	1737	1843	37697	1008	ND	7794	ND	1967	-5035	59							
22:30	47860	48100	48700	0	1755	1857	37763	1008	ND	8055	ND	1972	-4550	60							
22:45	50432	49300	49900	0	1883	1909	38531	1023	ND	9505	ND	1969	-4388	59							
23:00	49660	50500	51100	0	1815	1888	38457	1103	ND	9322	ND	1966	-4891	58	ND	ND	ND	ND	ND	ND	
23:15	49468	49600	50050	0	1808	1854	38506	1109	ND	9296	ND	1967	-5072	58							
23:30	48592	48700	49000	0	1664	1801	38055	1100	ND	8717	ND	1963	-4708	56							
23:45	49165	48350	48500	0	1760	1772	38338	1109	ND	8873	ND	1964	-4651	57							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
