Journée du 23/06/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:00	40823	41500	40800	0	276	320	43917	1086	ND	3692	ND	1968	-10437	23	ND	ND	ND	ND	ND	ND	
06:15	41997	42650	41900	0	289	314	44022	1064	ND	4786	ND	1982	-10462	23							
06:30	43100	43800	43000	0	288	330	45191	1029	ND	4914	ND	1979	-10633	22							
06:45	44168	45200	44300	0	288	327	45353	1008	ND	5656	ND	1978	-10443	22							
07:00	45599	46600	45600	0	281	365	45523	973	ND	5742	ND	1961	-9246	22	ND	ND	ND	ND	ND	ND	
07:15	47169	48000	47200	0	277	442	44714	939	ND	5770	ND	2036	-7010	23							
07:30	48807	49400	48800	0	289	507	45901	928	ND	5918	ND	2033	-6770	23							
07:45	49478	50250	49700	0	283	608	45845	892	ND	6702	ND	2028	-6881	23							
08:00	50578	51100	50600	0	269	603	46126	879	ND	6706	ND	2019	-6025	23	ND	ND	ND	ND	ND	ND	
08:15	51338	51850	51200	0	266	744	45980	853	ND	6449	ND	2159	-5115	25							
08:30	51774	52600	51800	0	290	892	46536	838	ND	6421	ND	2155	-5360	26							
08:45	52381	53050	52250	0	269	1047	46752	877	ND	6585	ND	2158	-5308	26							
09:00	52592	53500	52700	0	322	1138	46817	880	ND	6614	ND	2156	-5337	27	ND	ND	ND	ND	ND	ND	
09:15	53579	54050	53200	0	381	1143	46937	938	ND	6980	ND	2338	-5140	29							
09:30	53686	54600	53700	0	466	1146	46988	954	ND	7021	ND	2338	-5229	30							
09:45	53870	54950	54050	0	495	1239	47017	970	ND	7137	ND	2341	-5331	31							
10:00	54397	55300	54400	0	488	1330	47154	1010	ND	7197	ND	2346	-5130	32	ND	ND	ND	ND	ND	ND	
10:15	54822	55450	54700	0	514	1328	47259	1034	ND	7721	ND	2524	-5560	33							
10:30	54997	55600	55000	0	480	1330	47078	1058	ND	8071	ND	2524	-5546	32							
10:45	55145	55800	55250	0	490	1329	47199	1070	ND	8217	ND	2517	-5680	32							
11:00	55461	56000	55500	0	495	1320	47145	1083	ND	8289	ND	2525	-5398	32	ND	ND	ND	ND	ND	ND	
11:15	55706	56200	55750	0	444	1318	47014	1163	ND	8210	ND	2669	-5114	32							
11:30	56026	56400	56000	0	482	1320	47145	1163	ND	8546	ND	2668	-5301	33							
11:45	56001	56700	56150	0	443	1318	47060	1112	ND	8625	ND	2662	-5221	32							
12:00	56040	57000	56300	0	472	1310	47024	1189	ND	8627	ND	2660	-5243	32	ND	ND	ND	ND	ND	ND	
12:15	55986	56700	56000	0	435	1310	46901	1211	ND	8551	ND	2766	-5189	33							
12:30	56070	56400	55700	0	446	1320	46987	1281	ND	8562	ND	2743	-5272	33							
12:45	57009	56900	56400	0	503	1313	47190	1254	ND	9116	ND	2756	-5123	33							
13:00	56167	57400	57100	0	424	1312	47023	1310	ND	8464	ND	2745	-5113	32	ND	ND	ND	ND	ND	ND	
13:15	55960	56500	56100	0	447	1312	46828	1364	ND	8068	ND	2776	-4837	33							
13:30	55225	55600	55100	0	406	1301	46520	1496	ND	7793	ND	2779	-5072	33							
13:45	55371	55750	55500	0	432	1305	46734	1507	ND	7472	ND	2781	-4863	33							
14:00	55189	55900	55900	0	422	1303	46689	1539	ND	7382	ND	2776	-4924	33	ND	ND	ND	ND	ND	ND	
14:15	55800	55950	55900	0	505	1310	47099	1618	ND	7398	ND	2753	-4885	34							
14:30	55297	56000	55900	0	458	1302	46727	1617	ND	7280	ND	2772	-4862	34							
14:45	54725	55450	55300	0	461	1300	46707	1738	ND	6360	ND	2771	-4614	34							
15:00	54335	54900	54700	0	452	1311	46882	1884	ND	6309	ND	2758	-5265	34	ND	ND	ND	ND	ND	ND	
15:15	54091	54600	54350	0	391	1278	46976	1796	ND	6438	ND	2700	-5488	32							
15:30	53802	54300	54000	0	335	1276	46852	1870	ND	6316	ND	2706	-5555	31							
15:45	53586	53900	53600	0	292	1272	46811	1858	ND	6273	ND	2703	-5626	31							
16:00	53337	53500	53200	0	278	1218	46560	1885	ND	6332	ND	2694	-5631	30	ND	ND	ND	ND	ND	ND	
16:15	52646	53200	52850	0	292	1205	46879	1986	ND	6326	ND	2587	-6631	30							
16:30	52105	52900	52500	0	285	1173	46391	1983	ND	6173	ND	2586	-6489	30							
16:45	52046	52450	52000	0	274	1006	46383	2109	ND	6108	ND	2586	-6421	28							
17:00	51923	52000	51500	0	281	819	46640	2161	ND	6224	ND	2569	-6772	27	ND	ND	ND	ND	ND	ND	
17:15	50997	51750	51200	0	304	739	46814	2076	ND	6558	ND	2425	-7921	26							
17:30	51125	51500	50900	0	293	661	46753	1985	ND	6644	ND	2411	-7625	25							
17:45	51060	51600	51000	0	308	532	46876	1996	ND	6839	ND	2424	-7916	25							
18:00	51288	51700	51100	0	296	531	46735	2071	ND	6917	ND	2407	-7670	24	ND	ND	ND	ND	ND	ND	
18:15	51129	51950	51400	0	370	525	46758	2029	ND	6975	ND	2242	-7772	24							
18:30	51432	52200	51700	0	441	526	46662	2078	ND	7069	ND	2238	-7584	26							
18:45	52107	52600	52100	0	447	514	46577	1987	ND	7685	ND	2242	-7347	25							
19:00	52466	53000	52500	0	465	524	46795	2024	ND	7915	ND	2241	-7500	26	ND	ND	ND	ND	ND	ND	
19:15	51942	52550	52050	0	492	538	46903	1993	ND	8119	ND	2095	-8201	25							
19:30	51509	52100	51600	0	476	525	46645	1929	ND	8034	ND	2094	-8197	25							
19:45	51142	51400	50900	0	493	350	46862	1849	ND	7792	ND	2096	-8301	24							
20:00	50611	50700	50200	0	441	231	46612	1815	ND	7878	ND	2091	-8460	23	ND	ND	ND	ND	ND	ND	
20:15	49931	49900	49400	0	467	149	47269	1770	ND	8414	ND	1996	-10135	22							
20:30	49212	49100	48600	0	485	148	46705	1678	ND	8131	ND	1991	-9928	22							
20:45	48499	48550	48050	0	481	136	46854	1640	ND	7686	ND	1992	-10292	22							
21:00	47995	48000	47500	0	471	138	46725	1494	ND	7360	ND	1986	-10179	22	ND	ND	ND	ND	ND	ND	
21:15	47915	47600	47050	0	487	125	46884	1450	ND	7237	ND	1956	-10226	22							
21:30	47298	47200	46600	0	484	126	46668	1367	ND	7181	ND	1960	-10491	22							
21:45	47217	47400	46800	0	496	127	46767	1318	ND	6685	ND	1966	-10143	23							
22:00	47314	47600	47000	0	493	128	46452	1279	ND	6627	ND	1958	-9624	23	ND	ND	ND	ND	ND	ND	
22:15	48251	48600	48000	0	399	126	45403	1266	ND	6614	ND	1970	-7530	22							
22:30	49597	49600	49000	0	433	128	45990	1285	ND	6716	ND	1974	-6930	22							
22:45	52053	50900	50300	0	507	129	46993	1266	ND	8404	ND	1971	-7218	22							
23:00	51551	52200	51600	0	507	129	46641	1254	ND	8269	ND	1962	-7211	22	ND	ND	ND	ND	ND	ND	
23:15	51376	51400	50850	0	505	130	47077	1253	ND	7381	ND	1972	-6942	23							
23:30	50653	50600	50100	0	473	129	46035	1262	ND	7137	ND	1970	-6355	23							
23:45	50903	49700	49450	0	527	127	46652	1270	ND	6760	ND	1968	-6403	23							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
