Journée du 03/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
18:00	89724	91600	90800	3420	3413	3756	59287	1840	ND	11895	ND	6029	81	109	ND	ND	ND	ND	ND	ND	
18:15	92022	93100	92300	3323	3251	3764	59289	1872	ND	11597	ND	6003	2920	107							
18:30	94173	94600	93800	3547	3368	3777	59352	1899	ND	12385	ND	6002	3840	109							
18:45	94978	95550	94750	3497	3519	3870	59378	1909	ND	12892	ND	6004	3905	109							
19:00	95828	96500	95700	3760	3710	3965	59380	1880	ND	13273	ND	6001	3856	113	ND	ND	ND	ND	ND	ND	
19:15	95371	95900	95150	3490	3802	4037	59409	1832	ND	13150	ND	6008	3639	112							
19:30	94557	95300	94600	3419	3878	4055	59388	1872	ND	12488	ND	6013	3442	113							
19:45	93638	94350	93700	3264	3922	4035	59405	1939	ND	11619	ND	6013	3438	113							
20:00	93103	93400	92800	3080	3959	4025	59408	1928	ND	11493	ND	6008	3198	113	ND	ND	ND	ND	ND	ND	
20:15	92028	92700	92150	2583	3967	4019	59418	1940	ND	11744	ND	5908	2446	108							
20:30	90845	92000	91500	2278	3923	3932	59369	1981	ND	10826	ND	5907	2624	106							
20:45	90201	91100	90650	2155	3957	3891	59369	1982	ND	10201	ND	5905	2739	106							
21:00	89300	90200	89800	1980	3882	3782	59388	2003	ND	10039	ND	5903	2320	104	ND	ND	ND	ND	ND	ND	
21:15	88394	89400	89050	1902	3827	3790	59392	1977	ND	10522	ND	5907	1074	102							
21:30	87388	88600	88300	1823	3710	3776	59287	1908	ND	9721	ND	5909	1252	102							
21:45	86530	87800	87550	1705	3899	3785	59267	1854	ND	8938	ND	5952	1126	104							
22:00	86221	87000	86800	1691	3727	3701	59132	1818	ND	8363	ND	5946	1840	102	ND	ND	ND	ND	ND	ND	
22:15	86482	87750	87600	1717	3789	3789	59181	1775	ND	8053	ND	5949	2226	104							
22:30	87239	88500	88400	1729	3880	3937	59194	1743	ND	8203	ND	5955	2596	105							
22:45	89834	89350	89300	1666	4079	4015	59356	1730	ND	10209	ND	5955	2820	104							
23:00	88712	90200	90200	1525	4166	3987	59343	1719	ND	9783	ND	5941	2245	104	ND	ND	ND	ND	ND	ND	
23:15	88210	89200	89250	1580	4285	4080	59375	1707	ND	9523	ND	5928	1730	107							
23:30	87786	88200	88300	1489	4370	4026	59353	1716	ND	8694	ND	5886	2249	107							
23:45	88653	87900	87950	1540	4372	4050	59356	1723	ND	9277	ND	5881	2451	107							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
