Journée du 29/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:00	34890	34000	34900	0	79	79	40475	713	ND	0	ND	2028	-8486	22	ND	ND	ND	ND	ND	ND	
05:15	34766	33950	34850	0	77	87	40531	669	ND	0	ND	2058	-8658	22							
05:30	34824	33900	34800	0	69	114	40321	663	ND	0	ND	1991	-8336	22							
05:45	34298	33650	34300	0	71	83	40661	640	ND	0	ND	1540	-8699	22							
06:00	33908	33400	33800	0	71	96	40688	627	ND	0	ND	1297	-8873	23	ND	ND	ND	ND	ND	ND	
06:15	33752	33150	33650	0	67	115	40205	602	ND	0	ND	1390	-8628	23							
06:30	33666	32900	33500	0	64	130	39767	624	ND	0	ND	1384	-8305	23							
06:45	33774	33050	33800	0	66	118	39941	620	ND	0	ND	1402	-8375	23							
07:00	34101	33200	34100	0	66	128	40529	595	ND	0	ND	1396	-8614	23	ND	ND	ND	ND	ND	ND	
07:15	34505	33550	34550	0	73	112	41072	594	ND	0	ND	1523	-8871	23							
07:30	34981	33900	35000	0	69	114	41361	595	ND	0	ND	1710	-8869	22							
07:45	35164	34450	35400	0	78	112	41397	599	ND	0	ND	1952	-8975	22							
08:00	35789	35000	35800	0	86	77	41764	597	ND	0	ND	2001	-8738	22	ND	ND	ND	ND	ND	ND	
08:15	36453	35700	36450	0	113	102	41620	568	ND	304	ND	2292	-8547	24							
08:30	37127	36400	37100	0	132	115	42189	546	ND	453	ND	2288	-8597	24							
08:45	37770	37000	37900	0	173	87	42251	560	ND	1174	ND	2292	-8768	24							
09:00	38651	37600	38700	0	215	109	42579	545	ND	1114	ND	2287	-8200	25	ND	ND	ND	ND	ND	ND	
09:15	39341	38450	39250	0	248	134	42279	559	ND	2394	ND	2432	-8707	26							
09:30	39766	39300	39800	0	280	118	42851	568	ND	2493	ND	2424	-8970	26							
09:45	40438	39650	40300	0	322	110	42872	578	ND	2514	ND	2424	-8383	27							
10:00	40767	40000	40800	0	416	116	42615	603	ND	3453	ND	2420	-8859	28	ND	ND	ND	ND	ND	ND	
10:15	41622	40500	41200	0	464	128	42585	622	ND	3765	ND	2579	-8522	30							
10:30	41668	41000	41600	0	484	79	42854	599	ND	3824	ND	2571	-8745	30							
10:45	41874	41300	41850	0	453	87	42723	635	ND	4085	ND	2572	-8682	30							
11:00	42143	41600	42100	0	469	101	42883	617	ND	4133	ND	2568	-8629	30	ND	ND	ND	ND	ND	ND	
11:15	42465	41950	42300	0	403	80	42576	608	ND	4374	ND	2682	-8259	29							
11:30	42503	42300	42500	0	408	70	42812	615	ND	4456	ND	2678	-8539	29							
11:45	42814	42750	42900	0	385	73	42714	594	ND	4701	ND	2680	-8336	29							
12:00	43327	43200	43300	0	399	96	43096	605	ND	4149	ND	2680	-7700	29	ND	ND	ND	ND	ND	ND	
12:15	44248	43750	43850	0	396	86	43185	614	ND	3577	ND	2742	-6354	30							
12:30	44424	44300	44400	0	425	103	43382	600	ND	3613	ND	2744	-6445	30							
12:45	45417	44950	45100	0	510	92	43753	618	ND	4049	ND	2744	-6350	31							
13:00	44918	45600	45800	0	444	127	43249	612	ND	4141	ND	2746	-6402	31	ND	ND	ND	ND	ND	ND	
13:15	43994	44250	44300	0	517	116	43580	652	ND	2854	ND	2781	-6507	33							
13:30	42787	42900	42800	0	438	101	42654	656	ND	2761	ND	2785	-6611	32							
13:45	42424	42300	42350	0	443	114	42751	631	ND	2219	ND	2785	-6521	32							
14:00	41986	41700	41900	0	410	128	42415	619	ND	2061	ND	2782	-6431	32	ND	ND	ND	ND	ND	ND	
14:15	41592	41550	41700	0	439	106	43031	605	ND	844	ND	2761	-6196	33							
14:30	41366	41400	41500	0	366	99	42952	563	ND	779	ND	2767	-6161	31							
14:45	40983	40800	40950	0	375	127	43032	620	ND	193	ND	2769	-6135	32							
15:00	40318	40200	40400	0	348	107	42696	589	ND	89	ND	2765	-6278	32	ND	ND	ND	ND	ND	ND	
15:15	39986	39750	39950	0	377	89	43306	554	ND	0	ND	2646	-6986	31							
15:30	39743	39300	39500	0	361	113	43023	562	ND	0	ND	2625	-6942	32							
15:45	39511	38950	39200	0	396	116	42707	570	ND	0	ND	2590	-6868	32							
16:00	39125	38600	38900	0	443	111	42388	571	ND	0	ND	2677	-7066	33	ND	ND	ND	ND	ND	ND	
16:15	38687	38400	38700	0	501	130	42206	553	ND	903	ND	2604	-8212	33							
16:30	38451	38200	38500	0	483	132	41594	527	ND	1062	ND	2595	-7943	33							
16:45	38455	37900	38250	0	493	121	41365	522	ND	1052	ND	2595	-7694	34							
17:00	38391	37600	38000	0	486	119	41354	511	ND	1201	ND	2590	-7873	33	ND	ND	ND	ND	ND	ND	
17:15	38352	37700	38100	0	512	104	41517	499	ND	1416	ND	2461	-8159	33							
17:30	38474	37800	38200	0	489	95	41623	496	ND	1410	ND	2459	-8099	32							
17:45	38790	38250	38600	0	442	98	41731	476	ND	1829	ND	2464	-8252	31							
18:00	39257	38700	39000	0	442	86	41984	460	ND	1857	ND	2468	-8042	31	ND	ND	ND	ND	ND	ND	
18:15	39460	39250	39550	0	350	85	41156	463	ND	2812	ND	2332	-7740	28							
18:30	39797	39800	40100	0	358	115	41411	463	ND	2856	ND	2330	-7738	28							
18:45	40320	40400	40700	0	366	79	41628	460	ND	3322	ND	2331	-7867	27							
19:00	41039	41000	41300	0	374	79	41953	457	ND	3469	ND	2329	-7623	27	ND	ND	ND	ND	ND	ND	
19:15	41442	41350	41600	0	361	97	42107	466	ND	3415	ND	2213	-7218	26							
19:30	41762	41700	41900	0	372	105	42368	477	ND	3467	ND	2215	-7242	26							
19:45	42039	42000	42200	0	379	73	42337	472	ND	3736	ND	2214	-7173	26							
20:00	42195	42300	42500	0	398	73	42419	460	ND	3844	ND	2205	-7206	26	ND	ND	ND	ND	ND	ND	
20:15	42246	42250	42500	0	455	97	42877	453	ND	4217	ND	2144	-8000	26							
20:30	42086	42200	42500	0	435	71	42873	443	ND	4663	ND	2148	-8548	26							
20:45	42016	42000	42350	0	425	72	42774	433	ND	4651	ND	2145	-8485	26							
21:00	41898	41800	42200	0	411	78	42733	424	ND	4502	ND	2139	-8391	25	ND	ND	ND	ND	ND	ND	
21:15	42431	41900	42350	0	449	86	43207	423	ND	4892	ND	2134	-8763	26							
21:30	42643	42000	42500	0	450	73	43199	426	ND	4937	ND	2131	-8574	26							
21:45	43065	42550	43050	0	461	73	43431	439	ND	5154	ND	2128	-8624	26							
22:00	43620	43100	43600	0	449	93	43405	447	ND	5239	ND	2123	-8138	25	ND	ND	ND	ND	ND	ND	
22:15	44663	43700	44250	0	386	71	43361	459	ND	4767	ND	2130	-6512	24							
22:30	45573	44300	44900	0	394	72	43733	441	ND	4895	ND	2131	-6096	24							
22:45	47981	45450	46100	0	454	69	44081	444	ND	6510	ND	2128	-5706	24							
23:00	47323	46600	47300	0	433	100	43958	450	ND	6681	ND	2120	-6421	24	ND	ND	ND	ND	ND	ND	
23:15	47278	45900	46550	0	441	109	43968	467	ND	6609	ND	2125	-6441	24							
23:30	46603	45200	45800	252	389	69	43520	461	ND	6036	ND	2130	-6255	27							
23:45	46737	45100	45250	579	405	89	43621	466	ND	5653	ND	2125	-6203	33							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
