Journée du 28/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	69249	69500	69500	0	3196	3513	52799	526	ND	5299	ND	5494	-1579	92	ND	ND	ND	ND	ND	ND	
07:15	70531	70600	70450	0	3247	3606	52901	522	ND	5907	ND	5495	-1149	92							
07:30	71385	71700	71400	0	3344	3655	53079	528	ND	6241	ND	5492	-956	93							
07:45	71215	71950	71700	0	3297	3623	53014	517	ND	6516	ND	5502	-1256	92							
08:00	72037	72200	72000	0	3303	3571	53005	502	ND	6986	ND	5499	-830	91	ND	ND	ND	ND	ND	ND	
08:15	72268	72300	72250	0	3291	3600	53127	494	ND	7642	ND	5553	-1440	91							
08:30	72549	72400	72500	0	3324	3618	53118	483	ND	7703	ND	5545	-1244	91							
08:45	72551	72600	72550	0	3301	3647	53090	471	ND	7653	ND	5547	-1160	91							
09:00	72513	72800	72600	0	3199	3644	53136	480	ND	7623	ND	5559	-1130	90	ND	ND	ND	ND	ND	ND	
09:15	72553	72700	72500	0	3139	3633	53173	468	ND	7836	ND	5741	-1439	89							
09:30	72452	72600	72400	0	3173	3641	53166	449	ND	7857	ND	5728	-1562	90							
09:45	72216	72450	72200	0	3167	3638	53138	431	ND	7700	ND	5722	-1582	90							
10:00	71768	72300	72000	0	3179	3643	53115	404	ND	7541	ND	5698	-1815	90	ND	ND	ND	ND	ND	ND	
10:15	71895	71950	71650	0	3395	3648	53118	384	ND	8039	ND	5924	-2616	93							
10:30	71304	71600	71300	0	3337	3611	53088	359	ND	7438	ND	5909	-2440	93							
10:45	71135	71300	71000	0	3334	3591	53140	356	ND	7253	ND	5932	-2471	93							
11:00	70704	71000	70700	0	3288	3547	53092	358	ND	6840	ND	5932	-2355	93	ND	ND	ND	ND	ND	ND	
11:15	70892	70950	70700	0	3385	3608	53089	357	ND	6901	ND	6101	-2552	95							
11:30	70800	70900	70700	0	3347	3590	53093	372	ND	6832	ND	6103	-2539	95							
11:45	70682	70800	70600	0	3475	3614	53054	368	ND	6422	ND	6100	-2352	97							
12:00	70512	70700	70500	0	3446	3634	53069	366	ND	6505	ND	6121	-2630	97	ND	ND	ND	ND	ND	ND	
12:15	69809	69900	69750	0	3367	3541	53044	383	ND	6071	ND	6176	-2774	96							
12:30	69366	69100	69000	0	3317	3508	53032	398	ND	5699	ND	6186	-2776	96							
12:45	70163	69600	69500	0	3443	3583	53037	387	ND	6328	ND	6179	-2796	97							
13:00	69164	70100	70000	0	3206	3523	53057	398	ND	5814	ND	6174	-3009	94	ND	ND	ND	ND	ND	ND	
13:15	68488	69000	68950	0	3346	3549	53031	395	ND	5593	ND	6138	-3566	96							
13:30	68061	67900	67900	0	3224	3493	53010	387	ND	5292	ND	6143	-3490	95							
13:45	67700	67550	67550	0	3323	3532	52924	376	ND	4905	ND	6222	-3585	98							
14:00	67132	67200	67200	0	3283	3498	52881	370	ND	4648	ND	6155	-3705	97	ND	ND	ND	ND	ND	ND	
14:15	67142	66950	66950	0	3553	3610	52921	353	ND	4981	ND	6035	-4313	100							
14:30	66369	66700	66700	0	3463	3580	52935	359	ND	4451	ND	6048	-4469	99							
14:45	65482	65700	65750	0	3386	3510	52876	326	ND	3788	ND	6038	-4444	99							
15:00	64751	64700	64800	0	3328	3440	52611	318	ND	3405	ND	6062	-4415	99	ND	ND	ND	ND	ND	ND	
15:15	64142	64250	64350	0	3337	3518	52737	300	ND	3387	ND	5824	-4961	98							
15:30	63885	63800	63900	0	3128	3528	52722	293	ND	3405	ND	5841	-5034	96							
15:45	63499	63450	63600	0	3036	3466	52571	296	ND	3146	ND	5833	-4850	95							
16:00	63028	63100	63300	0	3024	3446	52536	291	ND	3138	ND	5935	-5343	95	ND	ND	ND	ND	ND	ND	
16:15	62691	62850	63050	0	3055	3349	52540	295	ND	3161	ND	5610	-5321	94							
16:30	62203	62600	62800	0	2958	3244	52383	308	ND	3031	ND	5625	-5347	93							
16:45	61973	62650	62850	0	2974	3251	52272	285	ND	2842	ND	5615	-5268	93							
17:00	62009	62700	62900	0	2983	3249	52116	295	ND	2868	ND	5620	-5124	94	ND	ND	ND	ND	ND	ND	
17:15	61703	63000	63200	0	2891	3151	51850	297	ND	3126	ND	5457	-5071	91							
17:30	61967	63300	63500	0	2923	3206	52042	283	ND	3195	ND	5465	-5149	92							
17:45	62674	64050	64300	0	2911	3366	52132	292	ND	3467	ND	5455	-4951	92							
18:00	63689	64800	65100	0	3117	3453	52456	304	ND	3867	ND	5494	-5004	94	ND	ND	ND	ND	ND	ND	
18:15	64758	66350	66650	0	3136	3318	52309	316	ND	5285	ND	5401	-5009	91							
18:30	66271	67900	68200	0	3266	3382	52497	325	ND	5725	ND	5416	-4341	92							
18:45	68757	70250	70550	0	3510	3450	52631	325	ND	7806	ND	5427	-4392	93							
19:00	71262	72600	72900	0	3604	3476	52734	349	ND	9625	ND	5427	-3955	91	ND	ND	ND	ND	ND	ND	
19:15	71717	72550	72850	0	3596	3511	52956	376	ND	9997	ND	5432	-4153	91							
19:30	71546	72500	72800	0	3541	3447	52959	396	ND	9741	ND	5429	-3969	90							
19:45	70850	71750	72100	0	3518	3407	52953	408	ND	9295	ND	5442	-4176	90							
20:00	70353	71000	71400	0	3489	3379	52965	432	ND	8910	ND	5441	-4264	90	ND	ND	ND	ND	ND	ND	
20:15	69208	69850	70250	0	3466	3426	53000	440	ND	8057	ND	5452	-4634	91							
20:30	68233	68700	69100	0	3490	3450	52972	450	ND	6560	ND	5453	-4144	94							
20:45	67655	67650	68050	0	3533	3392	52982	457	ND	6029	ND	5460	-4200	95							
21:00	66219	66600	67000	0	3445	3167	52914	471	ND	5502	ND	5450	-4732	93	ND	ND	ND	ND	ND	ND	
21:15	65396	65700	66100	0	3467	3152	52884	480	ND	5069	ND	5457	-5113	94							
21:30	64366	64800	65200	0	3364	3075	52758	491	ND	4336	ND	5449	-5108	94							
21:45	63678	63950	64400	0	3279	3067	52440	502	ND	3982	ND	5460	-5054	94							
22:00	62999	63100	63600	0	3057	3066	52043	501	ND	3939	ND	5454	-5062	91	ND	ND	ND	ND	ND	ND	
22:15	63524	63550	64050	0	3048	3078	52159	504	ND	4254	ND	5470	-4992	91							
22:30	63838	64000	64500	0	3108	3098	52246	522	ND	4361	ND	5468	-4966	91							
22:45	66183	65400	65900	0	3108	2880	52284	511	ND	6212	ND	5477	-4290	88							
23:00	65114	66800	67300	0	3114	2721	52167	512	ND	6048	ND	5488	-4939	88	ND	ND	ND	ND	ND	ND	
23:15	65130	65800	66300	0	3164	2724	52523	517	ND	4857	ND	5467	-4123	90							
23:30	64641	64800	65300	0	2989	2686	52331	532	ND	4572	ND	5462	-3933	88							
23:45	65414	64900	65150	0	3142	2773	52704	548	ND	4842	ND	5462	-4057	89							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
