Journée du 13/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:30	37609	37400	37700	0	902	185	39439	2304	ND	1331	ND	1678	-8230	35							
04:45	37591	37400	37600	0	917	185	39274	2309	ND	1321	ND	1673	-8088	35							
05:00	37635	37400	37500	0	938	177	39558	2278	ND	1338	ND	1677	-8331	35	ND	ND	ND	ND	ND	ND	
05:15	37919	37750	37750	0	934	176	39809	2232	ND	1681	ND	1671	-8584	35							
05:30	38030	38100	38000	0	921	177	40317	2211	ND	1889	ND	1675	-9160	34							
05:45	38510	38400	38400	0	880	148	39977	2224	ND	2391	ND	1670	-8780	33							
06:00	38798	38700	38800	0	888	168	40116	2207	ND	2430	ND	1672	-8683	33	ND	ND	ND	ND	ND	ND	
06:15	39524	39300	39350	0	894	179	40361	2182	ND	2410	ND	1685	-8187	33							
06:30	39941	39900	39900	0	921	191	40739	2170	ND	2416	ND	1686	-8182	33							
06:45	40479	40550	40500	0	940	197	41390	2161	ND	2257	ND	1688	-8154	33							
07:00	41256	41200	41100	0	940	182	41413	2207	ND	2227	ND	1684	-7397	33	ND	ND	ND	ND	ND	ND	
07:15	42155	41800	42050	0	903	195	41180	2264	ND	1385	ND	1692	-5464	33							
07:30	42918	42400	43000	0	955	193	42103	2297	ND	1411	ND	1687	-5728	34							
07:45	43219	42750	43300	0	974	195	42385	2308	ND	1434	ND	1684	-5761	34							
08:00	43730	43100	43600	0	944	183	42201	2359	ND	1479	ND	1683	-5119	33	ND	ND	ND	ND	ND	ND	
08:15	43978	43800	44200	0	881	195	41207	2389	ND	1701	ND	1788	-4183	33							
08:30	44949	44500	44800	0	933	180	42044	2443	ND	1717	ND	1789	-4157	34							
08:45	45553	45250	45600	0	966	201	41987	2480	ND	2489	ND	1800	-4370	34							
09:00	46405	46000	46400	0	1032	197	42405	2433	ND	2935	ND	1800	-4397	35	ND	ND	ND	ND	ND	ND	
09:15	47392	46800	47250	0	1196	199	43245	2422	ND	3056	ND	2156	-4882	39							
09:30	48152	47600	48100	0	1318	201	43547	2341	ND	3568	ND	2163	-4986	41							
09:45	48253	47950	48550	0	1337	201	43333	2257	ND	3933	ND	2175	-4983	41							
10:00	48619	48300	49000	0	1363	202	43557	2311	ND	3976	ND	2193	-4983	42	ND	ND	ND	ND	ND	ND	
10:15	49236	48600	49200	0	1342	203	43593	2301	ND	4037	ND	2706	-4946	45							
10:30	49473	48900	49400	0	1384	203	43581	2264	ND	4048	ND	2709	-4716	45							
10:45	49535	49050	49450	0	1368	202	43412	2176	ND	4309	ND	2712	-4644	45							
11:00	49317	49200	49500	0	1340	179	43365	2099	ND	4337	ND	2717	-4720	45	ND	ND	ND	ND	ND	ND	
11:15	49751	49350	49750	0	1280	196	43448	2053	ND	4705	ND	3140	-5071	46							
11:30	50081	49500	50000	0	1322	191	43424	2037	ND	4724	ND	3136	-4753	47							
11:45	50196	50050	50500	0	1333	185	43522	2075	ND	4910	ND	3137	-4966	47							
12:00	50738	50600	51000	0	1380	197	43692	2102	ND	5018	ND	3161	-4812	47	ND	ND	ND	ND	ND	ND	
12:15	51394	50950	51400	0	1328	205	43588	2194	ND	5106	ND	3401	-4428	48							
12:30	51752	51300	51800	0	1269	205	43309	2282	ND	5350	ND	3433	-4096	47							
12:45	52577	51900	52300	0	1426	210	43830	2381	ND	5572	ND	3418	-4260	49							
13:00	51912	52500	52800	0	1308	209	43441	2419	ND	5477	ND	3453	-4395	48	ND	ND	ND	ND	ND	ND	
13:15	51285	51150	51550	0	1363	216	43817	2415	ND	5411	ND	3453	-5390	48							
13:30	50300	49800	50300	0	1240	211	43853	2535	ND	4519	ND	3440	-5498	47							
13:45	49629	49450	49750	0	1139	213	43532	2617	ND	4063	ND	3401	-5336	46							
14:00	49197	49100	49200	0	1062	212	43057	2630	ND	4324	ND	3401	-5489	44	ND	ND	ND	ND	ND	ND	
14:15	48958	48800	48950	0	1118	212	43444	2661	ND	4157	ND	3247	-5881	44							
14:30	48329	48500	48700	0	1121	170	43406	2533	ND	4296	ND	3268	-6465	44							
14:45	47435	47600	47800	0	989	202	42637	2578	ND	3869	ND	3256	-6096	43							
15:00	47115	46700	46900	0	977	206	42888	2664	ND	3343	ND	3236	-6199	43	ND	ND	ND	ND	ND	ND	
15:15	46372	46300	46450	0	1001	207	43074	2692	ND	3044	ND	2881	-6527	41							
15:30	45893	45900	46000	0	933	206	42476	2627	ND	3006	ND	2893	-6248	40							
15:45	45495	45550	45650	0	956	209	42721	2664	ND	2303	ND	2831	-6189	41							
16:00	45358	45200	45300	0	974	203	42732	2674	ND	2311	ND	2844	-6380	41	ND	ND	ND	ND	ND	ND	
16:15	44671	44850	44900	0	1075	194	43155	2695	ND	3064	ND	2436	-7948	39							
16:30	44551	44500	44500	0	1103	204	43049	2761	ND	3021	ND	2452	-8039	40							
16:45	44453	44200	44200	0	1144	211	43137	2675	ND	2998	ND	2437	-8149	40							
17:00	44424	43900	43900	0	1098	199	42800	2575	ND	2957	ND	2406	-7611	40	ND	ND	ND	ND	ND	ND	
17:15	43933	44300	44350	0	1056	200	42634	2514	ND	2828	ND	2033	-7332	37							
17:30	44289	44700	44800	0	1071	207	42820	2585	ND	2905	ND	2020	-7319	37							
17:45	44667	45250	45400	0	1064	180	42671	2552	ND	3242	ND	2014	-7056	36							
18:00	45418	45800	46000	0	1051	202	42375	2410	ND	3574	ND	2012	-6206	36	ND	ND	ND	ND	ND	ND	
18:15	45778	46600	46850	0	1046	203	42690	2383	ND	3873	ND	1773	-6190	34							
18:30	46623	47400	47700	0	1071	210	43178	2392	ND	3952	ND	1776	-5956	34							
18:45	47945	48450	48750	0	1141	209	43876	2307	ND	4177	ND	1773	-5538	35							
19:00	49410	49500	49800	0	1199	211	44009	2278	ND	5190	ND	1769	-5246	35	ND	ND	ND	ND	ND	ND	
19:15	50496	50600	50950	0	1208	214	43925	2136	ND	6188	ND	1687	-4862	34							
19:30	51673	51700	52100	0	1244	214	44065	2186	ND	7143	ND	1687	-4866	34							
19:45	51821	52100	52550	0	1199	210	44048	2173	ND	7276	ND	1688	-4773	33							
20:00	51311	52500	53000	0	1190	216	44028	1984	ND	7309	ND	1696	-5112	33	ND	ND	ND	ND	ND	ND	
20:15	50718	51650	52100	0	1190	212	43967	1870	ND	7161	ND	1684	-5366	33							
20:30	49912	50800	51200	0	1127	209	43739	1818	ND	6388	ND	1683	-5052	33							
20:45	49110	49950	50300	0	1136	192	43712	1788	ND	5760	ND	1688	-5166	33							
21:00	48421	49100	49400	0	1072	204	43635	1782	ND	5339	ND	1688	-5299	33	ND	ND	ND	ND	ND	ND	
21:15	47504	48300	48500	0	1003	209	43729	1708	ND	3837	ND	1689	-4671	32							
21:30	47008	47500	47600	0	856	211	43519	1593	ND	3962	ND	1681	-4814	30							
21:45	46410	47150	47200	0	835	215	43415	1516	ND	3697	ND	1692	-4960	30							
22:00	46042	46800	46800	0	803	207	42929	1443	ND	3791	ND	1692	-4823	29	ND	ND	ND	ND	ND	ND	
22:15	46702	46850	46900	0	807	201	43195	1396	ND	3966	ND	1686	-4549	29							
22:30	47187	46900	47000	0	813	212	43178	1345	ND	4412	ND	1690	-4463	29							
22:45	49762	48500	48650	0	877	206	44321	1286	ND	5669	ND	1692	-4289	29							
23:00	49282	50100	50300	0	853	215	43862	1264	ND	5571	ND	1688	-4171	29	ND	ND	ND	ND	ND	ND	
23:15	49718	49600	49750	0	838	211	43911	1207	ND	5022	ND	1691	-3162	29							
23:30	49196	49100	49200	0	829	211	43311	1145	ND	4897	ND	1686	-2883	29							
23:45	49791	48600	48650	0	773	215	43753	1143	ND	5233	ND	1689	-3015	28							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
