Journée du 05/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:45	66292	67150	66950	0	2931	3393	50339	943	ND	5368	ND	5844	-2529	93							
09:00	67169	68000	67600	0	3098	3410	50375	900	ND	5717	ND	5843	-2176	94	ND	ND	ND	ND	ND	ND	
09:15	67828	68350	67800	0	3012	3399	50370	885	ND	6449	ND	5935	-2225	93							
09:30	67818	68700	68000	0	3064	3386	50370	823	ND	6511	ND	5861	-2199	93							
09:45	67988	68850	67800	0	2968	3390	50289	793	ND	6402	ND	5949	-1806	92							
10:00	67543	69000	67600	0	3017	3393	50319	803	ND	6542	ND	6013	-2546	93	ND	ND	ND	ND	ND	ND	
10:15	67563	68650	67350	0	3158	3175	50411	805	ND	7237	ND	6061	-3285	93							
10:30	67076	68300	67100	0	3015	3152	50306	798	ND	7025	ND	6061	-3283	92							
10:45	66431	67850	66550	0	3008	3201	50282	750	ND	6716	ND	6052	-3578	92							
11:00	65995	67400	66000	0	2889	3159	50204	707	ND	6379	ND	6084	-3429	91	ND	ND	ND	ND	ND	ND	
11:15	65594	67100	65600	0	3088	3186	50340	717	ND	6037	ND	6122	-3899	94							
11:30	65208	66800	65200	0	2976	3143	50222	725	ND	5919	ND	6093	-3873	93							
11:45	65282	66650	65200	0	3085	3264	50332	751	ND	5465	ND	6118	-3734	95							
12:00	65222	66500	65200	0	3044	3214	50174	778	ND	5477	ND	6115	-3582	95	ND	ND	ND	ND	ND	ND	
12:15	65432	66600	65250	0	3149	3339	50232	781	ND	5441	ND	6143	-3655	97							
12:30	65180	66700	65300	0	3025	3273	50160	820	ND	5343	ND	6139	-3580	95							
12:45	65864	67200	65750	0	3218	3392	50248	823	ND	5751	ND	6137	-3707	97							
13:00	64878	67700	66200	0	2872	3377	50066	849	ND	5318	ND	6161	-3767	94	ND	ND	ND	ND	ND	ND	
13:15	64097	66350	64600	0	3120	3482	50113	886	ND	4623	ND	6085	-4213	98							
13:30	62977	65000	63000	0	2812	3433	49753	881	ND	4094	ND	6085	-4083	95							
13:45	61989	64250	62200	0	2627	3400	49559	896	ND	3365	ND	6082	-3941	94							
14:00	61472	63500	61400	0	2589	3423	49530	896	ND	3090	ND	6047	-4105	94	ND	ND	ND	ND	ND	ND	
14:15	61217	63250	61200	0	2685	3406	49495	914	ND	2279	ND	6017	-3579	96							
14:30	60501	63000	61000	0	2564	3422	49144	921	ND	2093	ND	6019	-3664	95							
14:45	59445	61700	59750	0	2555	3396	49251	961	ND	1203	ND	6023	-3946	96							
15:00	58395	60400	58500	0	2537	3048	49313	1029	ND	505	ND	6019	-4058	95	ND	ND	ND	ND	ND	ND	
15:15	57936	59700	57850	0	2713	3192	49724	1083	ND	116	ND	5881	-4774	97							
15:30	57498	59000	57200	0	2457	3158	49557	1174	ND	94	ND	5895	-4839	94							
15:45	56937	58480	56750	0	2204	3115	49709	1179	ND	0	ND	5394	-4666	91							
16:00	56427	57960	56300	0	2119	2842	49790	1221	ND	0	ND	5157	-4704	89	ND	ND	ND	ND	ND	ND	
16:15	56091	57530	55950	0	2135	2795	49922	1233	ND	0	ND	4947	-4942	88							
16:30	55859	57100	55600	0	2053	2722	49580	1300	ND	0	ND	4920	-4716	87							
16:45	55759	56750	55300	0	2018	2829	49459	1379	ND	0	ND	4902	-4829	87							
17:00	55761	56400	55000	0	2017	2705	49384	1407	ND	0	ND	4950	-4703	86	ND	ND	ND	ND	ND	ND	
17:15	55725	56800	55400	0	1954	2778	49010	1396	ND	0	ND	4963	-4377	85							
17:30	56387	57200	55800	0	2011	2712	49477	1425	ND	0	ND	5083	-4322	85							
17:45	56939	57950	56550	6	2004	2853	49291	1477	ND	95	ND	5690	-4478	85							
18:00	58023	58700	57300	19	2025	2789	49634	1455	ND	181	ND	5655	-3737	85	ND	ND	ND	ND	ND	ND	
18:15	59429	60100	58700	28	2109	2958	49518	1447	ND	2600	ND	5680	-4913	84							
18:30	60642	61500	60100	28	2420	2994	49868	1481	ND	2756	ND	5676	-4583	87							
18:45	62975	64350	62950	27	2478	3266	50008	1541	ND	4530	ND	5621	-4499	86							
19:00	66000	67200	65800	19	2803	3442	50301	1612	ND	6460	ND	5686	-4325	88	ND	ND	ND	ND	ND	ND	
19:15	67396	67750	66350	0	2950	3432	50398	1650	ND	7140	ND	5695	-3871	89							
19:30	67631	68300	66900	0	2942	3423	50232	1710	ND	7789	ND	5704	-4172	88							
19:45	67258	68050	66700	0	2931	3363	50178	1743	ND	7493	ND	5687	-4138	88							
20:00	67070	67800	66500	0	2903	3408	50111	1795	ND	7312	ND	5713	-4173	88	ND	ND	ND	ND	ND	ND	
20:15	66128	67150	65900	0	2832	3398	50102	1854	ND	6534	ND	5759	-4353	89							
20:30	65533	66500	65300	0	2656	3472	50054	1870	ND	6244	ND	5703	-4469	87							
20:45	64856	65900	64750	0	2658	3371	49971	1875	ND	5384	ND	5726	-4130	88							
21:00	64044	65300	64200	0	2585	3377	49892	1917	ND	4472	ND	5728	-3929	88	ND	ND	ND	ND	ND	ND	
21:15	63859	64700	63600	0	2866	3385	50103	1947	ND	3552	ND	5698	-3693	93							
21:30	63115	64100	63000	0	2712	3384	49964	1963	ND	3179	ND	5734	-3823	91							
21:45	62903	63750	62700	0	2883	3399	49913	1960	ND	2817	ND	5705	-3776	94							
22:00	62461	63400	62400	0	2695	3341	49385	1938	ND	2791	ND	5697	-3388	92	ND	ND	ND	ND	ND	ND	
22:15	63249	64350	63400	0	2779	3407	49445	1919	ND	3032	ND	5740	-3074	93							
22:30	64042	65300	64400	0	2914	3369	49340	1919	ND	3123	ND	5709	-2333	95							
22:45	66607	66600	65750	0	2908	3454	49407	1943	ND	5745	ND	5747	-2598	92							
23:00	66134	67900	67100	0	2898	3366	49484	1900	ND	5706	ND	5747	-2969	91	ND	ND	ND	ND	ND	ND	
23:15	66129	67500	66600	0	2972	3415	49588	1901	ND	4969	ND	5756	-2473	93							
23:30	65318	67100	66100	0	2981	3394	48754	1852	ND	4370	ND	5755	-1789	95							
23:45	66518	66500	66000	0	3238	3422	49056	1866	ND	4525	ND	5710	-1301	98							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
