Journée du 23/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
13:00	53133	54900	54200	603	1174	126	38388	1199	ND	6885	ND	3693	1065	60	ND	ND	ND	ND	ND	ND	
13:15	52993	54100	53450	629	1201	115	38770	1136	ND	6489	ND	3799	854	61							
13:30	52898	53300	52700	557	1159	97	38727	1147	ND	6419	ND	3799	993	60							
13:45	52830	53300	52950	575	1197	91	38845	1128	ND	6476	ND	3806	712	60							
14:00	52957	53300	53200	603	1172	83	38592	1189	ND	6278	ND	3809	1231	61	ND	ND	ND	ND	ND	ND	
14:15	53381	53350	53250	603	1195	82	39082	1202	ND	6394	ND	3786	1037	60							
14:30	53085	53400	53300	650	1200	106	38855	1192	ND	6274	ND	3780	1028	61							
14:45	52359	53000	52650	682	1195	79	38741	1144	ND	6061	ND	3781	676	62							
15:00	51990	52600	52000	695	1182	85	38599	1166	ND	5650	ND	3778	835	63	ND	ND	ND	ND	ND	ND	
15:15	51654	52250	51650	696	1189	76	38849	1149	ND	5364	ND	3586	745	62							
15:30	51422	51900	51300	635	1190	82	38772	1071	ND	5422	ND	3572	678	61							
15:45	51120	51550	50950	630	1181	79	38928	1080	ND	5035	ND	3570	617	61							
16:00	50534	51200	50600	617	1170	106	38631	1040	ND	4933	ND	3570	467	61	ND	ND	ND	ND	ND	ND	
16:15	50065	50850	50300	623	1204	97	38858	1024	ND	4877	ND	3305	77	60							
16:30	49912	50500	50000	617	1215	108	38817	1003	ND	4838	ND	3308	6	60							
16:45	49896	50200	49700	617	1194	102	38636	1059	ND	4822	ND	3317	149	60							
17:00	49394	49900	49400	623	1208	62	38590	1060	ND	4890	ND	3318	-357	60	ND	ND	ND	ND	ND	ND	
17:15	48917	49650	49150	623	1263	76	38619	1026	ND	5127	ND	2961	-778	58							
17:30	49054	49400	48900	636	1323	69	38786	1070	ND	5202	ND	2959	-991	59							
17:45	48879	49250	48750	623	1309	80	38780	1062	ND	5176	ND	3000	-1151	59							
18:00	49444	49100	48600	623	1357	64	39021	1054	ND	5300	ND	3003	-978	60	ND	ND	ND	ND	ND	ND	
18:15	48884	49350	48850	636	1331	66	38872	1090	ND	6157	ND	2582	-1850	56							
18:30	49399	49600	49100	649	1319	83	38857	1131	ND	6358	ND	2590	-1588	55							
18:45	49851	50050	49550	655	1249	71	38870	1088	ND	6620	ND	2575	-1277	54							
19:00	50140	50500	50000	655	1337	73	39055	1138	ND	7131	ND	2558	-1807	55	ND	ND	ND	ND	ND	ND	
19:15	49758	50300	49850	655	1315	102	38944	1134	ND	7822	ND	2224	-2438	52							
19:30	49543	50100	49700	655	1299	163	38943	1143	ND	7802	ND	2214	-2676	52							
19:45	49538	49700	49300	662	1381	136	39121	1134	ND	7563	ND	2198	-2657	53							
20:00	49346	49300	48900	662	1385	182	39045	1080	ND	7630	ND	2200	-2838	53	ND	ND	ND	ND	ND	ND	
20:15	48589	48500	48150	662	1376	196	39001	1029	ND	7762	ND	1990	-3427	52							
20:30	47646	47700	47400	662	1324	152	38900	982	ND	7512	ND	1993	-3879	51							
20:45	47350	47300	47050	668	1276	188	38917	991	ND	7178	ND	1990	-3858	51							
21:00	46885	46900	46700	668	1223	184	38920	1002	ND	6995	ND	1997	-4104	50	ND	ND	ND	ND	ND	ND	
21:15	46460	46650	46450	669	1254	127	38922	1033	ND	6702	ND	1943	-4190	50							
21:30	46433	46400	46200	669	1236	150	38858	1107	ND	6496	ND	1937	-4020	50							
21:45	46719	46750	46600	669	1298	179	38935	1183	ND	6585	ND	1943	-4073	51							
22:00	46909	47100	47000	676	1252	190	38746	1261	ND	6279	ND	1945	-3440	51	ND	ND	ND	ND	ND	ND	
22:15	48045	48050	47950	669	1152	157	38628	1341	ND	6355	ND	1941	-2198	49							
22:30	48658	49000	48900	544	1149	182	38602	1417	ND	6940	ND	1938	-2114	46							
22:45	51246	50100	50050	442	1315	204	39085	1470	ND	8154	ND	1945	-1369	46							
23:00	50437	51200	51200	442	1275	163	38944	1511	ND	7761	ND	1951	-1610	46	ND	ND	ND	ND	ND	ND	
23:15	50479	50200	50200	436	1253	179	38694	1547	ND	7101	ND	1939	-670	46							
23:30	49416	49200	49200	403	1214	204	38395	1578	ND	6329	ND	1947	-654	46							
23:45	49837	48750	48700	254	1287	208	38957	1587	ND	6089	ND	1944	-489	45							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
