Journée du 07/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
17:15	49411	49750	49650	0	2328	3819	44984	2494	ND	1230	ND	1976	-7422	77							
17:30	49563	49800	49700	0	2378	3888	45124	2490	ND	1306	ND	1985	-7608	78							
17:45	49845	50100	50000	0	2433	3969	45287	2376	ND	1421	ND	1984	-7627	79							
18:00	49915	50400	50300	0	2348	3916	45001	2309	ND	1787	ND	1986	-7433	78	ND	ND	ND	ND	ND	ND	
18:15	50541	50800	50700	0	2082	3780	44599	2195	ND	1837	ND	1813	-5767	73							
18:30	51064	51200	51100	0	2220	3887	45059	2092	ND	2296	ND	1862	-6354	74							
18:45	51781	51800	51700	0	2162	3858	44916	2169	ND	3138	ND	1859	-6323	72							
19:00	52367	52400	52300	0	2324	3845	45000	2057	ND	3562	ND	1872	-6295	74	ND	ND	ND	ND	ND	ND	
19:15	53081	53050	52950	0	2146	3672	45329	1951	ND	4930	ND	1824	-6772	69							
19:30	54437	53700	53600	0	2376	3558	45490	1862	ND	5621	ND	1821	-6293	71							
19:45	55300	54700	54600	0	2453	3533	45513	1867	ND	6568	ND	1822	-6458	71							
20:00	55366	55700	55600	0	2485	3543	45534	1820	ND	6754	ND	1821	-6594	71	ND	ND	ND	ND	ND	ND	
20:15	54781	54900	54800	0	2447	3522	45495	1925	ND	6235	ND	1818	-6661	71							
20:30	53642	54100	54000	0	2222	3436	45460	1891	ND	5508	ND	1817	-6694	68							
20:45	52908	53150	53050	0	2254	3428	45140	1858	ND	4736	ND	1815	-6326	70							
21:00	51931	52200	52100	0	2135	3423	44884	1934	ND	4551	ND	1801	-6799	68	ND	ND	ND	ND	ND	ND	
21:15	51477	51300	51200	0	2384	3514	45228	2036	ND	4067	ND	1813	-7566	72							
21:30	50226	50400	50300	0	2217	3389	44845	1997	ND	3652	ND	1800	-7676	70							
21:45	49734	49550	49400	0	2271	3385	44776	1929	ND	3045	ND	1805	-7481	72							
22:00	48777	48700	48500	0	2101	3368	44397	1853	ND	3039	ND	1805	-7787	70	ND	ND	ND	ND	ND	ND	
22:15	49266	48600	48400	0	2129	3455	44736	1780	ND	3151	ND	1808	-7794	70							
22:30	49240	48500	48300	0	2089	3366	44551	1767	ND	3130	ND	1799	-7463	69							
22:45	51530	50000	49800	0	2398	3496	45143	1729	ND	4016	ND	1794	-7048	73							
23:00	50846	51500	51300	0	2285	3475	44969	1719	ND	3890	ND	1794	-7288	72	ND	ND	ND	ND	ND	ND	
23:15	50312	50650	50500	0	2086	3388	44960	1706	ND	2969	ND	1790	-6588	69							
23:30	49639	49800	49700	0	1721	3327	44530	1769	ND	2688	ND	1779	-6178	64							
23:45	50216	49150	49100	0	1754	3157	45027	1780	ND	2414	ND	1764	-5682	63							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
