Journée du 08/08/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:00	46525	47100	46600	285	1819	612	38213	357	ND	5782	ND	3064	-3607	68	ND	ND	ND	ND	ND	ND	
11:15	47057	47350	46900	285	1729	611	38100	358	ND	5979	ND	3408	-3413	68							
11:30	47276	47600	47200	285	1782	604	38084	364	ND	6082	ND	3402	-3327	69							
11:45	47488	47950	47700	285	1780	609	38060	380	ND	6331	ND	3420	-3377	69							
12:00	47771	48300	48200	285	1779	611	38082	391	ND	6326	ND	3444	-3147	69	ND	ND	ND	ND	ND	ND	
12:15	48245	48100	48000	167	1691	605	38055	390	ND	6030	ND	3660	-2353	68							
12:30	48441	47900	47800	167	1675	606	38089	394	ND	6207	ND	3677	-2374	67							
12:45	49179	48650	48650	167	1868	613	38235	383	ND	6661	ND	3672	-2420	70							
13:00	48505	49400	49500	158	1695	597	38065	365	ND	6203	ND	3674	-2252	67	ND	ND	ND	ND	ND	ND	
13:15	47933	48400	48400	15	1976	612	38301	353	ND	6072	ND	3778	-3174	71							
13:30	47293	47400	47300	0	1857	612	38155	355	ND	6022	ND	3774	-3482	69							
13:45	47151	47450	47300	0	1783	601	38035	372	ND	5666	ND	3765	-3071	68							
14:00	47292	47500	47300	0	1765	601	38016	388	ND	5570	ND	3753	-2801	68	ND	ND	ND	ND	ND	ND	
14:15	47431	47650	47350	0	1905	499	38078	382	ND	5725	ND	3729	-2887	69							
14:30	47331	47800	47400	0	1815	500	37956	417	ND	5632	ND	3734	-2723	68							
14:45	46929	47200	46850	0	1943	492	38103	394	ND	5254	ND	3719	-2976	70							
15:00	46388	46600	46300	0	1819	496	37930	392	ND	5121	ND	3739	-3109	69	ND	ND	ND	ND	ND	ND	
15:15	46314	46200	45950	0	2060	491	38244	394	ND	5467	ND	3558	-3900	71							
15:30	45720	45800	45600	0	1933	489	38054	386	ND	5370	ND	3530	-4042	69							
15:45	45684	45550	45450	0	1943	493	38070	374	ND	5345	ND	3518	-4059	69							
16:00	45254	45300	45300	0	1856	489	37900	375	ND	5376	ND	3505	-4247	67	ND	ND	ND	ND	ND	ND	
16:15	44896	44950	45000	0	1904	499	38077	399	ND	5593	ND	3220	-4796	66							
16:30	44925	44600	44700	0	1912	502	38055	389	ND	5542	ND	3227	-4702	66							
16:45	44879	44150	44300	0	1924	506	38127	392	ND	5428	ND	3255	-4753	67							
17:00	44394	43700	43900	0	1889	500	37977	398	ND	5574	ND	3232	-5176	66	ND	ND	ND	ND	ND	ND	
17:15	43920	43500	43750	0	1816	517	37941	396	ND	5922	ND	2868	-5540	62							
17:30	43930	43300	43600	0	1834	584	38004	380	ND	5943	ND	2870	-5685	62							
17:45	44234	43400	43700	0	1916	585	38122	398	ND	5989	ND	2860	-5636	64							
18:00	44379	43500	43800	0	1866	582	38052	380	ND	6050	ND	2826	-5377	62	ND	ND	ND	ND	ND	ND	
18:15	44456	43850	44200	0	1630	578	37878	398	ND	5852	ND	2396	-4276	56							
18:30	44619	44200	44600	0	1658	587	38102	379	ND	5898	ND	2388	-4393	56							
18:45	45140	44650	45050	0	1679	591	38400	380	ND	6138	ND	2383	-4431	56							
19:00	45572	45100	45500	0	1761	585	38537	384	ND	6196	ND	2380	-4271	57	ND	ND	ND	ND	ND	ND	
19:15	44907	44600	45000	0	1778	589	38645	374	ND	6233	ND	2046	-4758	55							
19:30	44643	44100	44500	0	1725	581	38624	368	ND	6149	ND	2027	-4831	54							
19:45	44635	43800	44200	0	1732	589	38638	380	ND	5921	ND	2026	-4651	54							
20:00	44183	43500	43900	0	1697	585	38668	382	ND	6002	ND	2024	-5175	53	ND	ND	ND	ND	ND	ND	
20:15	43509	42900	43300	0	1973	586	39076	402	ND	6257	ND	1805	-6590	56							
20:30	43066	42300	42700	0	1865	584	39145	430	ND	6072	ND	1802	-6832	54							
20:45	42907	42000	42400	0	1794	585	39147	468	ND	5734	ND	1799	-6620	53							
21:00	42615	41700	42100	0	1747	584	39062	504	ND	5738	ND	1792	-6812	52	ND	ND	ND	ND	ND	ND	
21:15	42976	41950	42350	0	1701	581	38983	532	ND	5494	ND	1737	-6052	51							
21:30	43250	42200	42600	0	1758	586	39000	573	ND	5553	ND	1735	-5955	52							
21:45	43809	42550	42950	0	1846	582	39146	609	ND	5883	ND	1745	-6002	53							
22:00	43721	42900	43300	0	1750	586	39068	647	ND	5690	ND	1741	-5761	52	ND	ND	ND	ND	ND	ND	
22:15	44138	43500	43900	0	1641	581	38653	677	ND	5576	ND	1734	-4724	50							
22:30	44675	44100	44500	0	1647	582	38686	691	ND	5731	ND	1739	-4401	50							
22:45	46839	45300	45700	0	1917	585	39249	716	ND	6776	ND	1730	-4134	53							
23:00	45839	46500	46900	0	1876	592	39271	715	ND	6100	ND	1737	-4452	53	ND	ND	ND	ND	ND	ND	
23:15	45484	45600	46000	0	1722	591	38781	728	ND	5535	ND	1732	-3605	52							
23:30	44673	44700	45100	0	1645	588	38548	722	ND	4728	ND	1680	-3238	51							
23:45	45306	44250	44450	0	1884	583	39090	746	ND	4632	ND	1683	-3312	55							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
