Journée du 24/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:30	71576	72300	71000	543	1840	3944	52332	903	ND	6882	ND	6174	-1044	84							
12:45	72105	73000	71750	547	1888	3947	52359	927	ND	7545	ND	6180	-1289	84							
13:00	71440	73700	72500	546	1837	3895	52351	927	ND	6608	ND	6177	-901	84	ND	ND	ND	ND	ND	ND	
13:15	70946	72550	71300	548	2107	3919	52328	934	ND	6468	ND	6149	-1508	87							
13:30	70083	71400	70100	547	2077	3884	52341	923	ND	5893	ND	6135	-1719	88							
13:45	69921	71100	69750	703	2118	3935	52366	880	ND	5465	ND	6141	-1687	90							
14:00	69430	70800	69400	730	2170	3903	52400	847	ND	5090	ND	6134	-1846	92	ND	ND	ND	ND	ND	ND	
14:15	69226	70800	69100	730	2355	3990	52415	845	ND	4997	ND	6033	-2139	94							
14:30	68502	70800	68800	733	2337	3916	52332	776	ND	4437	ND	6035	-2067	94							
14:45	67500	69650	67650	585	2512	3929	52126	775	ND	3559	ND	6030	-2018	96							
15:00	66687	68500	66500	548	2470	3859	51743	768	ND	3371	ND	6009	-2083	96	ND	ND	ND	ND	ND	ND	
15:15	65879	68150	66100	548	2421	3814	51535	789	ND	3165	ND	5817	-2212	95							
15:30	65453	67800	65700	554	2535	3851	51400	797	ND	2698	ND	5823	-2208	97							
15:45	65149	67400	65300	698	2787	3896	51441	781	ND	2338	ND	5808	-2602	103							
16:00	64732	67000	64900	695	2721	3753	50926	831	ND	2238	ND	5806	-2240	102	ND	ND	ND	ND	ND	ND	
16:15	63818	66800	64650	695	2672	3708	50725	839	ND	2147	ND	5594	-2563	101							
16:30	63642	66600	64400	695	2752	3558	51220	837	ND	1762	ND	5597	-2779	101							
16:45	63497	66500	64300	695	2767	3565	51085	826	ND	1242	ND	5594	-2280	102							
17:00	63333	66400	64200	695	2805	3580	51178	824	ND	1257	ND	5613	-2621	103	ND	ND	ND	ND	ND	ND	
17:15	63361	66500	64300	543	2809	3582	51066	809	ND	1721	ND	5452	-2622	100							
17:30	63841	66600	64400	451	3002	3647	51376	811	ND	2035	ND	5455	-2938	101							
17:45	64086	67150	65250	418	3055	3607	51264	783	ND	2946	ND	5458	-3448	100							
18:00	64871	67700	66100	349	3007	3618	51379	774	ND	3549	ND	5474	-3281	98	ND	ND	ND	ND	ND	ND	
18:15	66046	68950	67650	258	3085	3942	51990	765	ND	4911	ND	5438	-4345	96							
18:30	67876	70200	69200	164	3538	4032	52310	756	ND	5868	ND	5427	-4222	99							
18:45	69814	71700	71000	164	3370	3992	52276	765	ND	8257	ND	5434	-4445	94							
19:00	71820	73200	72800	164	3606	3661	52357	744	ND	10181	ND	5434	-4331	93	ND	ND	ND	ND	ND	ND	
19:15	71737	73100	72750	0	3676	3685	52404	727	ND	11055	ND	5441	-5253	91							
19:30	71147	73000	72700	0	3300	3643	52413	684	ND	11002	ND	5440	-5337	87							
19:45	70575	72050	71800	0	3210	3847	52437	680	ND	10162	ND	5450	-5214	88							
20:00	69851	71100	70900	0	2925	3851	52439	680	ND	9047	ND	5446	-4537	86	ND	ND	ND	ND	ND	ND	
20:15	68991	70050	69900	0	3144	4053	52446	665	ND	8217	ND	5409	-4945	90							
20:30	67721	69000	68900	0	3073	4027	52473	661	ND	6817	ND	5418	-4749	91							
20:45	66931	67900	67850	0	3165	4034	52417	671	ND	6092	ND	5416	-4867	93							
21:00	66080	66800	66800	0	2864	3980	52406	646	ND	4983	ND	5401	-4202	90	ND	ND	ND	ND	ND	ND	
21:15	65100	65900	65900	0	2986	3919	52053	634	ND	3862	ND	5426	-3782	94							
21:30	64274	65000	65000	0	3069	3815	51950	633	ND	3480	ND	5431	-4106	95							
21:45	63702	64250	64300	0	3081	3750	51850	628	ND	3078	ND	5425	-4112	96							
22:00	63088	63500	63600	0	2836	3592	51382	629	ND	2886	ND	5421	-3659	93	ND	ND	ND	ND	ND	ND	
22:15	63602	63950	64100	0	2868	3572	51528	618	ND	2756	ND	5440	-3183	93							
22:30	63988	64400	64600	0	2848	3561	51438	606	ND	3053	ND	5440	-2959	92							
22:45	66374	65550	65800	0	3162	3664	52065	608	ND	3898	ND	5437	-2462	95							
23:00	65792	66700	67000	0	3031	3623	51825	569	ND	3965	ND	5436	-2658	93	ND	ND	ND	ND	ND	ND	
23:15	65582	65900	66200	0	2943	3577	51613	555	ND	4189	ND	5426	-2724	92							
23:30	64839	65100	65400	0	2803	3426	51322	540	ND	4025	ND	5420	-2699	90							
23:45	65750	64900	65050	0	2862	3337	51782	541	ND	4271	ND	5432	-2476	90							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
