Journée du 31/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
20:00	49142	49700	49700	0	1768	951	35626	1259	ND	11812	ND	2329	-4603	55	ND	ND	ND	ND	ND	ND	
20:15	48185	49000	49000	0	1977	961	35796	1216	ND	11568	ND	2133	-5466	57							
20:30	47445	48300	48300	0	1965	880	35776	1172	ND	11160	ND	2130	-5638	57							
20:45	46849	47700	47700	0	1955	885	35733	1144	ND	10704	ND	2130	-5702	58							
21:00	46374	47100	47100	0	1876	884	35690	1115	ND	10625	ND	2128	-5944	56	ND	ND	ND	ND	ND	ND	
21:15	46309	46850	46850	0	1963	891	35822	1110	ND	10846	ND	2086	-6409	57							
21:30	45945	46600	46600	0	1919	855	35806	1104	ND	10786	ND	2086	-6611	56							
21:45	46235	46800	46800	0	1941	864	35703	1124	ND	10958	ND	2087	-6442	57							
22:00	46765	47000	47000	0	1982	860	35702	1084	ND	10439	ND	2090	-5392	58	ND	ND	ND	ND	ND	ND	
22:15	47602	47700	47700	0	1854	875	35455	1111	ND	10298	ND	2085	-4076	56							
22:30	48102	48400	48400	0	1814	856	35363	1089	ND	11500	ND	2086	-4606	54							
22:45	50564	49500	49500	0	2102	856	35904	1080	ND	12552	ND	2088	-4018	57							
23:00	49991	50600	50600	0	1977	734	35672	1099	ND	12219	ND	2086	-3796	55	ND	ND	ND	ND	ND	ND	
23:15	49504	49800	49800	0	1869	403	35348	1094	ND	11619	ND	2089	-2918	52							
23:30	48791	49000	49000	0	1939	284	35344	1105	ND	10644	ND	2086	-2611	54							
23:45	49188	48400	48400	0	2062	204	35559	1046	ND	10539	ND	2079	-2301	56							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
