Journée du 14/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:00	71529	71000	71800	0	2398	2145	54899	3510	ND	11835	ND	5408	-8667	65	ND	ND	ND	ND	ND	ND	
10:15	71438	70850	71600	0	2499	2147	54877	3547	ND	11930	ND	5579	-9143	67							
10:30	71436	70700	71400	0	2534	2166	54886	3658	ND	11657	ND	5599	-9066	68							
10:45	71428	70650	71500	0	2477	2163	54877	3691	ND	11635	ND	5569	-8986	67							
11:00	71516	70600	71600	0	2487	2149	54933	3765	ND	11415	ND	5559	-8794	67	ND	ND	ND	ND	ND	ND	
11:15	71902	70700	71700	0	2588	2175	54916	3731	ND	11374	ND	5762	-8646	69							
11:30	71911	70800	71800	0	2646	2177	54967	3765	ND	11217	ND	5757	-8620	70							
11:45	71956	71000	71900	0	2626	2177	54967	3767	ND	11248	ND	5755	-8586	70							
12:00	71837	71200	72000	0	2644	2170	54944	3737	ND	11094	ND	5750	-8505	70	ND	ND	ND	ND	ND	ND	
12:15	71541	70650	71600	0	2519	2168	54882	3822	ND	10465	ND	5848	-8164	69							
12:30	71339	70100	71200	0	2417	2156	54876	3931	ND	10288	ND	5860	-8189	68							
12:45	72296	70700	71800	0	2532	2147	54825	3973	ND	10829	ND	5865	-7877	69							
13:00	71323	71300	72400	0	2445	2136	54863	3946	ND	10075	ND	5865	-8009	69	ND	ND	ND	ND	ND	ND	
13:15	70810	70350	71150	0	2530	2147	54735	3959	ND	8878	ND	5822	-7263	71							
13:30	69935	69400	69900	0	2466	2146	54732	3964	ND	8178	ND	5826	-7378	71							
13:45	70200	69200	69900	0	2494	2143	54713	4030	ND	8311	ND	5980	-7473	72							
14:00	69905	69000	69900	0	2467	2128	54638	3955	ND	8074	ND	5817	-7175	71	ND	ND	ND	ND	ND	ND	
14:15	69914	69150	69800	0	2479	2131	54531	4003	ND	7831	ND	5623	-6686	70							
14:30	69385	69300	69700	0	2411	2131	54541	3959	ND	7471	ND	5639	-6768	70							
14:45	68930	68850	69200	0	2455	2132	54441	3875	ND	7252	ND	5627	-6854	71							
15:00	68461	68400	68700	0	2449	2133	54339	3880	ND	7270	ND	5631	-7243	71	ND	ND	ND	ND	ND	ND	
15:15	68002	67700	68000	0	2721	2176	54526	3931	ND	8155	ND	5423	-8930	72							
15:30	67959	67000	67300	0	2762	2170	54448	4025	ND	8216	ND	5419	-9083	73							
15:45	67845	66900	67150	0	2712	2179	54467	3904	ND	8018	ND	5416	-8852	72							
16:00	67900	66800	67000	0	2702	2167	54500	3885	ND	8024	ND	5407	-8786	72	ND	ND	ND	ND	ND	ND	
16:15	67616	67000	67250	0	2546	2165	54410	3891	ND	7481	ND	5303	-8182	71							
16:30	67941	67200	67500	0	2630	2176	54546	3929	ND	7629	ND	5306	-8277	71							
16:45	68560	67750	68150	0	2480	2151	54613	4007	ND	7992	ND	5310	-7994	69							
17:00	69545	68300	68800	0	2688	2155	54623	3845	ND	9935	ND	5310	-9012	70	ND	ND	ND	ND	ND	ND	
17:15	71181	69850	70400	0	2393	2144	54777	3778	ND	11044	ND	5289	-8246	65							
17:30	73031	71400	72000	0	2684	2131	54864	3775	ND	12061	ND	5291	-7778	68							
17:45	74156	72300	72950	0	2726	2143	54956	3766	ND	12981	ND	5297	-7714	67							
18:00	74806	73200	73900	0	2773	2152	54972	3639	ND	13412	ND	5293	-7438	68	ND	ND	ND	ND	ND	ND	
18:15	75229	73750	74550	104	2280	2027	54963	3697	ND	12041	ND	5313	-5198	64							
18:30	75993	74300	75200	172	2416	2096	54995	3567	ND	12597	ND	5317	-5170	66							
18:45	76544	74900	75850	225	2509	2112	54989	3471	ND	13146	ND	5316	-5226	67							
19:00	76962	75500	76500	355	2655	2173	54970	3439	ND	13718	ND	5304	-5654	69	ND	ND	ND	ND	ND	ND	
19:15	76506	74650	75650	349	2689	2179	54960	3553	ND	14185	ND	5324	-6734	69							
19:30	75789	73800	74800	352	2599	2165	54944	3518	ND	13596	ND	5337	-6725	69							
19:45	74418	73050	74050	350	2403	2141	54937	3469	ND	12355	ND	5318	-6556	68							
20:00	73321	72300	73300	356	2314	2152	54931	3446	ND	11592	ND	5319	-6792	68	ND	ND	ND	ND	ND	ND	
20:15	72524	71200	72150	359	2394	2173	54858	3375	ND	10456	ND	5328	-6422	70							
20:30	71127	70100	71000	336	2086	2142	54768	3363	ND	9592	ND	5329	-6490	67							
20:45	69898	69250	70150	34	2152	2149	54662	3380	ND	8376	ND	5325	-6183	66							
21:00	68757	68400	69300	0	2100	2143	54661	3423	ND	7672	ND	5312	-6556	65	ND	ND	ND	ND	ND	ND	
21:15	67870	67300	68200	0	2063	2152	54662	3390	ND	6769	ND	5321	-6489	66							
21:30	66950	66200	67100	0	1841	2133	54303	3354	ND	6294	ND	5322	-6298	64							
21:45	65893	65350	66250	0	1812	1627	54310	3366	ND	5880	ND	5316	-6420	62							
22:00	65254	64500	65400	0	1814	1129	54316	3387	ND	5840	ND	5276	-6510	59	ND	ND	ND	ND	ND	ND	
22:15	65538	64600	65450	0	1886	926	54477	3402	ND	6100	ND	5322	-6577	59							
22:30	65522	64700	65500	0	1843	922	54467	3418	ND	6137	ND	5298	-6565	59							
22:45	67850	65950	66750	0	2140	714	54721	3379	ND	8058	ND	5295	-6459	60							
23:00	66871	67200	68000	0	1989	580	54453	3378	ND	7902	ND	5303	-6736	58	ND	ND	ND	ND	ND	ND	
23:15	66545	66100	66850	0	1968	528	54454	3404	ND	7650	ND	5288	-6747	57							
23:30	65873	65000	65700	0	1685	520	54114	3442	ND	7235	ND	5286	-6411	54							
23:45	66438	64850	65200	0	1711	525	54456	3450	ND	7417	ND	5288	-6411	54							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
