Journée du 13/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:30	55561	54900	55100	0	2511	2604	46589	232	ND	5323	ND	3466	-5167	78							
12:45	56424	55550	55850	0	2635	2641	46827	240	ND	5823	ND	3477	-5220	79							
13:00	55651	56200	56600	0	2563	2629	46793	243	ND	5672	ND	3482	-5732	78	ND	ND	ND	ND	ND	ND	
13:15	55294	55200	55700	0	2802	2713	47318	236	ND	5283	ND	3529	-6588	82							
13:30	54865	54200	54800	0	2649	2663	46908	230	ND	5266	ND	3514	-6367	80							
13:45	54435	54200	54550	0	2684	2673	47042	225	ND	5009	ND	3512	-6711	81							
14:00	54332	54200	54300	0	2493	2627	46828	230	ND	4757	ND	3508	-6115	78	ND	ND	ND	ND	ND	ND	
14:15	54426	54100	54300	0	2739	2703	47143	227	ND	5294	ND	3449	-7130	81							
14:30	54073	54000	54300	0	2773	2705	46720	240	ND	5257	ND	3451	-7075	82							
14:45	53462	53450	53750	0	2779	2711	46732	235	ND	4927	ND	3448	-7371	83							
15:00	53076	52900	53200	0	2657	2669	46498	235	ND	4871	ND	3450	-7306	81	ND	ND	ND	ND	ND	ND	
15:15	52705	52400	52700	0	2691	2685	46550	240	ND	4627	ND	3400	-7490	82							
15:30	52343	51900	52200	0	2736	2685	46438	247	ND	4524	ND	3406	-7696	83							
15:45	51906	51350	51650	0	2819	2707	46561	251	ND	3899	ND	3406	-7738	85							
16:00	51304	50800	51100	0	2744	2681	46358	255	ND	3713	ND	3295	-7744	83	ND	ND	ND	ND	ND	ND	
16:15	50989	50450	50700	0	2815	2712	46444	263	ND	3681	ND	3294	-8221	84							
16:30	50725	50100	50300	0	2926	2730	46539	266	ND	3159	ND	3294	-8190	87							
16:45	50528	49750	49950	0	2969	2743	46498	282	ND	2881	ND	3293	-8140	88							
17:00	50197	49400	49600	0	2949	2721	46109	288	ND	3116	ND	3277	-8265	88	ND	ND	ND	ND	ND	ND	
17:15	50000	49250	49450	0	3062	2726	46168	290	ND	3367	ND	3255	-8870	89							
17:30	49937	49100	49300	0	2968	2709	45939	292	ND	3633	ND	3176	-8781	87							
17:45	49887	49150	49400	0	2866	2686	45773	303	ND	3869	ND	3166	-8778	85							
18:00	49968	49200	49500	0	2893	2687	45848	318	ND	3912	ND	3164	-8856	85	ND	ND	ND	ND	ND	ND	
18:15	50056	49350	49700	0	2854	2680	45901	335	ND	4463	ND	3123	-9302	83							
18:30	50079	49500	49900	0	2963	2694	46024	344	ND	4653	ND	3118	-9720	85							
18:45	50554	49900	50350	0	2925	2687	45970	361	ND	4908	ND	3116	-9415	84							
19:00	50847	50300	50800	0	2932	2675	45800	383	ND	5054	ND	3055	-9053	83	ND	ND	ND	ND	ND	ND	
19:15	50140	49950	50450	0	2770	2681	45609	396	ND	4622	ND	2897	-8835	81							
19:30	50011	49600	50100	0	2678	2696	45661	403	ND	4360	ND	2910	-8698	80							
19:45	49617	49150	49600	0	2628	2706	45560	422	ND	4065	ND	2892	-8657	80							
20:00	49452	48700	49100	0	2426	2710	45610	427	ND	4010	ND	2898	-8629	77	ND	ND	ND	ND	ND	ND	
20:15	48661	48200	48600	0	2432	2721	45681	428	ND	3589	ND	2805	-8997	77							
20:30	48071	47700	48100	0	2380	2726	45616	394	ND	3235	ND	2804	-9086	77							
20:45	47821	47600	47950	0	2240	2705	45412	388	ND	3254	ND	2805	-8984	75							
21:00	47739	47500	47800	0	2111	2698	45280	393	ND	3273	ND	2801	-8819	73	ND	ND	ND	ND	ND	ND	
21:15	47958	47650	47950	0	2119	2661	45484	414	ND	3197	ND	2787	-8705	73							
21:30	48396	47800	48100	0	2121	2650	45575	407	ND	3399	ND	2794	-8552	72							
21:45	48799	47900	48150	0	2263	2675	45954	402	ND	3330	ND	2789	-8615	74							
22:00	48495	48000	48200	0	2220	2651	45725	404	ND	3373	ND	2793	-8673	74	ND	ND	ND	ND	ND	ND	
22:15	49421	48400	48600	0	2137	2530	45563	412	ND	4197	ND	2792	-8212	71							
22:30	49657	48800	49000	0	2176	2516	45012	426	ND	4230	ND	2791	-7495	72							
22:45	51946	49850	50000	0	2356	2535	44632	438	ND	6918	ND	2793	-7729	72							
23:00	50967	50900	51000	0	2279	2510	44085	444	ND	6642	ND	2838	-7833	72	ND	ND	ND	ND	ND	ND	
23:15	51019	50050	50150	0	2143	2465	43663	451	ND	5992	ND	2785	-6482	71							
23:30	50246	49200	49300	0	1858	2280	43083	441	ND	5821	ND	2778	-6018	66							
23:45	50522	48850	48900	0	1803	2214	43499	448	ND	5440	ND	2767	-5650	65							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
