Journée du 24/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
15:00	45354	45900	45500	0	97	212	45733	449	ND	2700	ND	5705	-9543	45	ND	ND	ND	ND	ND	ND	
15:15	44889	45300	44850	0	98	207	46828	447	ND	2513	ND	5554	-10761	43							
15:30	44534	44700	44200	0	95	209	46724	459	ND	2669	ND	5548	-11174	43							
15:45	43909	44400	43900	0	96	207	46530	475	ND	2386	ND	5531	-11318	43							
16:00	43838	44100	43600	0	96	211	46176	487	ND	2335	ND	5526	-10995	43	ND	ND	ND	ND	ND	ND	
16:15	43285	43700	43150	0	95	213	46151	494	ND	2380	ND	5317	-11367	42							
16:30	43029	43300	42700	0	96	215	45888	526	ND	2295	ND	5312	-11304	42							
16:45	42961	43100	42500	0	98	216	46153	529	ND	1835	ND	5309	-11181	42							
17:00	42685	42900	42300	0	98	216	46133	559	ND	1797	ND	5301	-11421	42	ND	ND	ND	ND	ND	ND	
17:15	42348	43100	42500	0	96	217	45671	563	ND	2491	ND	5086	-11777	41							
17:30	42746	43300	42700	0	98	210	46190	584	ND	2469	ND	5086	-11892	40							
17:45	43561	44050	43500	0	99	216	46472	582	ND	3063	ND	5085	-11957	40							
18:00	43947	44800	44300	0	96	218	45772	593	ND	3779	ND	5097	-11610	40	ND	ND	ND	ND	ND	ND	
18:15	44454	45700	45200	0	95	203	45510	614	ND	4713	ND	4960	-11643	38							
18:30	45489	46600	46100	0	100	209	46581	637	ND	5032	ND	4960	-12031	37							
18:45	46721	48300	47800	0	99	215	47042	681	ND	5717	ND	4956	-11990	37							
19:00	48282	50000	49500	0	97	216	47784	720	ND	6042	ND	4964	-11543	36	ND	ND	ND	ND	ND	ND	
19:15	49691	51100	50650	0	95	215	47541	771	ND	6055	ND	4921	-9908	36							
19:30	51517	52200	51800	0	98	217	48268	839	ND	6337	ND	4917	-9160	35							
19:45	52224	52200	51800	0	99	215	48318	908	ND	7204	ND	4931	-9452	35							
20:00	52121	52200	51800	0	96	215	48287	997	ND	7148	ND	4927	-9552	35	ND	ND	ND	ND	ND	ND	
20:15	51557	51400	50950	0	95	215	47985	1081	ND	6562	ND	4941	-9323	35							
20:30	50758	50600	50100	0	94	215	47523	1138	ND	5833	ND	4940	-8987	36							
20:45	50108	49950	49400	0	98	203	47812	1165	ND	5279	ND	4941	-9392	36							
21:00	49353	49300	48700	0	94	218	47327	1199	ND	4787	ND	4953	-9227	37	ND	ND	ND	ND	ND	ND	
21:15	48581	48800	48150	0	96	214	47835	1235	ND	3792	ND	4966	-9559	37							
21:30	47861	48300	47600	0	97	138	47125	1280	ND	3712	ND	4973	-9465	37							
21:45	47497	47950	47200	0	98	193	47483	1298	ND	3252	ND	4969	-9797	38							
22:00	47483	47600	46800	0	98	202	47078	1320	ND	3217	ND	4974	-9408	38	ND	ND	ND	ND	ND	ND	
22:15	47973	48400	47550	0	92	195	46551	1365	ND	3046	ND	4990	-8270	38							
22:30	48480	49200	48300	0	94	196	46351	1397	ND	3236	ND	4991	-7786	38							
22:45	51093	50650	49700	0	96	197	47254	1378	ND	4310	ND	4990	-7134	37							
23:00	50650	52100	51100	0	97	193	46806	1372	ND	4248	ND	4995	-7063	37	ND	ND	ND	ND	ND	ND	
23:15	51074	51900	51000	0	97	196	46103	1378	ND	4059	ND	5003	-5763	38							
23:30	50768	51700	50900	0	96	186	45605	1380	ND	3710	ND	5005	-5216	39							
23:45	51579	51100	50700	0	96	190	46384	1376	ND	3543	ND	4998	-5010	38							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
