Journée du 22/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:15	38273	38550	38400	0	1153	134	39454	1056	ND	1807	ND	2344	-7677	46							
09:30	39083	39300	39100	0	1245	134	39922	1226	ND	1866	ND	2342	-7654	47							
09:45	39441	39850	39550	0	1254	134	39627	1282	ND	2147	ND	2342	-7347	47							
10:00	40022	40400	40000	0	1280	135	39950	1349	ND	2194	ND	2340	-7229	47	ND	ND	ND	ND	ND	ND	
10:15	40617	40800	40500	0	1257	135	40427	1331	ND	2670	ND	2490	-7695	47							
10:30	40996	41200	41000	0	1193	135	40190	1308	ND	2892	ND	2489	-7212	45							
10:45	41381	41550	41300	16	1218	135	40077	1308	ND	3341	ND	2491	-7208	46							
11:00	41585	41900	41600	25	1283	139	40274	1411	ND	3370	ND	2482	-7401	47	ND	ND	ND	ND	ND	ND	
11:15	41928	42300	42050	25	1303	137	40441	1460	ND	3619	ND	2602	-7662	48							
11:30	42486	42700	42500	0	1336	134	40580	1515	ND	3699	ND	2597	-7376	48							
11:45	42402	43100	42850	0	1233	136	40226	1567	ND	4012	ND	2596	-7369	46							
12:00	43150	43500	43200	0	1292	134	40459	1673	ND	4143	ND	2597	-7149	46	ND	ND	ND	ND	ND	ND	
12:15	43903	44100	43700	0	1144	140	40057	1744	ND	3987	ND	2675	-5845	45							
12:30	44194	44700	44200	0	1120	136	40159	1771	ND	3979	ND	2675	-5646	44							
12:45	45382	45450	44800	0	1303	135	40502	1836	ND	4374	ND	2676	-5445	47							
13:00	44454	46200	45400	0	1174	137	40239	1879	ND	3966	ND	2668	-5610	45	ND	ND	ND	ND	ND	ND	
13:15	43759	44950	44000	0	1440	139	40712	1909	ND	3396	ND	2691	-6529	50							
13:30	42551	43700	42600	0	1366	136	40050	1976	ND	3072	ND	2696	-6747	49							
13:45	41994	43100	42100	0	1338	136	39859	2034	ND	2732	ND	2694	-6800	49							
14:00	41621	42500	41600	0	1311	135	39852	2122	ND	2111	ND	2687	-6599	49	ND	ND	ND	ND	ND	ND	
14:15	41494	42200	41350	0	1371	135	40457	2193	ND	2024	ND	2676	-7364	50							
14:30	41174	41900	41100	0	1280	133	40194	2250	ND	1948	ND	2678	-7311	48							
14:45	40509	41250	40450	0	1248	134	40070	2306	ND	1282	ND	2678	-7211	49							
15:00	40088	40600	39800	0	1195	135	39816	2362	ND	1288	ND	2670	-7380	48	ND	ND	ND	ND	ND	ND	
15:15	39589	40300	39550	0	1197	133	40031	2369	ND	739	ND	2611	-7492	48							
15:30	39312	40000	39300	0	1142	135	40050	2353	ND	743	ND	2607	-7720	47							
15:45	38979	39550	38900	0	1081	135	39778	2362	ND	527	ND	2616	-7521	46							
16:00	38490	39100	38500	0	1040	135	39443	2373	ND	513	ND	2600	-7615	45	ND	ND	ND	ND	ND	ND	
16:15	38241	38950	38350	0	1090	134	39770	2353	ND	0	ND	2508	-7616	46							
16:30	38135	38800	38200	0	1100	136	39816	2349	ND	5	ND	2520	-7793	46							
16:45	37846	38550	38000	0	1091	134	39754	2307	ND	0	ND	2505	-7946	46							
17:00	38033	38300	37800	0	1067	135	39436	2331	ND	343	ND	2521	-7801	45	ND	ND	ND	ND	ND	ND	
17:15	37672	38400	37950	0	1044	225	39331	2260	ND	796	ND	2392	-8378	44							
17:30	37814	38500	38100	0	1033	220	39451	2275	ND	838	ND	2391	-8396	44							
17:45	38330	38850	38500	0	1059	219	39595	2282	ND	1176	ND	2393	-8395	44							
18:00	38578	39200	38900	0	1079	219	39689	2278	ND	1232	ND	2380	-8301	44	ND	ND	ND	ND	ND	ND	
18:15	38842	39650	39400	0	1024	220	39333	2236	ND	1675	ND	2247	-7896	42							
18:30	39358	40100	39900	0	1057	220	39707	2226	ND	2020	ND	2250	-8124	42							
18:45	40071	40750	40550	0	1091	367	39899	2178	ND	2429	ND	2249	-8143	43							
19:00	40794	41400	41200	0	1201	401	40202	2168	ND	2545	ND	2236	-7960	45	ND	ND	ND	ND	ND	ND	
19:15	41257	41750	41600	0	1231	401	40115	2113	ND	3157	ND	2124	-7886	44							
19:30	41495	42100	42000	0	1319	396	40531	2048	ND	3159	ND	2136	-8094	46							
19:45	41769	42300	42250	0	1428	305	40369	1956	ND	3217	ND	2131	-7639	47							
20:00	41798	42500	42500	0	1469	304	40105	1844	ND	3788	ND	2129	-7843	48	ND	ND	ND	ND	ND	ND	
20:15	41767	42250	42250	0	1557	485	40088	1752	ND	3740	ND	2073	-7929	50							
20:30	41538	42000	42000	0	1572	615	40273	1626	ND	3678	ND	2067	-8294	51							
20:45	41718	41950	42000	0	1553	682	40304	1545	ND	3531	ND	2065	-7964	52							
21:00	41626	41900	42000	0	1554	675	40245	1464	ND	3739	ND	2058	-8111	51	ND	ND	ND	ND	ND	ND	
21:15	41992	42350	42450	0	1554	755	40450	1361	ND	3902	ND	2043	-8075	52							
21:30	42317	42800	42900	0	1630	845	40665	1319	ND	4023	ND	2041	-8207	53							
21:45	42839	43100	43200	0	1528	853	40595	1279	ND	4746	ND	2045	-8209	51							
22:00	43293	43400	43500	0	1492	851	40692	1268	ND	4634	ND	2050	-7695	50	ND	ND	ND	ND	ND	ND	
22:15	43942	44050	44200	0	1384	843	40682	1178	ND	4350	ND	2048	-6543	49							
22:30	44446	44700	44900	0	1380	846	40822	1180	ND	4441	ND	2044	-6269	48							
22:45	46637	45900	46100	0	1597	856	41329	1145	ND	5602	ND	2048	-5941	51							
23:00	45995	47100	47300	0	1520	849	41324	1134	ND	5348	ND	2051	-6233	49	ND	ND	ND	ND	ND	ND	
23:15	46110	46250	46450	0	1545	856	41640	1082	ND	4813	ND	2050	-5877	50							
23:30	45430	45400	45600	0	1489	849	41410	1053	ND	3909	ND	2049	-5332	50							
23:45	45816	45050	45150	0	1674	860	41361	997	ND	4074	ND	2052	-5204	54							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
