Journée du 08/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:00	35256	34700	35300	0	0	134	40962	1825	ND	0	ND	1071	-8698	19	ND	ND	ND	ND	ND	ND	
04:15	34907	34400	34900	0	0	135	40933	1850	ND	0	ND	1046	-9021	19							
04:30	34479	34100	34500	0	0	134	40941	1778	ND	0	ND	1046	-9378	19							
04:45	34245	33800	34300	0	0	133	40844	1674	ND	0	ND	1065	-9427	19							
05:00	34091	33500	34100	0	0	134	40722	1686	ND	0	ND	1081	-9496	19	ND	ND	ND	ND	ND	ND	
05:15	34218	33500	34100	0	0	135	40538	1656	ND	0	ND	1329	-9398	19							
05:30	34065	33500	34100	0	0	120	40218	1608	ND	0	ND	1275	-9111	19							
05:45	34328	33500	34050	0	0	126	40331	1576	ND	0	ND	1472	-9139	19							
06:00	33966	33500	34000	0	0	128	40177	1485	ND	0	ND	1458	-9241	19	ND	ND	ND	ND	ND	ND	
06:15	33901	33150	33600	0	0	127	39920	1460	ND	0	ND	1415	-8978	19							
06:30	33179	32800	33200	0	0	126	39723	1428	ND	0	ND	1397	-9454	19							
06:45	33110	32550	33100	0	0	130	39436	1401	ND	0	ND	1447	-9273	20							
07:00	33172	32300	33000	0	0	129	39849	1350	ND	0	ND	1152	-9272	20	ND	ND	ND	ND	ND	ND	
07:15	33744	32700	33600	0	0	128	40573	1273	ND	0	ND	1284	-9493	20							
07:30	34187	33100	34200	0	0	122	41118	1207	ND	0	ND	1279	-9497	19							
07:45	34386	33750	34750	0	0	118	41328	1182	ND	0	ND	1248	-9452	19							
08:00	34971	34400	35300	0	0	127	41492	1106	ND	0	ND	1699	-9413	19	ND	ND	ND	ND	ND	ND	
08:15	35644	35100	35850	0	87	125	41258	1086	ND	0	ND	1869	-8783	23							
08:30	36360	35800	36400	0	118	127	42095	1044	ND	0	ND	1893	-8917	23							
08:45	37202	36600	37150	0	144	129	42752	1007	ND	0	ND	2077	-8909	23							
09:00	37892	37400	37900	0	160	126	42624	952	ND	421	ND	2166	-8559	23	ND	ND	ND	ND	ND	ND	
09:15	38923	38200	38600	0	176	125	42441	947	ND	1222	ND	2341	-8331	24							
09:30	39326	39000	39300	0	208	127	42854	947	ND	1299	ND	2333	-8443	25							
09:45	39744	39500	39800	0	266	127	42813	985	ND	1451	ND	2341	-8240	26							
10:00	40306	40000	40300	0	367	131	42822	1048	ND	1461	ND	2324	-7847	28	ND	ND	ND	ND	ND	ND	
10:15	41045	40500	40700	0	416	130	42148	1043	ND	1500	ND	2515	-6709	30							
10:30	40970	41000	41100	0	457	131	42157	1012	ND	1463	ND	2518	-6770	31							
10:45	41280	41450	41450	0	457	132	42446	933	ND	1435	ND	2512	-6637	31							
11:00	41798	41900	41800	0	464	132	42490	909	ND	1932	ND	2508	-6638	31	ND	ND	ND	ND	ND	ND	
11:15	42075	42150	42050	0	439	132	42379	858	ND	2037	ND	2641	-6413	31							
11:30	42187	42400	42300	0	455	132	42293	851	ND	2079	ND	2640	-6264	32							
11:45	42623	42850	42650	0	460	130	42374	857	ND	2242	ND	2638	-6079	32							
12:00	43038	43300	43000	0	488	129	42740	815	ND	2289	ND	2633	-6058	32	ND	ND	ND	ND	ND	ND	
12:15	44027	43850	43750	0	432	131	41929	843	ND	2674	ND	2724	-4709	32							
12:30	44275	44400	44500	0	435	132	42003	813	ND	2727	ND	2721	-4558	32							
12:45	45520	45050	45100	0	468	130	42401	852	ND	2882	ND	2728	-3942	32							
13:00	44652	45700	45700	0	457	129	42272	828	ND	2855	ND	2722	-4611	32	ND	ND	ND	ND	ND	ND	
13:15	44021	44400	44350	0	410	132	42672	853	ND	2702	ND	2763	-5514	31							
13:30	43036	43100	43000	0	320	131	42322	810	ND	2330	ND	2762	-5641	30							
13:45	42481	42550	42500	0	325	131	42334	834	ND	1790	ND	2763	-5698	30							
14:00	42042	42000	42000	0	314	130	41879	800	ND	1729	ND	2759	-5570	30	ND	ND	ND	ND	ND	ND	
14:15	41911	41650	41800	0	309	129	41835	773	ND	1150	ND	2742	-5028	31							
14:30	41441	41300	41600	0	309	131	41548	783	ND	973	ND	2741	-5046	31							
14:45	40940	40700	40950	0	314	130	41563	819	ND	539	ND	2739	-5166	31							
15:00	40345	40100	40300	0	314	130	41400	771	ND	155	ND	2727	-5155	32	ND	ND	ND	ND	ND	ND	
15:15	40370	39750	39900	0	333	129	42128	811	ND	0	ND	2604	-5637	31							
15:30	39855	39400	39500	0	332	132	42034	796	ND	0	ND	2604	-6044	31							
15:45	39299	39050	39050	0	308	130	41515	780	ND	0	ND	2492	-5928	31							
16:00	38761	38700	38600	0	311	130	41083	781	ND	0	ND	2625	-6171	31	ND	ND	ND	ND	ND	ND	
16:15	38409	38500	38350	0	305	130	41563	800	ND	140	ND	2555	-7086	30							
16:30	38260	38300	38100	0	307	131	41514	726	ND	0	ND	2510	-6931	30							
16:45	38177	38100	37850	0	358	131	41546	707	ND	0	ND	2503	-7069	31							
17:00	37796	37900	37600	0	385	131	41031	704	ND	0	ND	2534	-6989	32	ND	ND	ND	ND	ND	ND	
17:15	37826	37900	37600	0	435	132	42059	718	ND	793	ND	2402	-8714	31							
17:30	38103	37900	37600	0	453	131	42058	675	ND	1248	ND	2406	-8868	31							
17:45	38377	38300	38000	0	488	225	42001	633	ND	1323	ND	2407	-8701	32							
18:00	38726	38700	38400	0	535	215	42018	656	ND	1334	ND	2394	-8428	33	ND	ND	ND	ND	ND	ND	
18:15	39249	39150	38850	0	639	216	42584	597	ND	1372	ND	2240	-8401	33							
18:30	39751	39600	39300	0	751	216	42875	638	ND	1385	ND	2241	-8356	35							
18:45	40383	40300	40000	0	826	216	42792	622	ND	2107	ND	2241	-8423	36							
19:00	41195	41000	40700	0	860	218	42779	594	ND	2582	ND	2230	-8069	36	ND	ND	ND	ND	ND	ND	
19:15	41645	41350	41100	0	927	306	43309	544	ND	3030	ND	2111	-8584	37							
19:30	42191	41700	41500	0	1020	311	43582	557	ND	3049	ND	2111	-8440	38							
19:45	42086	41900	41700	0	934	343	43067	513	ND	3535	ND	2109	-8418	37							
20:00	42380	42100	41900	0	941	468	43280	500	ND	3670	ND	2098	-8579	38	ND	ND	ND	ND	ND	ND	
20:15	42312	42200	42000	0	983	486	43374	490	ND	3784	ND	2053	-8860	38							
20:30	42312	42300	42100	0	953	493	43380	473	ND	3904	ND	2050	-8942	37							
20:45	42571	42700	42500	0	949	490	43275	468	ND	4158	ND	2057	-8828	37							
21:00	42577	43100	42900	0	974	490	43311	486	ND	4152	ND	2058	-8896	38	ND	ND	ND	ND	ND	ND	
21:15	43345	43550	43350	0	955	490	43368	494	ND	4217	ND	2053	-8234	37							
21:30	43899	44000	43800	0	1017	491	43436	508	ND	4400	ND	2051	-8007	38							
21:45	44238	43800	43600	0	1043	493	43491	530	ND	4691	ND	2055	-8068	38							
22:00	44169	43600	43400	0	1027	491	43360	529	ND	4672	ND	2049	-7959	38	ND	ND	ND	ND	ND	ND	
22:15	44853	44000	43800	0	987	493	43628	534	ND	4817	ND	2064	-7672	37							
22:30	45051	44400	44200	0	906	485	43314	529	ND	4540	ND	2062	-6788	36							
22:45	47204	45550	45350	0	1057	486	43568	551	ND	6406	ND	2064	-6931	37							
23:00	46474	46700	46500	0	977	478	43372	585	ND	6107	ND	2057	-7103	36	ND	ND	ND	ND	ND	ND	
23:15	46358	46000	45800	0	988	490	43633	616	ND	5128	ND	2058	-6557	37							
23:30	45515	45300	45100	0	849	486	43102	676	ND	4512	ND	2055	-6167	35							
23:45	45973	44800	44700	0	951	491	43560	717	ND	3936	ND	2058	-5742	37							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
