Journée du 20/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:00	47939	47600	48400	0	2226	627	40453	330	ND	6355	ND	2010	-4062	60	ND	ND	ND	ND	ND	ND	
08:15	48992	48550	48600	0	2175	635	40156	315	ND	6416	ND	2300	-3005	62							
08:30	49777	49500	48800	0	2329	614	40457	313	ND	7062	ND	2313	-3311	63							
08:45	50367	50200	49900	56	2312	610	40315	303	ND	7601	ND	2344	-3174	63							
09:00	50967	50900	51000	74	2330	634	40338	288	ND	7588	ND	2382	-2667	64	ND	ND	ND	ND	ND	ND	
09:15	51995	51700	51800	0	2249	616	40280	298	ND	7414	ND	2805	-1667	65							
09:30	52567	52500	52600	0	2325	635	40357	296	ND	7608	ND	2813	-1467	66							
09:45	52792	52850	53100	0	2380	642	40532	306	ND	8053	ND	2811	-1932	66							
10:00	53154	53200	53600	0	2379	642	40527	304	ND	8055	ND	2820	-1573	66	ND	ND	ND	ND	ND	ND	
10:15	53927	53400	54050	0	2368	644	40588	287	ND	8228	ND	3254	-1442	68							
10:30	54200	53600	54500	36	2423	649	40590	304	ND	8610	ND	3188	-1600	69							
10:45	54449	53800	54600	36	2410	651	40592	326	ND	8663	ND	3259	-1488	69							
11:00	54453	54000	54700	37	2356	653	40596	317	ND	8810	ND	3274	-1590	68	ND	ND	ND	ND	ND	ND	
11:15	54930	54200	54950	38	2363	651	40592	328	ND	8723	ND	3586	-1351	70							
11:30	55221	54400	55200	37	2385	648	40603	345	ND	8917	ND	3590	-1304	70							
11:45	55356	54650	55450	38	2441	649	40661	358	ND	9100	ND	3579	-1470	71							
12:00	55257	54900	55700	37	2392	645	40564	384	ND	8868	ND	3593	-1226	70	ND	ND	ND	ND	ND	ND	
12:15	55358	54550	55300	36	2220	646	40518	394	ND	8466	ND	3763	-685	69							
12:30	55325	54200	54900	37	2213	641	40523	417	ND	8444	ND	3782	-732	69							
12:45	56235	54850	55650	36	2312	623	40559	435	ND	9131	ND	3785	-646	70							
13:00	55043	55500	56400	42	2200	627	40511	461	ND	8596	ND	3769	-1163	69	ND	ND	ND	ND	ND	ND	
13:15	54862	54500	55350	75	2212	639	40597	497	ND	7727	ND	3868	-753	71							
13:30	54313	53500	54300	76	2190	646	40543	507	ND	7531	ND	3867	-1047	71							
13:45	54340	53350	54250	76	2225	647	40574	545	ND	7341	ND	3864	-932	71							
14:00	54245	53200	54200	75	2201	644	40577	570	ND	7275	ND	3869	-966	71	ND	ND	ND	ND	ND	ND	
14:15	54380	53350	54300	75	2299	645	40584	590	ND	7514	ND	3865	-1192	72							
14:30	54095	53500	54400	74	2254	646	40573	615	ND	7378	ND	3852	-1297	72							
14:45	53561	52850	53700	154	2163	631	40537	637	ND	6685	ND	3853	-1099	72							
15:00	53028	52200	53000	151	2178	634	40425	665	ND	6177	ND	3850	-1052	73	ND	ND	ND	ND	ND	ND	
15:15	52303	51700	52500	71	2239	612	40254	727	ND	6376	ND	3676	-1652	72							
15:30	51956	51200	52000	71	2170	626	39764	747	ND	6221	ND	3683	-1326	72							
15:45	51874	50800	51550	62	2280	642	39770	758	ND	6303	ND	3669	-1610	73							
16:00	51441	50400	51100	0	2269	645	39768	778	ND	6383	ND	3641	-2043	72	ND	ND	ND	ND	ND	ND	
16:15	50693	50000	50700	0	2367	645	40281	788	ND	6525	ND	3378	-3291	71							
16:30	50513	49600	50300	0	2194	644	40356	815	ND	6170	ND	3364	-3030	68							
16:45	50410	49200	49850	0	2208	642	40456	830	ND	5833	ND	3384	-2943	69							
17:00	50110	48800	49400	0	2146	642	40355	854	ND	5775	ND	3374	-3036	68	ND	ND	ND	ND	ND	ND	
17:15	49517	48700	49300	0	2288	647	40603	873	ND	6278	ND	3020	-4192	67							
17:30	49383	48600	49200	0	2292	650	40570	859	ND	6131	ND	3017	-4136	68							
17:45	49369	48550	49100	0	2278	654	40476	912	ND	6178	ND	3027	-4156	67							
18:00	49587	48500	49000	0	2337	652	40425	914	ND	6207	ND	3014	-3962	68	ND	ND	ND	ND	ND	ND	
18:15	49215	48600	49050	0	2075	615	40357	945	ND	6719	ND	2604	-4100	61							
18:30	49150	48700	49100	0	2100	620	40351	955	ND	6657	ND	2615	-4148	61							
18:45	49727	49200	49550	0	2166	630	40446	974	ND	6824	ND	2592	-3905	62							
19:00	49717	49700	50000	0	2216	631	40514	965	ND	6874	ND	2595	-4078	63	ND	ND	ND	ND	ND	ND	
19:15	48952	49050	49300	0	2259	638	40402	958	ND	7280	ND	2238	-4823	61							
19:30	48703	48400	48600	0	2153	653	40492	911	ND	7017	ND	2235	-4758	59							
19:45	48248	47850	48050	0	2153	630	40478	914	ND	6838	ND	2226	-4991	59							
20:00	47979	47300	47500	0	2060	638	40579	897	ND	6585	ND	2240	-5020	58	ND	ND	ND	ND	ND	ND	
20:15	46911	46650	46800	0	2146	645	40483	874	ND	6247	ND	2006	-5490	59							
20:30	46279	46000	46100	0	2171	212	40387	885	ND	6341	ND	1997	-5714	56							
20:45	45768	45550	45600	0	2093	220	40600	858	ND	5619	ND	2002	-5624	56							
21:00	45578	45100	45100	0	2007	222	40565	851	ND	5638	ND	2005	-5710	54	ND	ND	ND	ND	ND	ND	
21:15	45283	44900	44850	0	1686	223	40471	846	ND	5189	ND	1940	-5072	49							
21:30	45048	44700	44600	0	1560	222	40255	883	ND	4860	ND	1947	-4679	47							
21:45	45077	45400	45300	0	1689	220	40412	923	ND	4794	ND	1943	-4904	49							
22:00	45799	46100	46000	0	1636	223	40291	938	ND	4703	ND	1938	-3930	48	ND	ND	ND	ND	ND	ND	
22:15	46661	47100	46950	0	1492	227	40026	950	ND	4729	ND	1945	-2708	46							
22:30	47599	48100	47900	0	1520	229	39989	940	ND	5305	ND	1936	-2320	46							
22:45	50048	49350	49100	0	1707	225	40678	921	ND	6618	ND	1936	-2037	47							
23:00	49221	50600	50300	0	1427	227	40221	933	ND	6785	ND	1942	-2314	43	ND	ND	ND	ND	ND	ND	
23:15	49095	49600	49350	0	1486	222	40051	925	ND	6445	ND	1934	-1968	44							
23:30	48418	48600	48400	0	1487	222	39165	920	ND	6459	ND	1931	-1766	45							
23:45	48652	47900	47800	0	1651	225	38980	936	ND	6308	ND	1935	-1383	48							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
