Journée du 09/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:45	38637	38500	38750	0	593	383	42197	1461	ND	848	ND	1808	-8655	30							
08:00	38896	38600	39000	0	630	364	42126	1449	ND	1289	ND	1755	-8719	30	ND	ND	ND	ND	ND	ND	
08:15	38943	38850	39350	0	562	372	41258	1460	ND	1337	ND	1839	-7887	30							
08:30	39822	39100	39700	0	590	456	41573	1464	ND	1429	ND	1851	-7543	31							
08:45	40447	39750	40400	0	631	572	42185	1468	ND	1474	ND	1851	-7735	32							
09:00	41088	40400	41100	0	626	597	42453	1468	ND	1522	ND	1853	-7432	32	ND	ND	ND	ND	ND	ND	
09:15	42252	41100	42050	0	631	613	41737	1475	ND	1513	ND	1996	-5714	34							
09:30	42972	41800	43000	0	640	865	42023	1528	ND	1902	ND	2000	-5987	35							
09:45	43499	42400	43550	0	652	878	41896	1549	ND	2673	ND	1995	-6147	35							
10:00	43986	43000	44100	0	654	890	41961	1550	ND	2724	ND	2027	-5821	35	ND	ND	ND	ND	ND	ND	
10:15	44563	43550	44650	0	644	895	42029	1568	ND	2797	ND	2211	-5583	36							
10:30	45214	44100	45200	0	653	839	42013	1571	ND	3461	ND	2209	-5534	36							
10:45	45384	44250	45400	0	635	930	41637	1609	ND	3865	ND	2222	-5515	36							
11:00	45625	44400	45600	0	632	961	41523	1656	ND	3985	ND	2241	-5375	36	ND	ND	ND	ND	ND	ND	
11:15	46123	44700	45950	0	619	957	41604	1686	ND	4139	ND	2401	-5285	37							
11:30	46307	45000	46300	0	628	937	41667	1682	ND	3991	ND	2402	-5001	37							
11:45	46889	45350	46800	0	640	995	41918	1701	ND	4322	ND	2403	-5092	37							
12:00	47284	45700	47300	0	637	962	41780	1696	ND	4456	ND	2431	-4678	37	ND	ND	ND	ND	ND	ND	
12:15	48348	46150	47850	0	639	946	41944	1771	ND	3569	ND	2515	-3037	38							
12:30	48365	46600	48400	0	596	933	41651	1812	ND	3723	ND	2513	-2864	37							
12:45	49512	47100	49000	0	629	994	41952	1871	ND	4303	ND	2517	-2757	38							
13:00	48421	47600	49600	0	577	940	41267	1966	ND	3987	ND	2517	-2835	37	ND	ND	ND	ND	ND	ND	
13:15	47544	46200	47950	0	594	928	41250	1999	ND	3827	ND	2526	-3581	37							
13:30	46332	44800	46300	0	536	960	40812	2063	ND	2946	ND	2528	-3515	38							
13:45	45480	44200	45650	0	546	980	40634	2146	ND	2200	ND	2533	-3560	39							
14:00	45003	43600	45000	0	545	912	40606	2172	ND	1867	ND	2529	-3630	38	ND	ND	ND	ND	ND	ND	
14:15	44807	43250	44600	0	597	932	41353	2192	ND	1908	ND	2479	-4657	38							
14:30	44159	42900	44200	0	594	984	41567	2197	ND	1155	ND	2478	-4818	39							
14:45	43681	42200	43500	0	592	969	41766	2218	ND	743	ND	2465	-5073	39							
15:00	43095	41500	42800	0	556	992	41280	2240	ND	637	ND	2472	-5084	39	ND	ND	ND	ND	ND	ND	
15:15	42506	41100	42400	0	574	841	41595	2222	ND	583	ND	2353	-5664	37							
15:30	41915	40700	42000	0	517	843	41038	2281	ND	450	ND	2350	-5564	37							
15:45	41477	40300	41550	0	522	794	40840	2332	ND	217	ND	2337	-5567	37							
16:00	41175	39900	41100	0	508	776	40867	2308	ND	259	ND	2338	-5884	36	ND	ND	ND	ND	ND	ND	
16:15	40898	39650	40850	0	556	826	41237	2357	ND	384	ND	2164	-6628	36							
16:30	40967	39400	40600	0	564	832	41190	2338	ND	371	ND	2164	-6494	36							
16:45	40974	39300	40500	0	565	811	41236	2429	ND	352	ND	2157	-6579	36							
17:00	40921	39200	40400	0	558	816	40999	2411	ND	463	ND	2161	-6488	36	ND	ND	ND	ND	ND	ND	
17:15	40667	39400	40550	0	574	830	41017	2372	ND	1778	ND	1992	-7897	34							
17:30	41044	39600	40700	0	589	848	41803	2384	ND	2092	ND	1989	-8663	34							
17:45	41621	40150	41200	0	578	857	41751	2356	ND	2448	ND	1989	-8360	33							
18:00	42073	40700	41700	0	580	847	41560	2366	ND	2549	ND	1985	-7817	33	ND	ND	ND	ND	ND	ND	
18:15	43029	41450	42400	0	499	955	40510	2409	ND	2262	ND	1867	-5476	32							
18:30	43938	42200	43100	0	542	969	41274	2435	ND	2407	ND	1863	-5554	33							
18:45	45082	43250	44100	0	588	979	41847	2488	ND	3324	ND	1857	-6004	33							
19:00	46444	44300	45100	0	611	972	41706	2513	ND	4275	ND	1860	-5494	32	ND	ND	ND	ND	ND	ND	
19:15	47439	45700	46450	0	643	987	42134	2533	ND	4737	ND	1817	-5413	32							
19:30	49202	47100	47800	0	635	1004	42270	2577	ND	6199	ND	1814	-5298	31							
19:45	49543	48350	49000	0	629	998	42105	2544	ND	7155	ND	1823	-5712	31							
20:00	50315	49600	50200	0	635	1014	42447	2592	ND	7319	ND	1819	-5513	31	ND	ND	ND	ND	ND	ND	
20:15	49746	49100	49650	0	632	999	42082	2617	ND	7217	ND	1821	-5623	31							
20:30	49264	48600	49100	0	628	986	42023	2596	ND	6683	ND	1818	-5472	31							
20:45	48512	47700	48150	0	615	986	42189	2617	ND	5805	ND	1822	-5525	31							
21:00	47823	46800	47200	0	615	964	41734	2659	ND	5408	ND	1826	-5385	31	ND	ND	ND	ND	ND	ND	
21:15	47046	46300	46650	0	628	993	42091	2694	ND	4192	ND	1813	-5367	32							
21:30	46303	45800	46100	0	609	976	41818	2653	ND	3869	ND	1812	-5436	32							
21:45	45817	45200	45450	0	611	955	41660	2624	ND	3456	ND	1819	-5309	32							
22:00	44922	44600	44800	0	598	957	41287	2647	ND	2635	ND	1818	-5023	33	ND	ND	ND	ND	ND	ND	
22:15	45371	44600	44750	0	595	959	41386	2687	ND	2524	ND	1811	-4593	33							
22:30	45520	44600	44700	0	585	937	41273	2634	ND	2751	ND	1816	-4477	33							
22:45	48008	46200	46250	0	596	980	42044	2662	ND	3872	ND	1807	-3954	32							
23:00	47300	47800	47800	0	588	976	41716	2701	ND	3675	ND	1814	-4172	32	ND	ND	ND	ND	ND	ND	
23:15	47203	46900	46900	0	598	911	41873	2675	ND	3084	ND	1808	-3748	32							
23:30	46533	46000	46000	0	578	806	41618	2699	ND	2949	ND	1808	-3927	31							
23:45	47015	45750	45750	0	567	603	42337	2657	ND	2564	ND	1799	-3513	29							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
