Journée du 01/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:15	88574	86950	88600	957	4850	3337	60260	581	ND	10783	ND	6411	1390	105							
12:30	88172	86300	88000	962	4774	3335	60234	595	ND	10386	ND	6402	1481	105							
12:45	89074	86700	88650	956	4853	3296	60239	600	ND	11379	ND	6407	1342	105							
13:00	88493	87100	89300	969	4801	3336	60232	602	ND	10786	ND	6388	1375	105	ND	ND	ND	ND	ND	ND	
13:15	88305	86200	88400	974	4940	3343	60228	605	ND	11240	ND	6388	584	106							
13:30	87462	85300	87500	974	4832	3336	60236	622	ND	10728	ND	6394	337	105							
13:45	87080	85100	87300	963	4799	3306	60238	628	ND	10488	ND	6392	262	105							
14:00	87120	84900	87100	906	4758	3325	60246	646	ND	10228	ND	6394	613	105	ND	ND	ND	ND	ND	ND	
14:15	87072	84650	86850	851	4934	3311	60227	657	ND	10847	ND	6323	-80	105							
14:30	86546	84400	86600	764	4885	3301	60215	669	ND	10570	ND	6325	-186	104							
14:45	85336	83500	85650	687	4874	3300	60130	681	ND	9653	ND	6298	-290	104							
15:00	84867	82600	84700	618	4806	3295	60101	686	ND	9179	ND	6323	-143	104	ND	ND	ND	ND	ND	ND	
15:15	84288	82300	84300	618	4868	3288	60071	690	ND	9480	ND	6167	-895	104							
15:30	84012	82000	83900	621	4862	3292	60045	706	ND	9156	ND	6189	-861	104							
15:45	83793	81600	83450	624	4903	3323	60085	732	ND	8860	ND	6209	-945	105							
16:00	83538	81200	83000	617	4904	3300	59772	740	ND	8870	ND	6219	-887	105	ND	ND	ND	ND	ND	ND	
16:15	83589	81050	82750	849	4886	3292	59771	747	ND	9214	ND	6133	-1306	106							
16:30	83266	80900	82500	1216	4871	3302	59573	764	ND	9182	ND	6154	-1798	109							
16:45	83211	80950	82550	1590	4783	3321	59397	783	ND	8773	ND	6157	-1595	112							
17:00	83145	81000	82600	1829	4695	3325	59189	793	ND	8669	ND	6167	-1524	114	ND	ND	ND	ND	ND	ND	
17:15	83365	81500	83100	1808	4494	3305	59176	812	ND	8578	ND	6107	-917	111							
17:30	84213	82000	83600	1836	4706	3284	59326	829	ND	9229	ND	6100	-1098	113							
17:45	85052	83400	85050	1801	4825	3338	59308	825	ND	9830	ND	6125	-1003	113							
18:00	86556	84800	86500	1820	4916	3326	59292	780	ND	11592	ND	6134	-1307	112	ND	ND	ND	ND	ND	ND	
18:15	88026	86250	87950	1926	4780	3323	59196	840	ND	11408	ND	6146	403	112							
18:30	89427	87700	89400	2188	4760	3334	59246	841	ND	12740	ND	6140	175	112							
18:45	90402	88600	90300	2478	4750	3301	59225	841	ND	13254	ND	6140	410	113							
19:00	90891	89500	91200	2490	4797	3322	59275	864	ND	13246	ND	6128	765	114	ND	ND	ND	ND	ND	ND	
19:15	90234	88700	90350	2485	4792	3296	59209	863	ND	12433	ND	6150	1002	115							
19:30	89278	87900	89500	2474	4838	3300	59300	853	ND	11697	ND	6130	683	116							
19:45	88622	86950	88550	2393	4801	3237	59349	860	ND	10951	ND	6147	881	116							
20:00	87625	86000	87600	2120	4808	3273	59331	853	ND	10729	ND	6125	384	114	ND	ND	ND	ND	ND	ND	
20:15	87068	84900	86450	1841	4934	3255	59341	848	ND	10828	ND	6137	-118	113							
20:30	85399	83800	85300	1806	4701	3311	59290	827	ND	9321	ND	6133	7	112							
20:45	84588	82600	84100	1672	4682	3272	59361	822	ND	8994	ND	6134	-351	111							
21:00	83086	81400	82900	1317	4693	3274	59311	816	ND	8193	ND	6146	-666	110	ND	ND	ND	ND	ND	ND	
21:15	82114	80250	81700	919	4983	3326	59257	816	ND	8223	ND	6165	-1578	110							
21:30	80899	79100	80500	647	4689	3311	59196	801	ND	7679	ND	6164	-1590	105							
21:45	80065	78150	79500	656	4758	3286	59272	808	ND	6779	ND	6153	-1648	107							
22:00	79429	77200	78500	647	4375	3271	59217	794	ND	6325	ND	6160	-1362	103	ND	ND	ND	ND	ND	ND	
22:15	80140	77600	78900	672	4328	3293	59234	786	ND	6644	ND	6158	-979	103							
22:30	80183	78000	79300	673	4212	3239	59239	781	ND	6605	ND	6158	-726	101							
22:45	82344	79000	80250	678	4578	3282	59338	781	ND	8099	ND	6159	-573	104							
23:00	81259	80000	81200	668	4404	3282	59355	786	ND	7815	ND	6150	-1203	102	ND	ND	ND	ND	ND	ND	
23:15	80642	78850	80150	549	4390	3290	59323	792	ND	7490	ND	6155	-1348	101							
23:30	80159	77700	79100	344	4312	3263	59204	779	ND	6838	ND	6154	-737	100							
23:45	80675	78050	78750	162	4573	3261	59237	776	ND	7036	ND	6114	-484	100							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
