Journée du 15/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:00	54986	54000	55200	0	1362	202	45078	4110	ND	6081	ND	3542	-5389	46	ND	ND	ND	ND	ND	ND	
12:15	55823	54250	55600	0	1298	198	44818	4227	ND	6357	ND	3722	-4797	46							
12:30	55921	54500	56000	0	1278	200	44806	4280	ND	6300	ND	3720	-4663	46							
12:45	56793	55150	56500	0	1357	204	45015	4233	ND	7106	ND	3726	-4848	46							
13:00	56061	55800	57000	0	1282	201	44969	4260	ND	6742	ND	3721	-5114	46	ND	ND	ND	ND	ND	ND	
13:15	55009	54400	55500	0	1378	199	44937	4359	ND	6343	ND	3766	-5973	48							
13:30	54087	53000	54000	0	1286	204	44568	4415	ND	5523	ND	3764	-5673	47							
13:45	53398	52100	53150	0	1274	186	44320	4355	ND	5200	ND	3775	-5712	47							
14:00	52350	51200	52300	0	1191	199	44054	4440	ND	4773	ND	3757	-6064	47	ND	ND	ND	ND	ND	ND	
14:15	52189	50700	52100	0	1344	195	44644	4441	ND	4345	ND	3697	-6477	48							
14:30	51599	50200	51900	0	1280	201	44406	4485	ND	4269	ND	3710	-6752	48							
14:45	50520	49300	50900	0	1235	194	44170	4538	ND	3471	ND	3698	-6786	48							
15:00	50129	48400	49900	0	1214	202	43840	4525	ND	3245	ND	3711	-6608	48	ND	ND	ND	ND	ND	ND	
15:15	49628	47950	49350	0	1226	177	43016	4533	ND	3564	ND	3514	-6402	47							
15:30	49287	47500	48800	0	1270	141	42601	4546	ND	3439	ND	3518	-6228	48							
15:45	48707	47200	48450	0	1272	175	42358	4536	ND	3394	ND	3523	-6551	49							
16:00	48525	46900	48100	0	1250	191	42190	4497	ND	3288	ND	3511	-6402	49	ND	ND	ND	ND	ND	ND	
16:15	48015	46450	47550	0	1265	197	42558	4567	ND	3217	ND	3218	-7007	47							
16:30	48078	46000	47000	0	1263	200	42673	4552	ND	3070	ND	3224	-6904	47							
16:45	47770	45700	46600	0	1268	203	42646	4548	ND	2926	ND	3210	-7031	47							
17:00	47608	45400	46200	0	1217	201	42156	4535	ND	2913	ND	3217	-6631	47	ND	ND	ND	ND	ND	ND	
17:15	47558	45450	46250	0	1206	203	42204	4578	ND	2981	ND	2860	-6474	44							
17:30	47786	45500	46300	0	1274	204	42461	4624	ND	3071	ND	2867	-6715	45							
17:45	48241	46100	46850	0	1275	204	42714	4616	ND	3096	ND	2864	-6528	45							
18:00	49090	46700	47400	0	1266	199	43113	4608	ND	3196	ND	2860	-6152	44	ND	ND	ND	ND	ND	ND	
18:15	49641	47350	48050	0	1280	205	43338	4588	ND	3437	ND	2523	-5730	42							
18:30	50231	48000	48700	0	1445	202	44143	4594	ND	3775	ND	2517	-6445	44							
18:45	51272	49150	49850	0	1428	199	44331	4573	ND	4644	ND	2522	-6425	42							
19:00	52466	50300	51000	0	1574	199	44759	4528	ND	4875	ND	2520	-5989	44	ND	ND	ND	ND	ND	ND	
19:15	52735	50700	51350	0	1677	193	44565	4506	ND	5512	ND	2293	-6011	44							
19:30	53368	51100	51700	0	1848	201	44172	4426	ND	6785	ND	2295	-6359	46							
19:45	53883	51700	52300	0	1933	198	44315	4397	ND	7127	ND	2293	-6380	47							
20:00	54513	52300	52900	0	2022	201	44240	4323	ND	7492	ND	2289	-6054	48	ND	ND	ND	ND	ND	ND	
20:15	54830	52950	53500	0	2022	203	44036	4292	ND	7747	ND	2224	-5694	48							
20:30	54949	53600	54100	0	2065	199	44042	4216	ND	7800	ND	2216	-5589	49							
20:45	55853	54650	55150	588	2143	203	44176	4082	ND	8179	ND	2217	-5735	57							
21:00	56364	55700	56200	910	2202	202	44242	4017	ND	8235	ND	2219	-5663	61	ND	ND	ND	ND	ND	ND	
21:15	56993	55450	55900	901	2194	203	44206	3975	ND	8143	ND	2216	-4845	61							
21:30	56181	55200	55600	898	2056	194	44107	3959	ND	7808	ND	2217	-5058	60							
21:45	56087	54850	55250	903	2168	203	44076	3861	ND	7366	ND	2212	-4702	62							
22:00	55494	54500	54900	903	2027	201	43878	3775	ND	6893	ND	2217	-4400	61	ND	ND	ND	ND	ND	ND	
22:15	55913	55100	55450	906	1993	207	43558	3685	ND	6627	ND	2213	-3276	61							
22:30	56424	55700	56000	915	2039	202	43727	3657	ND	6665	ND	2218	-2999	61							
22:45	58801	56850	57100	921	2383	204	44265	3698	ND	7945	ND	2213	-2828	65							
23:00	58183	58000	58200	924	2243	200	43844	3662	ND	7890	ND	2215	-2795	63	ND	ND	ND	ND	ND	ND	
23:15	58243	57400	57600	915	2250	200	43691	3652	ND	7505	ND	2213	-2183	64							
23:30	57703	56800	57000	509	2176	198	43532	3610	ND	7209	ND	2215	-1746	58							
23:45	58923	56500	56600	62	2549	200	44579	3586	ND	7779	ND	2216	-2048	57							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
