Journée du 10/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:30	41599	41400	42000	0	0	113	43503	744	ND	1936	ND	3008	-7705	25							
14:45	41013	40450	41050	0	0	112	43197	746	ND	1653	ND	2999	-7693	25							
15:00	40452	39500	40100	0	0	112	42880	748	ND	1651	ND	3010	-7950	26	ND	ND	ND	ND	ND	ND	
15:15	40071	39100	39700	0	0	113	42879	740	ND	1437	ND	2913	-8012	25							
15:30	39590	38700	39300	0	0	114	42686	743	ND	1568	ND	2923	-8444	25							
15:45	39137	38250	38900	0	0	112	42109	745	ND	1625	ND	2846	-8288	25							
16:00	38791	37800	38500	0	0	112	42041	761	ND	1662	ND	2927	-8701	25	ND	ND	ND	ND	ND	ND	
16:15	38575	37500	38200	0	0	122	42876	752	ND	2252	ND	2792	-10208	24							
16:30	38311	37200	37900	0	0	131	42668	775	ND	2360	ND	2788	-10398	24							
16:45	38047	36750	37450	0	0	165	42318	782	ND	2326	ND	2781	-10308	24							
17:00	38092	36300	37000	0	0	163	42254	798	ND	2358	ND	2771	-10222	24	ND	ND	ND	ND	ND	ND	
17:15	37913	36400	37100	0	0	163	42698	808	ND	2436	ND	2644	-10806	22							
17:30	37865	36500	37200	0	0	163	42990	817	ND	2196	ND	2647	-10914	22							
17:45	38587	36950	37600	0	0	244	43563	804	ND	2209	ND	2635	-10835	22							
18:00	39069	37400	38000	0	0	244	43503	777	ND	2223	ND	2644	-10290	23	ND	ND	ND	ND	ND	ND	
18:15	39147	37800	38400	0	0	285	43007	797	ND	2090	ND	2514	-9514	22							
18:30	39946	38200	38800	0	0	332	43723	791	ND	2160	ND	2486	-9511	22							
18:45	40494	38950	39500	0	0	417	44123	791	ND	2187	ND	2509	-9498	22							
19:00	41341	39700	40200	0	0	475	44785	790	ND	2216	ND	2500	-9391	22	ND	ND	ND	ND	ND	ND	
19:15	41699	40300	40800	0	0	474	44443	799	ND	2804	ND	2435	-9220	22							
19:30	42200	40900	41400	0	0	474	45008	798	ND	3015	ND	2434	-9494	21							
19:45	42586	41350	41800	0	0	387	44860	785	ND	3430	ND	2435	-9278	21							
20:00	43116	41800	42200	0	0	311	44799	829	ND	4184	ND	2433	-9405	20	ND	ND	ND	ND	ND	ND	
20:15	43373	42250	42650	0	0	312	44511	832	ND	4700	ND	2406	-9347	20							
20:30	44097	42700	43100	0	0	314	44843	875	ND	4892	ND	2415	-9200	19							
20:45	45453	43900	44250	0	0	313	45237	870	ND	5671	ND	2416	-9013	19							
21:00	46124	45100	45400	0	0	312	45304	897	ND	6468	ND	2413	-9229	19	ND	ND	ND	ND	ND	ND	
21:15	46199	45000	45250	0	0	307	45117	896	ND	7109	ND	2412	-9601	19							
21:30	45614	44900	45100	0	0	310	44520	938	ND	6584	ND	2403	-9099	19							
21:45	45280	44300	44500	0	0	310	44670	963	ND	6294	ND	2417	-9333	19							
22:00	44742	43700	43900	0	0	309	44298	968	ND	5969	ND	2416	-9177	19	ND	ND	ND	ND	ND	ND	
22:15	44897	44150	44300	0	0	309	44359	975	ND	6118	ND	2418	-9240	19							
22:30	45481	44600	44700	0	0	310	44234	996	ND	6221	ND	2415	-8651	19							
22:45	47448	45750	45800	0	0	308	45111	1002	ND	7564	ND	2348	-8836	18							
23:00	46487	46900	46900	0	0	308	44408	1018	ND	7069	ND	2413	-8675	19	ND	ND	ND	ND	ND	ND	
23:15	46478	46200	46250	0	0	309	44310	1009	ND	6342	ND	2405	-7856	19							
23:30	45993	45500	45600	0	0	307	44175	1012	ND	5568	ND	2378	-7402	19							
23:45	46418	45150	45200	0	0	308	44914	1010	ND	4966	ND	2399	-7132	19							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
