Journée du 26/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
19:15	61308	62250	62650	0	3976	944	48812	3093	ND	9018	ND	1641	-6176	71							
19:30	61346	62800	63200	0	3941	962	48887	3212	ND	8663	ND	1639	-5958	71							
19:45	60467	62150	62550	0	3954	945	48872	3247	ND	7608	ND	1639	-5798	72							
20:00	59583	61500	61900	0	3994	1086	48876	3330	ND	6789	ND	1638	-6130	74	ND	ND	ND	ND	ND	ND	
20:15	58656	59950	60350	0	3894	1116	48745	3355	ND	5274	ND	1644	-5372	74							
20:30	57182	58400	58800	0	3475	1107	48573	3360	ND	4767	ND	1641	-5741	69							
20:45	56565	57500	57900	0	3292	1079	48176	3443	ND	4348	ND	1642	-5415	67							
21:00	55725	56600	57000	0	3116	1114	48060	3485	ND	4248	ND	1641	-5939	65	ND	ND	ND	ND	ND	ND	
21:15	54896	55550	55900	0	3132	1142	48214	3481	ND	3999	ND	1619	-6691	66							
21:30	54029	54500	54800	0	2915	1086	47708	3550	ND	3790	ND	1621	-6641	63							
21:45	53163	53700	54000	0	2944	904	47977	3546	ND	3123	ND	1620	-6951	63							
22:00	52688	52900	53200	0	2721	720	47619	3540	ND	3130	ND	1620	-6662	59	ND	ND	ND	ND	ND	ND	
22:15	52858	53050	53350	0	2707	597	47648	3497	ND	2872	ND	1621	-6084	58							
22:30	53495	53200	53500	0	2703	601	47552	3527	ND	3685	ND	1617	-6190	57							
22:45	55629	54550	54850	0	2786	546	47956	3508	ND	4816	ND	1610	-5593	57							
23:00	54863	55900	56200	0	2749	448	47594	3532	ND	4568	ND	1612	-5640	56	ND	ND	ND	ND	ND	ND	
23:15	55022	55150	55450	0	2710	412	47690	3536	ND	3810	ND	1599	-4735	56							
23:30	54400	54400	54700	0	2519	428	46974	3576	ND	3724	ND	1600	-4421	54							
23:45	54771	54050	54200	0	2457	410	47483	3599	ND	3794	ND	1601	-4573	53							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
