Journée du 20/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:30	50514	50000	50400	0	360	638	49460	1017	ND	1454	ND	5789	-8206	49							
04:45	50412	49750	50200	0	373	644	49782	1005	ND	868	ND	5822	-8084	50							
05:00	50119	49500	50000	0	363	620	49591	980	ND	1055	ND	5824	-8315	50	ND	ND	ND	ND	ND	ND	
05:15	50605	49700	50300	0	351	633	49300	960	ND	1071	ND	5829	-7542	50							
05:30	50574	49900	50600	0	358	537	49670	945	ND	886	ND	5840	-7663	49							
05:45	50742	50150	50750	0	350	529	49698	916	ND	993	ND	5840	-7587	49							
06:00	50945	50400	50900	0	360	551	49540	939	ND	939	ND	5847	-7232	50	ND	ND	ND	ND	ND	ND	
06:15	51580	50800	51200	0	371	625	49901	958	ND	834	ND	5859	-6969	50							
06:30	51386	51200	51500	0	358	539	49760	939	ND	833	ND	5857	-6902	49							
06:45	50660	50950	51100	0	363	488	49388	953	ND	537	ND	5865	-6934	50							
07:00	50787	50700	50700	0	368	480	49606	962	ND	560	ND	5862	-7053	50	ND	ND	ND	ND	ND	ND	
07:15	50905	50650	50950	0	362	453	49296	966	ND	1146	ND	5865	-7185	49							
07:30	51309	50600	51200	0	352	443	49704	949	ND	1242	ND	5828	-7210	48							
07:45	51314	51000	51600	0	356	470	49318	929	ND	1259	ND	5867	-6886	49							
08:00	52015	51400	52000	0	356	549	49785	908	ND	1328	ND	5852	-6765	49	ND	ND	ND	ND	ND	ND	
08:15	52595	52100	52350	0	367	531	49499	873	ND	1408	ND	5911	-5995	50							
08:30	52741	52800	52700	0	356	591	49317	804	ND	1833	ND	5909	-6071	50							
08:45	53593	53500	53350	0	356	588	49934	763	ND	1824	ND	5907	-5780	49							
09:00	54091	54200	54000	0	365	606	49915	715	ND	2302	ND	5898	-5711	49	ND	ND	ND	ND	ND	ND	
09:15	54301	54800	54450	0	368	651	49074	684	ND	2382	ND	5971	-4832	50							
09:30	54890	55400	54900	0	368	631	49702	671	ND	2442	ND	5972	-4898	50							
09:45	55157	55750	55150	0	383	831	49684	646	ND	2412	ND	5995	-4796	51							
10:00	55037	56100	55400	0	368	978	49588	632	ND	2508	ND	5983	-5022	52	ND	ND	ND	ND	ND	ND	
10:15	55169	56300	55350	0	367	1017	49770	632	ND	2586	ND	6126	-5331	52							
10:30	55342	56500	55300	0	372	948	49372	672	ND	2540	ND	6136	-4700	53							
10:45	55116	56600	55100	0	356	943	49147	701	ND	2757	ND	6140	-4930	52							
11:00	54946	56700	54900	0	353	820	49099	721	ND	2537	ND	6136	-4722	52	ND	ND	ND	ND	ND	ND	
11:15	55109	56750	54950	0	383	751	49975	697	ND	2388	ND	6239	-5327	52							
11:30	55044	56800	55000	0	386	763	49854	688	ND	2471	ND	6214	-5333	52							
11:45	55118	57000	55150	0	381	838	49732	682	ND	2501	ND	6237	-5256	52							
12:00	55180	57200	55300	0	389	732	49625	682	ND	2442	ND	6229	-4923	52	ND	ND	ND	ND	ND	ND	
12:15	55752	57400	55450	0	383	755	49226	660	ND	2640	ND	6281	-4195	53							
12:30	55631	57600	55600	0	394	845	49190	639	ND	2651	ND	6278	-4368	53							
12:45	56587	58000	56300	0	437	780	49729	615	ND	3111	ND	6200	-4287	52							
13:00	55672	58400	57000	0	412	685	49037	592	ND	3639	ND	6271	-4965	52	ND	ND	ND	ND	ND	ND	
13:15	54942	56900	55250	0	475	686	50083	571	ND	3290	ND	6239	-6405	52							
13:30	53460	55400	53500	0	461	672	49164	560	ND	3189	ND	6241	-6828	53							
13:45	52333	54450	52600	0	471	653	48681	562	ND	3051	ND	6241	-7328	53							
14:00	51653	53500	51700	0	461	616	48348	542	ND	2113	ND	6237	-6667	54	ND	ND	ND	ND	ND	ND	
14:15	51311	52750	51100	0	477	626	48685	549	ND	1740	ND	6182	-6949	54							
14:30	50485	52000	50500	0	475	688	48125	538	ND	1733	ND	6180	-7255	55							
14:45	49486	51300	49850	0	466	603	47697	528	ND	1416	ND	6181	-7408	55							
15:00	48833	50600	49200	0	468	590	47267	529	ND	1657	ND	6167	-7848	55	ND	ND	ND	ND	ND	ND	
15:15	48215	50000	48650	0	507	660	48234	532	ND	1689	ND	6019	-9428	54							
15:30	47603	49400	48100	0	501	676	47944	536	ND	1606	ND	6067	-9728	55							
15:45	47054	48850	47600	0	500	599	47802	528	ND	963	ND	6056	-9396	55							
16:00	46916	48300	47100	0	509	605	48054	527	ND	779	ND	6058	-9616	55	ND	ND	ND	ND	ND	ND	
16:15	46393	48050	46900	0	498	672	48268	540	ND	552	ND	5925	-10063	55							
16:30	46298	47800	46700	0	507	653	48404	517	ND	701	ND	5921	-10407	54							
16:45	46195	47650	46600	0	501	627	48320	526	ND	636	ND	5921	-10338	54							
17:00	46312	47500	46500	0	495	624	48224	520	ND	723	ND	5933	-10209	54	ND	ND	ND	ND	ND	ND	
17:15	46432	47850	46900	0	471	680	47931	528	ND	884	ND	5810	-9873	54							
17:30	46888	48200	47300	0	480	688	48419	522	ND	1130	ND	5756	-10108	53							
17:45	47509	49050	48200	0	462	654	48129	519	ND	1890	ND	5807	-9955	52							
18:00	48513	49900	49100	0	460	696	48271	526	ND	2378	ND	5767	-9587	52	ND	ND	ND	ND	ND	ND	
18:15	49451	51100	50400	0	442	728	47838	535	ND	3876	ND	5773	-9742	51							
18:30	51032	52300	51700	0	502	651	48865	543	ND	4335	ND	5776	-9642	50							
18:45	52511	54300	53750	0	485	674	49418	557	ND	5501	ND	5786	-9911	48							
19:00	55017	56300	55800	0	520	811	50371	601	ND	6229	ND	5787	-9303	48	ND	ND	ND	ND	ND	ND	
19:15	57347	58050	57600	0	568	983	50244	648	ND	6506	ND	5776	-7379	50							
19:30	58990	59800	59400	0	634	1087	50248	671	ND	8084	ND	5779	-7516	50							
19:45	59870	60150	59800	0	694	1093	50381	716	ND	8542	ND	5768	-7326	50							
20:00	60177	60500	60200	0	701	1119	50368	763	ND	8772	ND	5770	-7318	50	ND	ND	ND	ND	ND	ND	
20:15	59766	60050	59750	0	708	1187	50259	800	ND	8550	ND	5782	-7522	51							
20:30	59206	59600	59300	0	737	1280	50175	835	ND	7784	ND	5774	-7380	52							
20:45	58826	59100	58850	0	785	1274	50029	852	ND	7465	ND	5789	-7369	53							
21:00	58278	58600	58400	0	797	1289	50333	889	ND	6486	ND	5790	-7308	54	ND	ND	ND	ND	ND	ND	
21:15	57723	58100	57900	0	762	1251	50115	912	ND	5550	ND	5775	-6643	54							
21:30	57125	57600	57400	0	717	1233	49981	941	ND	5087	ND	5814	-6649	54							
21:45	56851	57050	56850	0	772	1266	50133	985	ND	4276	ND	5814	-6397	56							
22:00	56380	56500	56300	0	731	1277	49703	992	ND	4197	ND	5823	-6345	56	ND	ND	ND	ND	ND	ND	
22:15	56605	56950	56800	0	665	1187	49282	985	ND	3959	ND	5748	-5222	54							
22:30	57038	57400	57300	0	666	1188	49539	989	ND	3969	ND	5796	-5111	54							
22:45	59680	58750	58650	0	807	1281	50506	1010	ND	5258	ND	5789	-4973	55							
23:00	58953	60100	60000	0	762	1240	50400	996	ND	4540	ND	5769	-4755	55	ND	ND	ND	ND	ND	ND	
23:15	58901	59300	59300	0	778	1207	50210	991	ND	4043	ND	5806	-4135	56							
23:30	58350	58500	58600	0	655	1232	49570	974	ND	3809	ND	5811	-3702	55							
23:45	58938	58500	58550	0	754	1280	50514	952	ND	3906	ND	5805	-4275	55							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
