Journée du 13/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
15:00	53211	51700	53200	121	1679	151	41273	2103	ND	7349	ND	3872	-3337	58	ND	ND	ND	ND	ND	ND	
15:15	52684	51200	52650	14	1725	137	41288	2034	ND	7542	ND	3706	-3762	56							
15:30	52467	50700	52100	0	1734	150	41353	2016	ND	7145	ND	3706	-3637	57							
15:45	52226	50200	51600	0	1723	150	41347	2008	ND	7073	ND	3702	-3777	56							
16:00	51969	49700	51100	0	1720	116	41366	1947	ND	7066	ND	3694	-3940	56	ND	ND	ND	ND	ND	ND	
16:15	51134	49250	50600	0	1741	124	41390	1943	ND	7158	ND	3411	-4633	55							
16:30	51074	48800	50100	0	1701	173	41333	1838	ND	6920	ND	3407	-4298	55							
16:45	50794	48500	49800	0	1723	120	41225	1872	ND	6689	ND	3395	-4230	55							
17:00	50673	48200	49500	0	1736	120	41286	1884	ND	6701	ND	3400	-4454	55	ND	ND	ND	ND	ND	ND	
17:15	49993	48000	49250	0	1659	119	41031	1885	ND	6754	ND	3005	-4460	52							
17:30	49767	47800	49000	0	1620	177	40928	1765	ND	6650	ND	3008	-4381	52							
17:45	50183	47650	48850	0	1655	160	41032	1760	ND	6919	ND	3011	-4354	52							
18:00	50207	47500	48700	0	1646	106	41049	1717	ND	7093	ND	3004	-4408	51	ND	ND	ND	ND	ND	ND	
18:15	49889	47650	48850	0	1572	135	41056	1710	ND	7095	ND	2600	-4279	48							
18:30	49949	47800	49000	0	1579	179	41112	1651	ND	7198	ND	2598	-4368	48							
18:45	50295	48200	49400	0	1591	165	41245	1630	ND	7591	ND	2583	-4510	47							
19:00	50388	48600	49800	0	1577	158	41284	1624	ND	7530	ND	2582	-4367	47	ND	ND	ND	ND	ND	ND	
19:15	49922	48050	49250	0	1664	190	41131	1590	ND	7161	ND	2228	-4042	47							
19:30	49558	47500	48700	0	1667	108	41064	1598	ND	6851	ND	2232	-3962	47							
19:45	48914	47000	48200	0	1721	128	41015	1576	ND	6639	ND	2236	-4401	48							
20:00	48459	46500	47700	0	1672	132	41006	1574	ND	6455	ND	2233	-4613	48	ND	ND	ND	ND	ND	ND	
20:15	47528	45700	46900	0	1625	181	41046	1549	ND	6843	ND	1998	-5714	45							
20:30	46815	44900	46100	0	1418	106	40563	1537	ND	6572	ND	2000	-5381	42							
20:45	46268	44500	45700	0	1328	112	40466	1476	ND	6173	ND	1999	-5286	41							
21:00	45799	44100	45300	0	1073	142	40449	1441	ND	6009	ND	1998	-5313	36	ND	ND	ND	ND	ND	ND	
21:15	45636	43950	45100	0	1114	157	40335	1455	ND	5409	ND	1935	-4769	37							
21:30	45380	43800	44900	0	1124	137	40337	1459	ND	5351	ND	1927	-4955	37							
21:45	45410	44050	45150	0	1115	112	40162	1483	ND	5549	ND	1929	-4940	37							
22:00	45691	44300	45400	0	1101	164	40071	1413	ND	5575	ND	1932	-4565	37	ND	ND	ND	ND	ND	ND	
22:15	46401	45500	46600	0	1056	105	39643	1439	ND	5663	ND	1928	-3433	36							
22:30	47374	46700	47800	0	1110	142	39989	1452	ND	5821	ND	1927	-3067	37							
22:45	49656	48050	49150	0	1231	195	40396	1484	ND	7698	ND	1929	-3277	38							
23:00	49107	49400	50500	0	1132	215	39736	1508	ND	7435	ND	1927	-2846	37	ND	ND	ND	ND	ND	ND	
23:15	48635	48500	49550	0	1108	197	39461	1559	ND	7124	ND	1926	-2740	37							
23:30	48287	47600	48600	0	1026	200	38940	1704	ND	7066	ND	1924	-2573	35							
23:45	48364	47000	47950	0	1078	209	38841	1803	ND	7132	ND	1929	-2628	36							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
