Journée du 16/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
21:15	63366	62000	63100	490	4084	3917	46076	1399	ND	9103	ND	2355	-4058	99							
21:30	62709	61500	62600	406	3967	3785	45979	1409	ND	8860	ND	2352	-4049	96							
21:45	62133	60650	61750	373	3815	3544	46017	1386	ND	8381	ND	2356	-3739	94							
22:00	61686	59800	60900	295	3589	3375	46006	1385	ND	7829	ND	2354	-3147	90	ND	ND	ND	ND	ND	ND	
22:15	61932	60450	61550	287	3677	3415	45970	1356	ND	7875	ND	2331	-2979	91							
22:30	62323	61100	62200	289	3705	3448	45940	1367	ND	7920	ND	2340	-2686	92							
22:45	64877	62100	63200	380	4080	3585	45993	1374	ND	9560	ND	2339	-2434	96							
23:00	64244	63100	64200	380	3937	3541	45937	1370	ND	9238	ND	2349	-2508	94	ND	ND	ND	ND	ND	ND	
23:15	63879	62550	63750	378	3927	3383	46026	1361	ND	8810	ND	2317	-2323	94							
23:30	63560	62000	63300	334	3777	3224	45930	1346	ND	8380	ND	2314	-1745	92							
23:45	64085	62500	63150	378	4074	2987	45970	1349	ND	8556	ND	2308	-1537	95							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
