Journée du 02/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:45	73342	72250	73100	0	3994	2962	59366	712	ND	744	ND	6100	-538	99							
05:00	73356	72300	73100	0	3931	3029	59350	698	ND	659	ND	6114	-426	99	ND	ND	ND	ND	ND	ND	
05:15	74637	73050	74050	0	4209	3247	59729	705	ND	1212	ND	6103	-569	102							
05:30	74998	73800	75000	11	4372	3260	59845	717	ND	1268	ND	6110	-587	104							
05:45	75784	74750	75750	31	4503	3282	59968	721	ND	2067	ND	6098	-887	104							
06:00	76589	75700	76500	64	4406	3301	59706	743	ND	2838	ND	6125	-597	103	ND	ND	ND	ND	ND	ND	
06:15	78850	77200	78250	85	4577	3275	60045	748	ND	3843	ND	6207	68	103							
06:30	80046	78700	80000	128	4770	3296	60128	763	ND	5003	ND	6206	-249	104							
06:45	80700	80450	81050	180	4666	3270	60068	774	ND	6334	ND	6189	-781	102							
07:00	82167	82200	82100	180	4602	3287	59947	783	ND	6732	ND	6144	489	100	ND	ND	ND	ND	ND	ND	
07:15	82639	83600	83200	180	4668	3232	59973	797	ND	7354	ND	6186	245	100							
07:30	84296	85000	84300	180	4809	3277	60014	806	ND	8690	ND	6222	294	100							
07:45	84819	85750	84950	180	4873	3254	60069	814	ND	8969	ND	6240	418	101							
08:00	85637	86500	85600	180	4905	3321	60066	837	ND	9126	ND	6220	978	101	ND	ND	ND	ND	ND	ND	
08:15	85729	86750	85800	180	4860	3271	60169	847	ND	8589	ND	6267	1543	101							
08:30	85952	87000	86000	180	4890	3324	60124	864	ND	8828	ND	6201	1538	101							
08:45	86242	87100	86150	180	4880	3332	60105	886	ND	9230	ND	6259	1368	101							
09:00	86244	87200	86300	180	4837	3304	60094	883	ND	9239	ND	6221	1485	100	ND	ND	ND	ND	ND	ND	
09:15	86622	87350	86500	180	4924	3328	60148	909	ND	9644	ND	6317	1168	101							
09:30	86730	87500	86700	180	4925	3291	60148	933	ND	9753	ND	6326	1170	100							
09:45	86853	87450	86700	181	4896	3297	60163	955	ND	9899	ND	6325	1133	100							
10:00	86672	87400	86700	180	4882	3232	60159	972	ND	9875	ND	6294	1075	99	ND	ND	ND	ND	ND	ND	
10:15	86888	87300	86800	181	4981	3318	60190	996	ND	10030	ND	6271	918	100							
10:30	86899	87200	86900	180	4933	3263	60181	991	ND	10055	ND	6429	863	100							
10:45	86675	87050	86650	181	4935	3342	60179	989	ND	9841	ND	6412	793	101							
11:00	86445	86900	86400	181	4816	3301	60168	979	ND	9354	ND	6404	1239	100	ND	ND	ND	ND	ND	ND	
11:15	86783	87150	86600	181	4859	3318	60181	994	ND	9452	ND	6499	1297	101							
11:30	86830	87400	86800	181	4907	3304	60153	983	ND	9400	ND	6499	1401	101							
11:45	86920	87350	86900	181	4929	3315	60157	1018	ND	9401	ND	6497	1419	101							
12:00	86975	87300	87000	181	4931	3272	60134	1047	ND	9470	ND	6496	1440	101	ND	ND	ND	ND	ND	ND	
12:15	86324	86600	86350	181	4854	3253	60147	1082	ND	9002	ND	6487	1316	101							
12:30	85841	85900	85700	242	4711	3303	60162	1080	ND	8380	ND	6553	1408	101							
12:45	86715	86450	86250	306	4778	3230	60147	1085	ND	9042	ND	6551	1572	101							
13:00	85691	87000	86800	305	4687	3214	60146	1103	ND	8295	ND	6555	1384	101	ND	ND	ND	ND	ND	ND	
13:15	85256	86050	85650	305	4779	3211	60170	1116	ND	8548	ND	6519	605	102							
13:30	84584	85100	84500	304	4614	3253	60170	1132	ND	7809	ND	6532	768	101							
13:45	84257	85000	84200	305	4615	3218	60129	1170	ND	7669	ND	6522	627	101							
14:00	83932	84900	83900	305	4467	3261	60138	1172	ND	7302	ND	6512	772	100	ND	ND	ND	ND	ND	ND	
14:15	83938	84650	83650	305	4769	3249	60118	1178	ND	7725	ND	6469	121	102							
14:30	83093	84400	83400	305	4583	3274	60071	1147	ND	6998	ND	6447	266	101							
14:45	82173	83500	82500	241	4470	3258	60109	1156	ND	6405	ND	6464	67	100							
15:00	81350	82600	81600	0	4493	3256	60043	1208	ND	5935	ND	6360	52	99	ND	ND	ND	ND	ND	ND	
15:15	80799	82100	81100	0	4640	3261	60042	1222	ND	5589	ND	6355	-311	101							
15:30	80541	81600	80600	0	4655	3206	59861	1234	ND	5397	ND	6334	-146	101							
15:45	80092	81100	80100	0	4632	3222	59706	1233	ND	5120	ND	6304	-126	101							
16:00	79756	80600	79600	12	4769	3174	59644	1238	ND	5219	ND	6351	-653	103	ND	ND	ND	ND	ND	ND	
16:15	79372	80500	79500	0	4864	3248	59738	1221	ND	5604	ND	6263	-1567	103							
16:30	79197	80400	79400	0	4682	3176	59521	1235	ND	5723	ND	6242	-1384	101							
16:45	79423	80250	79450	0	4682	3217	59563	1253	ND	5751	ND	6307	-1352	101							
17:00	79399	80100	79500	0	4764	3226	59611	1265	ND	6088	ND	6313	-1870	102	ND	ND	ND	ND	ND	ND	
17:15	79332	80600	79950	0	4714	3265	59731	1318	ND	6604	ND	6278	-2580	100							
17:30	79942	81100	80400	0	4816	3241	59897	1331	ND	6873	ND	6265	-2483	101							
17:45	80899	82550	81800	0	4935	3244	60024	1352	ND	7383	ND	6289	-2329	101							
18:00	82447	84000	83200	0	5000	3280	60050	1376	ND	8306	ND	6299	-1865	101	ND	ND	ND	ND	ND	ND	
18:15	84421	85500	84650	0	4881	3266	59988	1412	ND	8931	ND	6241	-299	99							
18:30	85658	87000	86100	0	4926	3275	60034	1454	ND	10806	ND	6237	-1076	97							
18:45	86791	88000	87050	0	4763	3220	60080	1496	ND	12046	ND	6228	-1042	94							
19:00	87684	89000	88000	0	4713	3267	60079	1544	ND	12892	ND	6224	-1036	92	ND	ND	ND	ND	ND	ND	
19:15	86951	88100	87200	0	4527	3257	60080	1572	ND	11738	ND	6225	-450	92							
19:30	86107	87200	86400	0	4444	3273	60014	1564	ND	11146	ND	6228	-563	92							
19:45	84997	86200	85500	0	4205	3242	59964	1569	ND	10248	ND	6229	-463	90							
20:00	84107	85200	84600	0	3920	3257	59944	1576	ND	9621	ND	6222	-433	88	ND	ND	ND	ND	ND	ND	
20:15	83250	84000	83500	0	3993	3216	60025	1591	ND	9769	ND	6185	-1530	88							
20:30	81888	82800	82400	0	3694	3184	60013	1589	ND	8636	ND	6212	-1441	86							
20:45	80973	81550	81300	0	3475	3207	59926	1585	ND	7817	ND	6214	-1252	85							
21:00	79612	80300	80200	0	3092	3169	59860	1626	ND	7155	ND	6225	-1516	81	ND	ND	ND	ND	ND	ND	
21:15	78674	79100	79100	0	3025	3187	59737	1625	ND	6469	ND	6271	-1644	82							
21:30	77765	77900	78000	0	2924	3142	59551	1633	ND	5961	ND	6267	-1716	81							
21:45	76700	77000	77200	0	2937	3203	59285	1595	ND	5426	ND	6267	-2015	82							
22:00	75638	76100	76400	0	2915	3159	58938	1633	ND	5390	ND	6269	-2668	82	ND	ND	ND	ND	ND	ND	
22:15	76404	76400	76800	0	2996	3199	59217	1628	ND	5162	ND	6266	-2065	83							
22:30	76433	76700	77200	0	2926	3171	59051	1648	ND	5168	ND	6272	-1805	83							
22:45	78841	77600	78200	0	3188	3197	59593	1628	ND	6200	ND	6280	-1247	84							
23:00	77636	78500	79200	0	2916	3154	59357	1625	ND	5901	ND	6269	-1587	81	ND	ND	ND	ND	ND	ND	
23:15	77590	77500	78100	0	2861	3171	59501	1583	ND	5616	ND	6269	-1414	81							
23:30	76652	76500	77000	0	2403	3215	59152	1556	ND	5249	ND	6269	-1192	77							
23:45	77274	76250	76500	0	2598	3197	59777	1510	ND	5231	ND	6268	-1309	78							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
