Journée du 14/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
21:30	47288	47000	46900	0	2227	226	42757	1784	ND	5711	ND	1519	-6936	52							
21:45	46383	46300	46200	0	2259	200	42865	1795	ND	4871	ND	1515	-7122	53							
22:00	45985	45600	45500	0	2090	207	42772	1776	ND	4702	ND	1514	-7076	50	ND	ND	ND	ND	ND	ND	
22:15	45897	45400	45350	0	1982	175	42391	1757	ND	4697	ND	1516	-6621	49							
22:30	46230	45200	45200	0	1988	206	41871	1741	ND	5028	ND	1515	-6119	49							
22:45	48733	46900	46900	0	2277	143	41828	1781	ND	6858	ND	1514	-5668	52							
23:00	47795	48600	48600	0	2116	194	41512	1738	ND	6513	ND	1519	-5797	50	ND	ND	ND	ND	ND	ND	
23:15	47857	47600	47750	0	2159	169	41474	1687	ND	6394	ND	1518	-5544	51							
23:30	46936	46600	46900	0	1949	203	41136	1676	ND	6009	ND	1520	-5557	48							
23:45	47006	46300	46450	0	2049	190	40799	1648	ND	6172	ND	1524	-5376	50							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
