Journée du 14/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:00	54677	54500	54700	0	2092	204	46480	862	ND	5578	ND	3759	-4298	61	ND	ND	ND	ND	ND	ND	
14:15	54251	54300	54350	0	2243	208	46583	924	ND	5556	ND	3690	-4953	63							
14:30	53739	54100	54000	0	2104	209	46380	965	ND	4932	ND	3694	-4545	61							
14:45	52796	53200	53050	0	2072	204	46278	1050	ND	4353	ND	3700	-4861	61							
15:00	52225	52300	52100	0	2042	204	46328	1077	ND	4345	ND	3704	-5475	61	ND	ND	ND	ND	ND	ND	
15:15	51601	51700	51450	0	2127	208	46452	1061	ND	4299	ND	3507	-6053	61							
15:30	50953	51100	50800	0	1977	209	46196	1097	ND	4173	ND	3511	-6210	59							
15:45	50710	50600	50300	0	1983	201	46185	1105	ND	3508	ND	3506	-5778	60							
16:00	50114	50100	49800	0	1958	202	45997	1147	ND	3555	ND	3504	-6249	60	ND	ND	ND	ND	ND	ND	
16:15	49347	49650	49300	0	2068	202	46358	1232	ND	3951	ND	3207	-7671	59							
16:30	49174	49200	48800	0	1950	206	46084	1347	ND	3917	ND	3203	-7533	57							
16:45	48995	48750	48300	0	2001	205	46162	1401	ND	3524	ND	3201	-7499	58							
17:00	48639	48300	47800	0	1921	210	46073	1478	ND	3595	ND	3201	-7839	57	ND	ND	ND	ND	ND	ND	
17:15	48606	48400	47950	0	1973	209	46106	1498	ND	3659	ND	2858	-7697	55							
17:30	48816	48500	48100	0	2049	213	46184	1479	ND	3683	ND	2855	-7647	56							
17:45	49368	48950	48550	0	2112	207	46256	1503	ND	4186	ND	2857	-7753	57							
18:00	49576	49400	49000	0	2163	196	46170	1526	ND	4225	ND	2855	-7559	58	ND	ND	ND	ND	ND	ND	
18:15	49963	50050	49700	0	2069	202	46104	1561	ND	4671	ND	2519	-7163	54							
18:30	50630	50700	50400	0	2183	171	46339	1680	ND	4940	ND	2521	-7204	55							
18:45	51159	51500	51250	0	2177	199	46404	1716	ND	5500	ND	2521	-7358	54							
19:00	51912	52300	52100	0	2335	202	46475	1698	ND	5893	ND	2519	-7210	56	ND	ND	ND	ND	ND	ND	
19:15	51930	52400	52200	0	2264	206	46512	1709	ND	6389	ND	2301	-7451	53							
19:30	52008	52500	52300	0	2378	187	46618	1677	ND	6511	ND	2302	-7665	55							
19:45	52261	52700	52550	0	2316	203	46508	1687	ND	6720	ND	2303	-7476	54							
20:00	52362	52900	52800	0	2252	199	46378	1727	ND	6722	ND	2301	-7217	53	ND	ND	ND	ND	ND	ND	
20:15	52486	53100	53000	0	2104	205	46158	1732	ND	6643	ND	2228	-6584	51							
20:30	52434	53300	53200	0	2135	198	46090	1732	ND	6194	ND	2229	-6144	51							
20:45	52947	53750	53700	0	2274	209	46344	1796	ND	6525	ND	2225	-6426	53							
21:00	53765	54200	54200	0	2456	200	46741	1800	ND	6595	ND	2229	-6256	55	ND	ND	ND	ND	ND	ND	
21:15	54014	53850	53900	0	2510	191	46712	1789	ND	6657	ND	2222	-6067	56							
21:30	53360	53500	53600	0	2439	199	46598	1786	ND	6588	ND	2225	-6475	55							
21:45	52988	53150	53250	0	2372	202	46530	1837	ND	6274	ND	2230	-6457	55							
22:00	53010	52800	52900	0	2363	206	46443	1865	ND	5821	ND	2230	-5918	55	ND	ND	ND	ND	ND	ND	
22:15	53440	53400	53550	0	2030	207	45550	1898	ND	5766	ND	2241	-4252	51							
22:30	53984	54000	54200	0	2128	210	45406	1912	ND	5519	ND	2243	-3434	53							
22:45	56682	55400	55600	0	2523	200	46500	1961	ND	6673	ND	2242	-3417	56							
23:00	56117	56800	57000	0	2363	204	46057	2006	ND	6461	ND	2242	-3216	55	ND	ND	ND	ND	ND	ND	
23:15	56377	56450	56600	0	2058	202	45335	2064	ND	6185	ND	2244	-1711	51							
23:30	55968	56100	56200	0	1903	206	44777	2123	ND	6181	ND	2247	-1469	49							
23:45	56889	55950	56000	0	1972	196	45213	2178	ND	6363	ND	2249	-1282	49							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
