Journée du 07/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
13:45	71219	72300	71350	0	1354	3136	59556	2590	ND	8252	ND	5692	-9363	58							
14:00	71028	72100	71100	0	1316	3132	59550	2566	ND	7852	ND	5621	-9010	58	ND	ND	ND	ND	ND	ND	
14:15	71046	72100	70650	0	1317	3178	59499	2511	ND	7627	ND	5602	-8691	58							
14:30	70222	72100	70200	0	1262	3172	59241	2488	ND	7100	ND	5629	-8671	58							
14:45	69240	71150	69400	0	1286	3145	59282	2459	ND	6362	ND	5642	-8939	59							
15:00	68649	70200	68600	0	1202	3123	58927	2485	ND	6127	ND	5587	-8803	58	ND	ND	ND	ND	ND	ND	
15:15	68209	69900	68400	0	1218	3197	59124	2572	ND	5797	ND	5517	-9218	58							
15:30	68074	69600	68200	0	1201	3186	59059	2614	ND	5553	ND	5583	-9123	59							
15:45	67753	69400	68150	0	1257	3200	59052	2533	ND	5186	ND	5565	-9041	60							
16:00	67187	69200	68100	0	1248	3196	58598	2443	ND	5229	ND	5586	-9115	60	ND	ND	ND	ND	ND	ND	
16:15	66999	69050	68050	0	1319	3189	58919	2427	ND	5257	ND	5542	-9656	60							
16:30	67032	68900	68000	0	1324	3173	58672	2533	ND	5265	ND	5532	-9469	60							
16:45	66704	69150	68200	0	1269	3185	58530	2543	ND	5412	ND	5540	-9777	60							
17:00	67169	69400	68400	0	1327	3194	58867	2553	ND	5692	ND	5611	-10076	60	ND	ND	ND	ND	ND	ND	
17:15	68000	70350	69350	0	1263	3152	59049	2554	ND	6830	ND	5515	-10364	58							
17:30	69652	71300	70300	0	1330	3122	59360	2580	ND	7445	ND	5514	-9701	58							
17:45	70990	72700	71650	0	1287	3138	59209	2674	ND	8634	ND	5574	-9528	57							
18:00	71983	74100	73000	0	1379	3210	59541	2767	ND	9105	ND	5548	-9569	58	ND	ND	ND	ND	ND	ND	
18:15	72641	74400	73300	0	1262	3148	59141	2809	ND	8884	ND	5589	-8194	57							
18:30	72830	74700	73600	0	1298	3195	59127	2811	ND	9029	ND	5587	-8219	57							
18:45	73222	75200	74050	0	1320	3193	59384	2846	ND	9305	ND	5594	-8421	57							
19:00	73388	75700	74500	0	1370	3120	59448	2928	ND	9137	ND	5525	-8141	57	ND	ND	ND	ND	ND	ND	
19:15	72853	74850	73700	0	1313	3121	59032	2865	ND	8679	ND	5590	-7750	57							
19:30	71939	74000	72900	0	1200	3106	59081	2854	ND	7918	ND	5597	-7820	57							
19:45	71191	72900	71800	0	1152	3127	59081	2871	ND	7019	ND	5591	-7652	57							
20:00	70394	71800	70700	0	1058	3112	58758	2876	ND	6921	ND	5591	-7923	56	ND	ND	ND	ND	ND	ND	
20:15	69429	70900	69850	0	958	3066	59116	2854	ND	6604	ND	5596	-8767	55							
20:30	68078	70000	69000	0	849	2777	58364	2832	ND	6359	ND	5593	-8699	53							
20:45	67595	69150	68150	0	653	2324	58866	2909	ND	5929	ND	5564	-8652	48							
21:00	66350	68300	67300	0	518	1949	58214	2919	ND	5605	ND	5700	-8558	46	ND	ND	ND	ND	ND	ND	
21:15	65712	67350	66400	0	423	1265	58992	2904	ND	5506	ND	5604	-8984	42							
21:30	64475	66400	65500	0	264	1111	58258	2818	ND	5360	ND	5604	-8941	39							
21:45	63936	65450	64550	0	220	1018	58310	2876	ND	4746	ND	5611	-8847	39							
22:00	63500	64500	63600	0	202	1019	57681	2952	ND	4628	ND	5528	-8513	39	ND	ND	ND	ND	ND	ND	
22:15	63522	64850	64000	0	223	981	57571	2914	ND	4954	ND	5596	-8718	39							
22:30	63725	65200	64400	0	187	1005	57418	2820	ND	5180	ND	5576	-8463	38							
22:45	66074	66200	65400	0	0	995	58656	2838	ND	5589	ND	5577	-7537	35							
23:00	65196	67200	66400	0	0	944	58116	2928	ND	5495	ND	5580	-7812	34	ND	ND	ND	ND	ND	ND	
23:15	65221	66200	65350	0	0	895	58888	2961	ND	4876	ND	5575	-7924	34							
23:30	64426	65200	64300	0	0	808	57898	2974	ND	4794	ND	5564	-7576	34							
23:45	64731	64400	63950	0	0	783	58389	2948	ND	4604	ND	5639	-7593	35							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
