Journée du 07/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:00	73465	72700	73500	674	4055	3176	53263	1715	ND	6772	ND	5458	-1651	103	ND	ND	ND	ND	ND	ND	
08:15	73986	73200	74050	677	4133	3130	53355	1832	ND	7504	ND	5548	-2194	103							
08:30	74560	73700	74600	674	4237	3133	53378	1842	ND	7865	ND	5542	-2114	104							
08:45	74951	74100	74950	664	4059	3154	53280	1907	ND	8181	ND	5540	-1837	101							
09:00	75003	74500	75300	667	4013	3095	53246	1979	ND	8144	ND	5518	-1660	101	ND	ND	ND	ND	ND	ND	
09:15	75139	74500	75150	671	4058	3100	53439	2042	ND	8131	ND	5701	-2006	102							
09:30	75039	74500	75000	686	4007	3103	53460	2050	ND	8004	ND	5695	-1969	101							
09:45	74647	74250	74700	744	3995	3170	53457	2106	ND	7469	ND	5699	-1995	102							
10:00	74391	74000	74400	775	3879	3082	53461	2208	ND	7229	ND	5711	-1956	101	ND	ND	ND	ND	ND	ND	
10:15	74555	73750	74250	783	4295	3086	53469	2272	ND	7924	ND	5938	-3213	106							
10:30	74146	73500	74100	776	4117	3071	53479	2405	ND	7593	ND	5931	-3229	104							
10:45	73760	73100	73850	271	4256	3111	53475	2544	ND	7393	ND	5888	-3179	101							
11:00	73587	72700	73600	249	4052	3050	53515	2590	ND	7123	ND	5925	-2919	99	ND	ND	ND	ND	ND	ND	
11:15	73411	72650	73500	186	4186	3070	53564	2643	ND	6947	ND	6116	-3303	101							
11:30	73449	72600	73400	158	4114	3099	53585	2659	ND	6881	ND	6116	-3164	100							
11:45	73349	72400	73250	158	4058	3075	53564	2805	ND	6755	ND	6113	-3183	99							
12:00	73072	72200	73100	162	4031	3052	53555	2871	ND	6657	ND	6073	-3331	99	ND	ND	ND	ND	ND	ND	
12:15	72854	71600	72550	163	4181	3056	53573	2996	ND	6708	ND	6166	-3992	100							
12:30	72262	71000	72000	163	3917	3088	53525	3021	ND	6282	ND	6170	-3906	98							
12:45	72956	71600	72550	272	4228	3053	53497	3083	ND	6722	ND	6206	-4108	102							
13:00	72175	72200	73100	270	4020	3037	53462	3160	ND	6263	ND	6201	-4241	100	ND	ND	ND	ND	ND	ND	
13:15	71778	71250	72250	270	4125	3033	53289	3228	ND	5903	ND	6163	-4236	102							
13:30	71405	70300	71400	269	4076	3056	53155	3375	ND	5580	ND	6164	-4272	102							
13:45	71353	70050	71150	449	4026	3007	53208	3453	ND	5375	ND	6168	-4337	103							
14:00	70928	69800	70900	316	3990	3020	53176	3573	ND	4994	ND	6167	-4312	102	ND	ND	ND	ND	ND	ND	
14:15	71258	69650	70900	459	4360	3153	53440	3661	ND	4956	ND	6084	-4857	107							
14:30	70507	69500	70900	376	4199	3059	53344	3648	ND	4965	ND	6084	-5170	104							
14:45	69533	68550	69900	476	4066	3019	53253	3664	ND	4091	ND	6086	-5123	105							
15:00	69278	67600	68900	341	3868	2986	53018	3711	ND	3907	ND	6052	-4608	101	ND	ND	ND	ND	ND	ND	
15:15	68870	67350	68600	386	4243	3028	53306	3738	ND	3406	ND	5900	-5140	106							
15:30	68587	67100	68300	484	4210	2928	53058	3763	ND	3382	ND	5901	-5140	106							
15:45	68390	66700	67900	331	4279	2836	53158	3819	ND	2975	ND	5892	-4901	106							
16:00	68329	66300	67500	328	4218	2856	53048	3798	ND	3094	ND	5890	-4905	105	ND	ND	ND	ND	ND	ND	
16:15	67841	66100	67250	352	4178	2709	53067	3848	ND	2996	ND	5662	-4973	103							
16:30	67753	65900	67000	368	4242	2650	53014	3761	ND	3064	ND	5652	-5000	104							
16:45	67862	65650	66700	471	4270	2655	52987	3746	ND	3128	ND	5649	-5046	106							
17:00	67798	65400	66400	698	4227	2724	52954	3697	ND	3112	ND	5690	-5305	108	ND	ND	ND	ND	ND	ND	
17:15	67658	65550	66550	774	4211	2941	52901	3731	ND	3714	ND	5457	-6074	107							
17:30	68151	65700	66700	820	4235	2932	52978	3694	ND	3856	ND	5468	-5833	108							
17:45	68409	66300	67300	697	4175	3022	52953	3726	ND	4394	ND	5468	-6029	105							
18:00	69426	66900	67900	673	4362	3080	53022	3701	ND	4801	ND	5479	-5696	107	ND	ND	ND	ND	ND	ND	
18:15	70308	67800	68750	659	3920	2952	52854	3681	ND	5247	ND	5380	-4388	100							
18:30	71342	68700	69600	663	4171	3031	53012	3513	ND	5586	ND	5375	-4011	103							
18:45	73276	71350	72250	500	4483	3198	53243	3445	ND	6783	ND	5378	-3757	104							
19:00	75269	74000	74900	499	4721	3210	53379	3400	ND	8974	ND	5433	-4350	104	ND	ND	ND	ND	ND	ND	
19:15	75868	74150	75050	502	4491	3180	53393	3287	ND	9817	ND	5353	-4157	100							
19:30	75951	74300	75200	501	4596	3191	53397	3228	ND	9989	ND	5358	-4310	101							
19:45	75035	73350	74300	494	4420	3165	53413	3139	ND	9388	ND	5354	-4340	100							
20:00	74293	72400	73400	493	4368	3142	53440	3082	ND	8864	ND	5350	-4449	100	ND	ND	ND	ND	ND	ND	
20:15	73334	71450	72500	503	4569	3074	53432	2985	ND	9636	ND	5349	-6217	101							
20:30	71721	70500	71600	494	4355	3027	53436	2989	ND	8329	ND	5352	-6263	100							
20:45	70956	69400	70550	501	4491	3127	53446	2978	ND	7263	ND	5338	-6191	103							
21:00	69884	68300	69500	498	4237	3050	53453	2942	ND	6695	ND	5298	-6291	101	ND	ND	ND	ND	ND	ND	
21:15	68801	67250	68450	475	4139	2994	53282	2949	ND	5324	ND	5334	-5699	102							
21:30	67876	66200	67400	430	4024	3011	53041	2948	ND	4906	ND	5332	-5818	101							
21:45	66916	65500	66750	425	3849	2993	52952	2930	ND	4399	ND	5333	-5967	99							
22:00	66170	64800	66100	370	3660	2951	52764	2938	ND	4215	ND	5342	-6072	97	ND	ND	ND	ND	ND	ND	
22:15	66301	65300	66650	281	3383	2960	52841	2878	ND	4195	ND	5324	-5563	93							
22:30	66758	65800	67200	184	3328	3024	52790	2844	ND	4275	ND	5335	-5024	91							
22:45	69181	66800	68250	156	3509	3056	53201	2848	ND	6356	ND	5319	-5266	90							
23:00	68203	67800	69300	152	3216	2967	53011	2785	ND	5941	ND	5280	-5152	87	ND	ND	ND	ND	ND	ND	
23:15	68101	66950	68350	159	3101	3015	53034	2617	ND	5319	ND	5284	-4430	87							
23:30	67249	66100	67400	151	2828	3022	52789	2552	ND	5064	ND	5282	-4443	84							
23:45	67876	66350	67000	3	2976	3063	53134	2554	ND	5634	ND	5267	-4757	84							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
