Journée du 20/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
17:15	41167	39550	40900	0	0	204	37487	1142	ND	4594	ND	3021	-5262	27							
17:30	41239	39800	41100	0	0	211	37580	1161	ND	4631	ND	3027	-5352	27							
17:45	41581	40250	41500	0	0	206	37368	1189	ND	5254	ND	3030	-5447	27							
18:00	42028	40700	41900	0	0	199	37176	1173	ND	5872	ND	3024	-5397	26	ND	ND	ND	ND	ND	ND	
18:15	42127	41200	42350	0	0	208	36948	1210	ND	7016	ND	2653	-5889	23							
18:30	42930	41700	42800	0	0	212	37504	1259	ND	7081	ND	2654	-5761	23							
18:45	43701	42450	43450	0	0	209	37544	1285	ND	7992	ND	2656	-5966	22							
19:00	44538	43200	44100	0	0	215	37805	1346	ND	8516	ND	2656	-5981	22	ND	ND	ND	ND	ND	ND	
19:15	44718	43600	44450	0	0	218	37695	1345	ND	9128	ND	2345	-5994	19							
19:30	44878	44000	44800	0	0	214	37785	1328	ND	9298	ND	2335	-6063	19							
19:45	45096	44250	45000	0	0	213	37955	1254	ND	9577	ND	2333	-6217	19							
20:00	45268	44500	45200	0	0	209	38107	1266	ND	9862	ND	2331	-6488	19	ND	ND	ND	ND	ND	ND	
20:15	45155	44050	44750	0	0	194	38150	1255	ND	11354	ND	2170	-7949	17							
20:30	44952	43600	44300	0	0	201	38130	1298	ND	11137	ND	2175	-7970	17							
20:45	45087	43450	44100	0	0	209	38221	1355	ND	11220	ND	2179	-8078	17							
21:00	45146	43300	43900	0	0	216	38182	1512	ND	11285	ND	2178	-8208	17	ND	ND	ND	ND	ND	ND	
21:15	44893	43900	44500	0	0	211	38047	1526	ND	11530	ND	2144	-8546	17							
21:30	45070	44500	45100	0	0	212	38011	1477	ND	11477	ND	2117	-8205	17							
21:45	45438	45050	45650	0	0	208	37972	1517	ND	11980	ND	2130	-8350	16							
22:00	45270	45600	46200	0	0	210	37799	1503	ND	11251	ND	2130	-7604	17	ND	ND	ND	ND	ND	ND	
22:15	45683	46100	46650	0	0	202	37491	1431	ND	10488	ND	2123	-6033	17							
22:30	46054	46600	47100	0	0	211	37646	1446	ND	10722	ND	2128	-6080	17							
22:45	48614	47650	48150	0	0	211	37913	1412	ND	12783	ND	2125	-5811	16							
23:00	47826	48700	49200	0	0	207	37598	1426	ND	12164	ND	2129	-5679	17	ND	ND	ND	ND	ND	ND	
23:15	47982	47850	48350	0	0	211	37775	1493	ND	11599	ND	2129	-5206	17							
23:30	47508	47000	47500	0	0	212	37787	1407	ND	10943	ND	2131	-4953	17							
23:45	47847	46900	47150	0	0	210	38016	1389	ND	11228	ND	2124	-5089	16							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
