Journée du 27/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:00	54446	54200	54400	0	1760	1814	48245	1246	ND	5052	ND	2754	-6426	57	ND	ND	ND	ND	ND	ND	
14:15	54434	54000	54300	0	1658	1798	48400	1308	ND	4653	ND	2743	-6128	55							
14:30	54218	53800	54200	0	1497	1874	48384	1233	ND	4757	ND	2742	-6269	53							
14:45	53573	53250	53650	0	1439	1827	47917	1245	ND	4560	ND	2739	-6153	52							
15:00	53229	52700	53100	0	1293	1822	47674	1216	ND	4551	ND	2734	-6063	50	ND	ND	ND	ND	ND	ND	
15:15	52770	52400	52800	0	1159	1909	48124	1233	ND	4721	ND	2672	-7050	48							
15:30	52328	52100	52500	0	1143	1894	47929	1292	ND	4575	ND	2678	-7185	48							
15:45	52057	51700	52150	0	1147	1877	47953	1292	ND	4422	ND	2675	-7310	48							
16:00	51390	51300	51800	0	1055	1811	47370	1307	ND	4479	ND	2674	-7309	47	ND	ND	ND	ND	ND	ND	
16:15	50794	50800	51300	0	1157	1896	47972	1282	ND	4674	ND	2583	-8772	47							
16:30	50606	50300	50800	0	1141	1843	47707	1285	ND	4535	ND	2586	-8494	47							
16:45	50337	49900	50400	0	1192	1886	47683	1245	ND	4104	ND	2590	-8365	49							
17:00	50106	49500	50000	0	1202	1903	47382	1249	ND	4046	ND	2639	-8317	50	ND	ND	ND	ND	ND	ND	
17:15	49579	49350	49850	0	1245	1888	47612	1269	ND	4055	ND	2462	-8955	49							
17:30	49534	49200	49700	0	1190	1889	47544	1258	ND	3998	ND	2466	-8814	48							
17:45	49774	49200	49650	0	1203	1896	47582	1276	ND	4213	ND	2463	-8861	48							
18:00	49844	49200	49600	0	1093	1888	47653	1204	ND	4286	ND	2464	-8745	46	ND	ND	ND	ND	ND	ND	
18:15	50036	49450	49850	0	1097	1892	47732	1234	ND	4355	ND	2322	-8598	45							
18:30	50111	49700	50100	0	1105	1938	47908	1238	ND	4403	ND	2327	-8810	46							
18:45	50701	50050	50400	0	1130	1984	47958	1207	ND	4752	ND	2324	-8656	46							
19:00	50896	50400	50700	0	1175	1957	47954	1146	ND	5028	ND	2316	-8683	46	ND	ND	ND	ND	ND	ND	
19:15	50390	49900	50200	0	1171	1938	47777	1157	ND	4900	ND	2217	-8771	46							
19:30	50290	49400	49700	0	1167	1930	47901	1164	ND	4852	ND	2219	-8946	46							
19:45	49653	48950	49200	0	1164	1936	47861	1079	ND	4351	ND	2222	-8963	46							
20:00	49224	48500	48700	0	1104	1918	47516	1099	ND	4247	ND	2268	-8930	46	ND	ND	ND	ND	ND	ND	
20:15	48530	47800	48000	0	1190	1937	47735	996	ND	4362	ND	2155	-9845	46							
20:30	48114	47100	47300	0	1104	1918	47541	968	ND	4217	ND	2154	-9790	45							
20:45	47345	46800	47000	0	1100	1941	47556	923	ND	3753	ND	2158	-10087	46							
21:00	46972	46500	46700	0	1035	1899	47266	882	ND	3700	ND	2159	-9971	45	ND	ND	ND	ND	ND	ND	
21:15	46934	46600	46750	0	1078	1904	47499	821	ND	3540	ND	2134	-10043	45							
21:30	47022	46700	46800	0	1099	1829	47531	779	ND	3679	ND	2136	-10032	45							
21:45	47578	47050	47150	0	1141	1687	47726	764	ND	3895	ND	2131	-9768	45							
22:00	47760	47400	47500	0	1159	1567	47651	751	ND	3932	ND	2141	-9443	44	ND	ND	ND	ND	ND	ND	
22:15	48852	48250	48300	0	1079	1553	47424	749	ND	3817	ND	2141	-7914	43							
22:30	49469	49100	49100	0	1115	1580	47617	727	ND	4187	ND	2136	-7895	43							
22:45	51531	50200	50200	0	1202	1572	48010	747	ND	5547	ND	2136	-7683	43							
23:00	51067	51300	51300	0	1177	1576	47961	727	ND	5424	ND	2137	-7936	43	ND	ND	ND	ND	ND	ND	
23:15	51136	50550	50550	0	1194	1605	47759	696	ND	5300	ND	2142	-7562	44							
23:30	50255	49800	49800	0	1122	1611	47019	701	ND	5064	ND	2143	-7407	44							
23:45	50503	49150	49150	0	1189	1557	47454	685	ND	4515	ND	2147	-7046	45							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
