Journée du 28/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
13:00	55521	57700	56600	0	1070	210	49999	613	ND	5642	ND	5876	-7890	54	ND	ND	ND	ND	ND	ND	
13:15	54599	56750	55350	0	1069	198	50109	643	ND	4429	ND	5864	-7716	55							
13:30	54141	55800	54100	0	1045	197	49922	690	ND	4363	ND	5854	-7932	55							
13:45	54102	55650	53950	0	1046	181	49874	728	ND	4121	ND	5837	-7688	55							
14:00	53827	55500	53800	0	994	149	49636	760	ND	4124	ND	5794	-7633	54	ND	ND	ND	ND	ND	ND	
14:15	53860	55450	53750	0	1079	182	50125	777	ND	4119	ND	5727	-8151	55							
14:30	53464	55400	53700	0	1062	204	49811	781	ND	4009	ND	5739	-8143	55							
14:45	53421	54550	53000	0	1081	208	49713	790	ND	3802	ND	5745	-7919	56							
15:00	52632	53700	52300	0	1051	191	49429	802	ND	3862	ND	5741	-8446	55	ND	ND	ND	ND	ND	ND	
15:15	52290	53100	51850	0	1014	196	49808	792	ND	3836	ND	5545	-8902	53							
15:30	51962	52500	51400	0	894	172	49618	783	ND	3811	ND	5565	-8882	52							
15:45	51545	52000	51050	0	927	135	49868	813	ND	3199	ND	5577	-8977	52							
16:00	51249	51500	50700	0	900	212	49664	825	ND	2983	ND	5560	-8896	53	ND	ND	ND	ND	ND	ND	
16:15	50620	51100	50400	0	932	221	49949	848	ND	2540	ND	5348	-9218	52							
16:30	50394	50700	50100	0	918	227	49739	853	ND	2480	ND	5344	-9170	52							
16:45	49982	50300	49850	0	901	211	49571	873	ND	2219	ND	5345	-9139	52							
17:00	49847	49900	49600	0	905	231	49590	893	ND	2271	ND	5350	-9396	52	ND	ND	ND	ND	ND	ND	
17:15	49216	49550	49400	0	1015	233	49808	903	ND	2476	ND	5140	-10361	52							
17:30	49166	49200	49200	0	1172	238	49363	932	ND	2600	ND	5132	-10272	55							
17:45	49140	49550	49500	0	1248	239	49233	913	ND	2873	ND	5143	-10511	56							
18:00	49579	49900	49800	0	1195	237	49195	948	ND	2855	ND	5116	-9970	55	ND	ND	ND	ND	ND	ND	
18:15	49858	50300	50200	0	1192	401	49216	952	ND	3701	ND	4945	-10551	54							
18:30	50479	50700	50600	0	1285	529	49659	951	ND	3729	ND	4941	-10617	56							
18:45	51231	51650	51500	0	1280	634	49739	962	ND	4388	ND	4941	-10714	55							
19:00	52071	52600	52400	0	1329	637	49783	951	ND	5226	ND	5004	-10860	56	ND	ND	ND	ND	ND	ND	
19:15	52128	52700	52450	0	1224	607	49563	957	ND	5762	ND	4939	-10927	53							
19:30	51917	52800	52500	0	1299	586	49970	955	ND	5787	ND	4944	-11625	54							
19:45	52073	53000	52650	0	1275	621	49869	997	ND	5801	ND	4937	-11429	54							
20:00	52280	53200	52800	0	1265	636	49738	1036	ND	5754	ND	4954	-11104	54	ND	ND	ND	ND	ND	ND	
20:15	52706	53800	53400	0	1362	634	50088	1079	ND	5950	ND	4955	-11364	55							
20:30	53353	54400	54000	0	1408	628	50197	1192	ND	6254	ND	4957	-11285	55							
20:45	54073	54500	54050	0	1416	639	50195	1276	ND	6851	ND	4962	-11266	55							
21:00	53654	54600	54100	0	1347	635	50046	1370	ND	6754	ND	4962	-11462	54	ND	ND	ND	ND	ND	ND	
21:15	52867	53600	53100	0	1416	637	50256	1433	ND	6189	ND	4988	-12055	55							
21:30	51831	52600	52100	0	1267	638	49875	1486	ND	5870	ND	5028	-12335	54							
21:45	51355	51850	51350	0	1181	640	49459	1492	ND	5488	ND	5032	-11939	53							
22:00	50480	51100	50600	0	1151	643	49261	1583	ND	4307	ND	5026	-11493	54	ND	ND	ND	ND	ND	ND	
22:15	50710	51500	51000	0	1156	438	49272	1621	ND	4130	ND	5018	-10926	53							
22:30	50955	51900	51400	0	1080	226	49172	1651	ND	4129	ND	5026	-10329	51							
22:45	53273	53050	52550	0	1197	207	50067	1719	ND	5156	ND	5022	-10097	51							
23:00	52664	54200	53700	0	1078	207	49414	1769	ND	5146	ND	5029	-9981	50	ND	ND	ND	ND	ND	ND	
23:15	52775	53500	52950	0	1073	192	49397	1734	ND	4596	ND	5013	-9231	50							
23:30	52074	52800	52200	0	931	206	48807	1778	ND	4369	ND	4990	-9009	49							
23:45	52534	52250	51950	0	942	194	49223	1770	ND	4089	ND	4995	-8680	49							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
