Journée du 08/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
18:30	42987	42600	42700	0	1211	163	40841	292	ND	3818	ND	2035	-5373	42							
18:45	43401	43050	43150	0	1226	188	40844	293	ND	4190	ND	2025	-5365	42							
19:00	43627	43500	43600	0	1190	158	40628	303	ND	4330	ND	2009	-4991	41	ND	ND	ND	ND	ND	ND	
19:15	43137	43350	43450	0	1190	157	40493	313	ND	4468	ND	1730	-5214	39							
19:30	43379	43200	43300	0	1190	123	40389	330	ND	4900	ND	1730	-5283	38							
19:45	42997	43300	43400	0	1153	176	40193	348	ND	5006	ND	1729	-5608	38							
20:00	43199	43400	43500	0	1169	169	40133	379	ND	4986	ND	1729	-5366	38	ND	ND	ND	ND	ND	ND	
20:15	43320	43850	43900	0	1205	171	39892	409	ND	5351	ND	1642	-5350	38							
20:30	43695	44300	44300	0	1253	119	39883	447	ND	5491	ND	1643	-5141	39							
20:45	44673	44750	44750	0	1250	184	39989	477	ND	6212	ND	1641	-5080	38							
21:00	44461	45200	45200	0	1256	151	40048	513	ND	6662	ND	1650	-5819	38	ND	ND	ND	ND	ND	ND	
21:15	44138	44600	44600	0	1271	144	40074	549	ND	6939	ND	1641	-6480	38							
21:30	43597	44000	44000	0	1235	180	39934	580	ND	6524	ND	1643	-6499	38							
21:45	43097	43450	43450	0	1208	180	40051	614	ND	6019	ND	1635	-6610	37							
22:00	42687	42900	42900	0	1152	126	39912	647	ND	5420	ND	1643	-6213	37	ND	ND	ND	ND	ND	ND	
22:15	43081	43400	43400	0	1062	168	39793	668	ND	4804	ND	1628	-5042	36							
22:30	43473	43900	43900	0	1080	198	39804	685	ND	5115	ND	1628	-5037	36							
22:45	45958	45100	45100	0	1253	191	40114	704	ND	6852	ND	1635	-4791	37							
23:00	45281	46300	46300	0	1193	190	40034	715	ND	6283	ND	1629	-4763	37	ND	ND	ND	ND	ND	ND	
23:15	45201	45600	45600	0	1152	179	39884	698	ND	5462	ND	1634	-3808	37							
23:30	44747	44900	44900	0	1059	202	39837	711	ND	5008	ND	1634	-3704	36							
23:45	45107	44450	44450	0	1140	182	40107	679	ND	5489	ND	1637	-4127	36							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
