Journée du 06/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
21:00	50437	51500	50900	0	3674	1372	42142	874	ND	6712	ND	1677	-6014	83	ND	ND	ND	ND	ND	ND	
21:15	50209	50450	49850	0	3626	1385	42155	920	ND	6949	ND	1677	-6503	82							
21:30	49391	49400	48800	0	3413	1343	42041	933	ND	6828	ND	1676	-6843	78							
21:45	48414	48650	48050	0	3291	1349	42017	961	ND	5831	ND	1674	-6709	78							
22:00	47652	47900	47300	0	3093	1341	41901	989	ND	4199	ND	1678	-5549	77	ND	ND	ND	ND	ND	ND	
22:15	47948	48100	47500	0	3002	1036	41707	996	ND	3868	ND	1676	-4337	75							
22:30	47908	48300	47700	0	3003	729	41621	999	ND	4039	ND	1679	-4162	73							
22:45	50646	49500	48900	0	3295	490	41940	1000	ND	5714	ND	1677	-3470	74							
23:00	49501	50700	50100	0	3070	399	41701	986	ND	5435	ND	1678	-3768	70	ND	ND	ND	ND	ND	ND	
23:15	49211	49650	49100	0	3203	254	42022	980	ND	4273	ND	1677	-3198	73							
23:30	48267	48600	48100	0	2926	186	41843	967	ND	3709	ND	1674	-3038	69							
23:45	48744	48100	47600	0	2892	210	41899	917	ND	3822	ND	1676	-2672	68							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
