Journée du 23/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	62134	62200	62100	0	1427	3376	51764	1539	ND	6293	ND	5798	-8065	70	ND	ND	ND	ND	ND	ND	
07:15	63549	62800	63200	0	1402	3378	51908	1584	ND	7592	ND	5820	-8136	68							
07:30	64222	63400	64300	0	1484	3398	52115	1578	ND	8134	ND	5769	-8257	68							
07:45	64584	64350	64650	0	1449	3385	52089	1538	ND	8523	ND	5823	-8224	68							
08:00	64969	65300	65000	0	1501	3369	52033	1445	ND	8859	ND	5844	-8083	68	ND	ND	ND	ND	ND	ND	
08:15	65395	65750	65400	0	1457	3452	52205	1332	ND	8961	ND	5857	-7870	68							
08:30	65527	66200	65800	0	1488	3548	52231	1197	ND	9061	ND	5851	-7851	69							
08:45	65570	66450	65600	0	1479	3542	52129	1036	ND	9154	ND	5832	-7604	69							
09:00	65414	66700	65400	0	1471	3545	52148	905	ND	8881	ND	5836	-7375	69	ND	ND	ND	ND	ND	ND	
09:15	65267	66450	65200	0	1440	3513	52090	802	ND	8084	ND	5881	-6543	70							
09:30	65028	66200	65000	0	1461	3524	52026	704	ND	8102	ND	5926	-6717	70							
09:45	64512	65900	64500	0	1474	3417	51954	658	ND	7927	ND	5923	-6844	70							
10:00	64053	65600	64000	0	1462	3407	52041	635	ND	7369	ND	5914	-6777	71	ND	ND	ND	ND	ND	ND	
10:15	63969	65100	63750	0	1588	3456	52001	622	ND	7663	ND	5998	-7361	72							
10:30	63514	64600	63500	0	1548	3435	52112	624	ND	7578	ND	6033	-7819	72							
10:45	63030	64400	63150	0	1463	3270	52046	636	ND	7065	ND	6025	-7478	71							
11:00	63008	64200	62800	0	1469	3193	52128	671	ND	6835	ND	6038	-7328	71	ND	ND	ND	ND	ND	ND	
11:15	62580	64100	62600	0	1565	3238	51922	713	ND	6750	ND	6087	-7698	73							
11:30	62498	64000	62400	0	1582	3241	51940	761	ND	6777	ND	6075	-7880	73							
11:45	62416	63850	62300	0	1601	3256	51961	826	ND	6672	ND	6056	-7958	73							
12:00	62196	63700	62200	0	1593	3240	51806	876	ND	6633	ND	6060	-8014	73	ND	ND	ND	ND	ND	ND	
12:15	61895	63050	61650	0	1556	3257	51673	949	ND	5870	ND	6105	-7518	74							
12:30	61339	62400	61100	0	1448	3224	51529	987	ND	5663	ND	6098	-7611	72							
12:45	62316	62950	61750	0	1592	3281	51749	1011	ND	6163	ND	6093	-7574	74							
13:00	61126	63500	62400	0	1426	3254	51514	1023	ND	5778	ND	6053	-7924	72	ND	ND	ND	ND	ND	ND	
13:15	60624	62450	61250	0	1591	3275	51749	1010	ND	5453	ND	6065	-8520	74							
13:30	60144	61400	60100	0	1541	3257	51542	1023	ND	5168	ND	6059	-8448	74							
13:45	59940	61050	59700	0	1533	3272	51489	1048	ND	4912	ND	6055	-8369	74							
14:00	59349	60700	59300	0	1441	3246	51147	1058	ND	4880	ND	6046	-8471	73	ND	ND	ND	ND	ND	ND	
14:15	59410	60500	59150	0	1587	3284	51517	1060	ND	5371	ND	5997	-9408	74							
14:30	58729	60300	59000	0	1498	2818	51301	1046	ND	5427	ND	5992	-9354	71							
14:45	57909	59300	58050	0	1535	2803	51427	1010	ND	4745	ND	5984	-9597	72							
15:00	57242	58300	57100	0	1363	2508	51213	995	ND	4585	ND	5988	-9412	69	ND	ND	ND	ND	ND	ND	
15:15	56563	57750	56550	0	1257	2568	51582	979	ND	4476	ND	5886	-10187	67							
15:30	56284	57200	56000	0	1197	2572	51631	1001	ND	4381	ND	5869	-10368	66							
15:45	55804	56750	55600	0	1203	2610	51618	1018	ND	3978	ND	5838	-10463	67							
16:00	55369	56300	55200	0	1140	2635	51075	1056	ND	3846	ND	5879	-10264	67	ND	ND	ND	ND	ND	ND	
16:15	54901	55900	54800	0	1193	2525	51426	1035	ND	3677	ND	5714	-10670	66							
16:30	54553	55500	54400	0	1155	2551	51229	1044	ND	3634	ND	5749	-10812	66							
16:45	54518	55050	54000	0	1130	2951	51158	1050	ND	3224	ND	5755	-10751	68							
17:00	54156	54600	53600	0	1115	2920	50816	1072	ND	2937	ND	5728	-10434	68	ND	ND	ND	ND	ND	ND	
17:15	53608	54600	53600	0	1126	2955	50652	1066	ND	2556	ND	5643	-10391	69							
17:30	53939	54600	53600	0	1270	2934	51092	1077	ND	2654	ND	5639	-10729	70							
17:45	54292	55000	54050	0	1326	2924	50974	1067	ND	3081	ND	5627	-10710	70							
18:00	54927	55400	54500	0	1403	2923	50900	1095	ND	3145	ND	5638	-10179	72	ND	ND	ND	ND	ND	ND	
18:15	55581	56200	55400	0	1280	2962	50428	1053	ND	4276	ND	5570	-9990	69							
18:30	56749	57000	56300	0	1457	3015	51368	1031	ND	4651	ND	5573	-10348	70							
18:45	58361	58650	58000	0	1417	3018	51404	1068	ND	6102	ND	5592	-10241	68							
19:00	60335	60300	59700	0	1527	3051	51749	1128	ND	7019	ND	5626	-9767	69	ND	ND	ND	ND	ND	ND	
19:15	61967	62500	61950	0	1526	3102	51716	1192	ND	7563	ND	5567	-8701	68							
19:30	63467	64700	64200	0	1542	3109	51684	1274	ND	9410	ND	5570	-9123	66							
19:45	64120	64450	63950	0	1520	3082	51706	1385	ND	9918	ND	5573	-9065	66							
20:00	63672	64200	63700	0	1416	3071	51663	1458	ND	9627	ND	5577	-9143	64	ND	ND	ND	ND	ND	ND	
20:15	62828	63250	62800	0	1463	3060	51684	1515	ND	9523	ND	5581	-9999	65							
20:30	61634	62300	61900	0	1322	3046	51596	1594	ND	8228	ND	5589	-9742	64							
20:45	60906	61350	60950	0	1395	3055	51566	1680	ND	7254	ND	5598	-9645	66							
21:00	59586	60400	60000	0	1264	3042	51551	1771	ND	6664	ND	5602	-10311	65	ND	ND	ND	ND	ND	ND	
21:15	58879	59450	59100	0	1540	2957	51670	1785	ND	6094	ND	5622	-10791	69							
21:30	57785	58500	58200	0	1474	2783	51416	1819	ND	5557	ND	5623	-10889	68							
21:45	57245	57600	57300	0	1561	2664	51317	1841	ND	4747	ND	5627	-10514	69							
22:00	56464	56700	56400	0	1345	2622	50704	1889	ND	4450	ND	5626	-10174	67	ND	ND	ND	ND	ND	ND	
22:15	56714	57400	57150	0	1293	2666	50726	1852	ND	3881	ND	5643	-9350	67							
22:30	56728	58100	57900	0	1208	2657	50688	1842	ND	3932	ND	5653	-9254	66							
22:45	58988	59150	58950	0	1293	2679	51219	1858	ND	5238	ND	5624	-8924	66							
23:00	58204	60200	60000	0	1219	2646	50782	1885	ND	4830	ND	5622	-8782	65	ND	ND	ND	ND	ND	ND	
23:15	58163	59400	59200	0	1270	2689	51356	1877	ND	3424	ND	5545	-8000	67							
23:30	57623	58600	58400	0	1212	2647	50881	1849	ND	3255	ND	5668	-7892	67							
23:45	58354	58400	58300	0	1425	2675	51448	1813	ND	2918	ND	5661	-7587	70							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
